S.no,Symbol,Date,Open,High,Low,Close,Vol
17,GLICL,2013-02-26.csv,144.0,149.0,146.0,147.0,"1,390"
16,GLICL,2013-02-27.csv,147.0,147.0,142.0,144.0,"1,390"
17,GLICL,2013-02-28.csv,144.0,145.0,145.0,145.0,50
18,GLICL,2013-03-03.csv,145.0,143.0,143.0,143.0,50
20,GLICL,2013-03-04.csv,143.0,145.0,143.0,145.0,330
22,GLICL,2013-03-05.csv,145.0,143.0,143.0,143.0,70
22,GLICL,2013-03-06.csv,143.0,145.0,143.0,143.0,770
21,GLICL,2013-03-07.csv,143.0,145.0,144.0,144.0,170
23,GLICL,2013-03-11.csv,144.0,147.0,142.0,147.0,"1,170"
25,GLICL,2013-03-13.csv,147.0,151.0,149.0,149.0,"3,120"
21,GLICL,2013-03-14.csv,149.0,151.0,146.0,146.0,910
20,GLICL,2013-03-17.csv,146.0,149.0,146.0,146.0,970
20,GLICL,2013-03-18.csv,146.0,150.0,147.0,150.0,"1,100"
22,GLICL,2013-03-19.csv,150.0,152.0,147.0,147.0,670
20,GLICL,2013-03-20.csv,147.0,146.0,144.0,145.0,"1,150"
22,GLICL,2013-03-21.csv,145.0,148.0,145.0,147.0,"1,760"
20,GLICL,2013-03-24.csv,147.0,146.0,144.0,146.0,360
21,GLICL,2013-03-25.csv,146.0,145.0,144.0,144.0,540
21,GLICL,2013-03-27.csv,144.0,142.0,142.0,142.0,430
20,GLICL,2013-03-28.csv,142.0,153.0,144.0,150.0,"8,760"
17,GLICL,2013-03-31.csv,150.0,150.0,145.0,147.0,"5,230"
22,GLICL,2013-04-01.csv,147.0,149.0,142.0,146.0,"2,870"
21,GLICL,2013-04-02.csv,146.0,145.0,142.0,145.0,"6,200"
18,GLICL,2013-04-03.csv,145.0,147.0,142.0,147.0,"9,710"
20,GLICL,2013-04-04.csv,147.0,148.0,142.0,145.0,"14,400"
20,GLICL,2013-04-07.csv,145.0,143.0,143.0,143.0,250
23,GLICL,2013-04-09.csv,143.0,141.0,141.0,141.0,170
20,GLICL,2013-04-16.csv,141.0,143.0,141.0,141.0,130
20,GLICL,2013-04-17.csv,141.0,141.0,141.0,141.0,240
19,GLICL,2013-04-23.csv,141.0,134.0,134.0,134.0,10
21,GLICL,2013-04-25.csv,134.0,138.0,136.0,138.0,30
21,GLICL,2013-04-29.csv,138.0,142.0,140.0,140.0,"2,640"
25,GLICL,2013-04-30.csv,140.0,138.0,136.0,138.0,60
19,GLICL,2013-05-02.csv,138.0,136.0,134.0,134.0,60
22,GLICL,2013-05-12.csv,134.0,134.0,134.0,134.0,40
19,GLICL,2013-05-13.csv,134.0,136.0,136.0,136.0,10
21,GLICL,2013-05-15.csv,136.0,138.0,136.0,138.0,110
19,GLICL,2013-05-16.csv,138.0,151.0,140.0,151.0,"3,620"
21,GLICL,2013-05-19.csv,151.0,155.0,154.0,155.0,180
22,GLICL,2013-05-20.csv,155.0,155.0,155.0,155.0,500
22,GLICL,2013-05-21.csv,155.0,158.0,152.0,155.0,"2,260"
22,GLICL,2013-05-23.csv,155.0,155.0,150.0,154.0,700
23,GLICL,2013-05-26.csv,154.0,154.0,154.0,154.0,10
23,GLICL,2013-05-27.csv,154.0,155.0,153.0,153.0,230
21,GLICL,2013-05-28.csv,153.0,156.0,150.0,155.0,"1,840"
21,GLICL,2013-05-30.csv,155.0,160.0,152.0,155.0,"5,610"
22,GLICL,2013-06-02.csv,155.0,154.0,151.0,153.0,"1,310"
23,GLICL,2013-06-03.csv,153.0,156.0,150.0,156.0,"3,130"
24,GLICL,2013-06-04.csv,156.0,157.0,153.0,154.0,"3,170"
22,GLICL,2013-06-06.csv,154.0,151.0,151.0,151.0,50
22,GLICL,2013-06-09.csv,151.0,160.0,154.0,154.0,210
25,GLICL,2013-06-10.csv,154.0,154.0,154.0,154.0,300
21,GLICL,2013-06-11.csv,154.0,154.0,154.0,154.0,150
22,GLICL,2013-06-12.csv,154.0,152.0,149.0,151.0,"4,990"
22,GLICL,2013-06-13.csv,151.0,154.0,148.0,153.0,"12,510"
19,GLICL,2013-06-16.csv,153.0,156.0,156.0,156.0,10
22,GLICL,2013-06-17.csv,156.0,153.0,150.0,150.0,240
23,GLICL,2013-06-18.csv,150.0,159.0,153.0,159.0,30
22,GLICL,2013-06-24.csv,159.0,156.0,150.0,150.0,"1,230"
19,GLICL,2013-06-25.csv,150.0,153.0,150.0,151.0,"1,010"
23,GLICL,2013-06-26.csv,151.0,150.0,149.0,150.0,210
22,GLICL,2013-06-27.csv,150.0,150.0,148.0,150.0,"2,110"
