S.no,Symbol,Date,Open,High,Low,Close,Vol
174,UPCL,2020-01-28.csv,75.0,75.0,73.0,73.0,"5,300"
172,UPCL,2020-01-29.csv,73.0,74.0,73.0,74.0,"2,650"
174,UPCL,2020-01-30.csv,75.0,75.0,73.0,73.0,"6,250"
171,UPCL,2020-02-02.csv,74.0,76.0,73.0,74.0,"13,950"
173,UPCL,2020-02-03.csv,73.0,79.0,73.0,79.0,"17,399"
172,UPCL,2020-02-04.csv,79.0,80.0,76.0,77.0,"17,989"
173,UPCL,2020-02-05.csv,77.0,79.0,76.0,79.0,"10,228"
171,UPCL,2020-02-06.csv,78.0,78.0,75.0,76.0,"1,210"
169,UPCL,2020-02-09.csv,75.0,76.0,75.0,76.0,"2,613"
171,UPCL,2020-02-10.csv,75.0,76.0,74.0,76.0,"1,910"
171,UPCL,2020-02-11.csv,75.0,77.0,75.0,76.0,"5,200"
169,UPCL,2020-02-12.csv,77.0,78.0,76.0,76.0,"5,220"
167,UPCL,2020-02-13.csv,77.0,78.0,75.0,75.0,"7,500"
172,UPCL,2020-02-16.csv,76.0,78.0,74.0,77.0,"10,430"
171,UPCL,2020-02-17.csv,77.0,84.0,77.0,81.0,"40,903"
177,UPCL,2020-02-18.csv,81.0,81.0,79.0,80.0,"17,190"
173,UPCL,2020-02-19.csv,80.0,83.0,79.0,80.0,"6,380"
176,UPCL,2020-02-20.csv,81.0,82.0,78.0,79.0,"3,970"
174,UPCL,2020-02-23.csv,80.0,85.0,79.0,84.0,"9,643"
175,UPCL,2020-02-24.csv,84.0,84.0,80.0,83.0,"15,300"
176,UPCL,2020-02-25.csv,82.0,86.0,80.0,86.0,"16,905"
176,UPCL,2020-02-26.csv,87.0,91.0,87.0,89.0,"31,815"
176,UPCL,2020-02-27.csv,88.0,89.0,87.0,89.0,"13,465"
179,UPCL,2020-03-01.csv,89.0,89.0,82.0,82.0,"16,600"
169,UPCL,2020-03-02.csv,81.0,83.0,81.0,81.0,"5,290"
177,UPCL,2020-03-03.csv,80.0,81.0,77.0,80.0,"4,910"
170,UPCL,2020-03-04.csv,79.0,79.0,77.0,77.0,"12,110"
175,UPCL,2020-03-05.csv,76.0,78.0,76.0,76.0,"5,350"
157,UPCL,2020-03-10.csv,77.0,77.0,77.0,77.0,50
176,UPCL,2020-03-11.csv,77.0,78.0,73.0,76.0,"8,320"
178,UPCL,2020-03-12.csv,75.0,76.0,74.0,75.0,"5,820"
170,UPCL,2020-03-15.csv,74.0,74.0,72.0,72.0,"8,933"
176,UPCL,2020-03-16.csv,73.0,74.0,71.0,73.0,"4,640"
172,UPCL,2020-03-17.csv,72.0,74.0,72.0,72.0,"4,310"
169,UPCL,2020-03-18.csv,71.0,73.0,70.0,72.0,"5,655"
170,UPCL,2020-03-19.csv,71.0,72.0,69.0,72.0,"6,110"
120,UPCL,2020-03-22.csv,73.0,73.0,73.0,73.0,10
