S.no,Symbol,Date,Open,High,Low,Close,Vol
21,DHPL,2017-12-27.csv,149.0,147.0,147.0,147.0,234
23,DHPL,2017-12-28.csv,147.0,146.0,143.0,146.0,71
22,DHPL,2017-12-31.csv,146.0,148.0,144.0,146.0,64
22,DHPL,2018-01-01.csv,146.0,148.0,146.0,148.0,20
24,DHPL,2018-01-02.csv,148.0,155.0,147.0,152.0,214
24,DHPL,2018-01-03.csv,152.0,155.0,152.0,152.0,61
25,DHPL,2018-01-04.csv,152.0,153.0,145.0,153.0,137
22,DHPL,2018-01-08.csv,153.0,153.0,150.0,151.0,75
25,DHPL,2018-01-09.csv,151.0,160.0,154.0,160.0,191
21,DHPL,2018-01-10.csv,160.0,157.0,151.0,152.0,62
22,DHPL,2018-01-14.csv,152.0,153.0,150.0,151.0,91
23,DHPL,2018-01-16.csv,151.0,150.0,148.0,149.0,50
21,DHPL,2018-01-17.csv,149.0,150.0,147.0,149.0,40
25,DHPL,2018-01-21.csv,149.0,147.0,144.0,144.0,102
24,DHPL,2018-01-22.csv,144.0,146.0,146.0,146.0,10
22,DHPL,2018-01-23.csv,146.0,148.0,146.0,148.0,160
23,DHPL,2018-01-24.csv,148.0,150.0,148.0,150.0,51
24,DHPL,2018-01-25.csv,150.0,147.0,147.0,147.0,32
24,DHPL,2018-01-28.csv,147.0,150.0,147.0,147.0,161
21,DHPL,2018-01-29.csv,147.0,146.0,144.0,146.0,150
22,DHPL,2018-01-31.csv,146.0,146.0,145.0,146.0,61
21,DHPL,2018-02-01.csv,146.0,149.0,145.0,147.0,274
24,DHPL,2018-02-04.csv,147.0,149.0,145.0,145.0,144
20,DHPL,2018-02-05.csv,145.0,145.0,145.0,145.0,10
24,DHPL,2018-02-07.csv,145.0,144.0,142.0,143.0,123
21,DHPL,2018-02-08.csv,143.0,142.0,140.0,142.0,227
23,DHPL,2018-02-11.csv,142.0,146.0,142.0,146.0,155
21,DHPL,2018-02-12.csv,146.0,144.0,138.0,138.0,85
21,DHPL,2018-02-14.csv,138.0,138.0,136.0,138.0,54
24,DHPL,2018-02-15.csv,138.0,142.0,136.0,140.0,123
23,DHPL,2018-02-18.csv,140.0,140.0,138.0,138.0,166
26,DHPL,2018-02-20.csv,140.0,140.0,140.0,140.0,43
20,DHPL,2018-02-21.csv,142.0,142.0,140.0,140.0,54
20,DHPL,2018-02-22.csv,138.0,140.0,136.0,136.0,633
20,DHPL,2018-02-25.csv,136.0,136.0,134.0,136.0,230
21,DHPL,2018-02-26.csv,134.0,134.0,132.0,132.0,31
21,DHPL,2018-02-27.csv,132.0,132.0,132.0,132.0,10
24,DHPL,2018-02-28.csv,134.0,135.0,134.0,134.0,60
20,DHPL,2018-03-04.csv,132.0,132.0,132.0,132.0,22
21,DHPL,2018-03-05.csv,130.0,130.0,130.0,130.0,11
22,DHPL,2018-03-06.csv,128.0,128.0,128.0,128.0,20
23,DHPL,2018-03-07.csv,127.0,127.0,127.0,127.0,53
22,DHPL,2018-03-11.csv,125.0,125.0,121.0,121.0,54
22,DHPL,2018-03-12.csv,121.0,121.0,121.0,121.0,207
22,DHPL,2018-03-13.csv,121.0,121.0,121.0,121.0,11
19,DHPL,2018-03-14.csv,120.0,120.0,120.0,120.0,11
20,DHPL,2018-03-15.csv,121.0,121.0,121.0,121.0,33
20,DHPL,2018-03-18.csv,120.0,122.0,120.0,122.0,72
22,DHPL,2018-03-19.csv,122.0,125.0,122.0,122.0,80
20,DHPL,2018-03-20.csv,120.0,120.0,120.0,120.0,71
21,DHPL,2018-03-21.csv,120.0,122.0,120.0,122.0,40
22,DHPL,2018-03-26.csv,122.0,122.0,120.0,120.0,710
25,DHPL,2018-03-27.csv,120.0,120.0,120.0,120.0,31
25,DHPL,2018-03-29.csv,121.0,121.0,120.0,121.0,421
21,DHPL,2018-04-01.csv,121.0,124.0,121.0,124.0,83
21,DHPL,2018-04-02.csv,126.0,128.0,126.0,128.0,54
21,DHPL,2018-04-03.csv,128.0,130.0,126.0,130.0,101
23,DHPL,2018-04-04.csv,129.0,129.0,129.0,129.0,10
24,DHPL,2018-04-05.csv,131.0,131.0,131.0,131.0,10
24,DHPL,2018-04-08.csv,133.0,133.0,131.0,131.0,62
22,DHPL,2018-04-10.csv,129.0,129.0,129.0,129.0,11
22,DHPL,2018-04-11.csv,131.0,130.0,130.0,130.0,11
22,DHPL,2018-04-15.csv,128.0,129.0,128.0,129.0,31
25,DHPL,2018-04-16.csv,129.0,129.0,128.0,129.0,51
24,DHPL,2018-04-18.csv,129.0,133.0,129.0,133.0,80
25,DHPL,2018-04-19.csv,131.0,133.0,131.0,131.0,155
24,DHPL,2018-04-22.csv,133.0,138.0,133.0,138.0,788
25,DHPL,2018-04-23.csv,137.0,137.0,135.0,135.0,220
27,DHPL,2018-04-24.csv,135.0,137.0,135.0,137.0,120
23,DHPL,2018-04-25.csv,135.0,135.0,133.0,133.0,21
25,DHPL,2018-04-29.csv,131.0,131.0,129.0,131.0,121
23,DHPL,2018-05-02.csv,129.0,129.0,129.0,129.0,154
24,DHPL,2018-05-03.csv,127.0,127.0,125.0,125.0,562
24,DHPL,2018-05-06.csv,123.0,123.0,120.0,120.0,447
21,DHPL,2018-05-07.csv,118.0,122.0,118.0,122.0,294
22,DHPL,2018-05-08.csv,124.0,124.0,120.0,122.0,104
23,DHPL,2018-05-09.csv,120.0,121.0,120.0,121.0,31
23,DHPL,2018-05-10.csv,119.0,120.0,119.0,120.0,111
23,DHPL,2018-05-14.csv,118.0,120.0,117.0,118.0,229
22,DHPL,2018-05-15.csv,116.0,116.0,114.0,116.0,31
23,DHPL,2018-05-17.csv,114.0,114.0,114.0,114.0,11
22,DHPL,2018-05-20.csv,115.0,119.0,115.0,117.0,42
21,DHPL,2018-05-21.csv,115.0,116.0,115.0,116.0,82
22,DHPL,2018-05-22.csv,118.0,118.0,114.0,116.0,74
22,DHPL,2018-05-23.csv,115.0,115.0,115.0,115.0,11
23,DHPL,2018-05-24.csv,115.0,115.0,114.0,114.0,91
21,DHPL,2018-05-27.csv,112.0,114.0,112.0,114.0,101
