S.no,Symbol,Date,Open,High,Low,Close,Vol
9,BSBL,2013-08-25.csv,156.0,159.0,153.0,159.0,"3,460"
8,BSBL,2013-08-26.csv,159.0,160.0,144.0,150.0,"1,672"
8,BSBL,2013-08-27.csv,150.0,151.0,145.0,151.0,765
8,BSBL,2013-08-29.csv,151.0,155.0,149.0,152.0,"1,158"
9,BSBL,2013-09-01.csv,152.0,152.0,149.0,149.0,760
8,BSBL,2013-09-02.csv,149.0,152.0,151.0,152.0,"1,801"
9,BSBL,2013-09-03.csv,152.0,153.0,147.0,152.0,"3,127"
8,BSBL,2013-09-05.csv,152.0,150.0,148.0,149.0,777
9,BSBL,2013-09-08.csv,149.0,151.0,150.0,150.0,125
7,BSBL,2013-09-09.csv,150.0,161.0,150.0,161.0,"2,191"
10,BSBL,2013-09-10.csv,161.0,167.0,160.0,161.0,"4,710"
11,BSBL,2013-09-11.csv,161.0,161.0,157.0,161.0,"1,889"
9,BSBL,2013-09-12.csv,161.0,162.0,160.0,160.0,618
11,BSBL,2013-09-15.csv,160.0,159.0,156.0,156.0,272
10,BSBL,2013-09-16.csv,156.0,156.0,150.0,153.0,974
8,BSBL,2013-09-17.csv,153.0,153.0,150.0,150.0,740
10,BSBL,2013-09-19.csv,150.0,152.0,147.0,147.0,"1,495"
11,BSBL,2013-09-22.csv,147.0,150.0,145.0,150.0,"1,144"
8,BSBL,2013-09-23.csv,150.0,149.0,146.0,146.0,207
8,BSBL,2013-09-24.csv,146.0,148.0,146.0,148.0,523
8,BSBL,2013-09-25.csv,148.0,149.0,146.0,146.0,240
9,BSBL,2013-09-26.csv,146.0,150.0,145.0,148.0,820
9,BSBL,2013-09-29.csv,148.0,150.0,148.0,148.0,234
11,BSBL,2013-09-30.csv,148.0,149.0,146.0,146.0,640
9,BSBL,2013-10-01.csv,146.0,147.0,144.0,146.0,403
9,BSBL,2013-10-02.csv,146.0,146.0,145.0,146.0,265
9,BSBL,2013-10-03.csv,146.0,150.0,144.0,148.0,534
8,BSBL,2013-10-06.csv,148.0,150.0,148.0,150.0,"1,061"
9,BSBL,2013-10-07.csv,150.0,156.0,150.0,156.0,"1,362"
7,BSBL,2013-10-08.csv,156.0,156.0,149.0,149.0,207
5,BSBL,2013-10-09.csv,149.0,151.0,150.0,150.0,"1,124"
7,BSBL,2013-10-10.csv,150.0,151.0,151.0,151.0,61
7,BSBL,2013-10-20.csv,151.0,154.0,154.0,154.0,90
7,BSBL,2013-10-21.csv,154.0,158.0,152.0,158.0,728
8,BSBL,2013-10-22.csv,158.0,161.0,158.0,158.0,537
8,BSBL,2013-10-23.csv,158.0,160.0,157.0,160.0,448
9,BSBL,2013-10-24.csv,160.0,163.0,160.0,163.0,294
7,BSBL,2013-10-27.csv,163.0,164.0,159.0,159.0,762
7,BSBL,2013-10-28.csv,159.0,156.0,156.0,156.0,135
8,BSBL,2013-10-29.csv,156.0,156.0,154.0,154.0,136
8,BSBL,2013-10-30.csv,154.0,164.0,157.0,162.0,856
7,BSBL,2013-10-31.csv,162.0,165.0,159.0,159.0,802
5,BSBL,2013-11-06.csv,159.0,160.0,157.0,159.0,440
7,BSBL,2013-11-07.csv,159.0,160.0,155.0,155.0,958
8,BSBL,2013-11-13.csv,131.0,133.0,133.0,133.0,115
10,BSBL,2013-11-14.csv,133.0,143.0,135.0,143.0,408
9,BSBL,2013-11-25.csv,143.0,147.0,145.0,147.0,125
9,BSBL,2013-11-26.csv,147.0,160.0,149.0,160.0,933
8,BSBL,2013-11-27.csv,160.0,163.0,163.0,163.0,61
8,BSBL,2013-11-28.csv,163.0,172.0,166.0,172.0,235
7,BSBL,2013-12-01.csv,172.0,175.0,172.0,175.0,384
8,BSBL,2013-12-02.csv,175.0,181.0,172.0,181.0,773
8,BSBL,2013-12-03.csv,181.0,194.0,184.0,194.0,"1,427"
9,BSBL,2013-12-04.csv,194.0,204.0,197.0,204.0,176
9,BSBL,2013-12-05.csv,204.0,212.0,200.0,212.0,"1,200"
9,BSBL,2013-12-08.csv,212.0,212.0,208.0,212.0,973
