S.no,Symbol,Date,Open,High,Low,Close,Vol
101,PRDBL,2015-02-02.csv,171.0,177.0,174.0,177.0,110
97,PRDBL,2015-02-03.csv,177.0,174.0,163.0,165.0,430
106,PRDBL,2015-02-04.csv,165.0,171.0,165.0,169.0,230
101,PRDBL,2015-02-05.csv,169.0,170.0,167.0,170.0,940
101,PRDBL,2015-02-08.csv,170.0,167.0,167.0,167.0,70
99,PRDBL,2015-02-09.csv,167.0,170.0,167.0,170.0,300
103,PRDBL,2015-02-10.csv,170.0,167.0,167.0,167.0,90
98,PRDBL,2015-02-11.csv,167.0,167.0,164.0,164.0,380
109,PRDBL,2015-02-12.csv,164.0,180.0,164.0,180.0,"1,100"
106,PRDBL,2015-02-15.csv,180.0,190.0,180.0,190.0,"2,028"
212,PRDBL,2015-02-16.csv,190.0,193.0,187.0,193.0,496
213,PRDBL,2015-02-16.csv,190.0,193.0,187.0,193.0,496
104,PRDBL,2015-02-18.csv,193.0,196.0,193.0,193.0,"2,130"
90,PRDBL,2015-02-23.csv,193.0,190.0,181.0,181.0,890
96,PRDBL,2015-02-24.csv,181.0,178.0,171.0,171.0,314
93,PRDBL,2015-02-25.csv,171.0,178.0,169.0,178.0,850
95,PRDBL,2015-02-26.csv,178.0,195.0,178.0,195.0,780
98,PRDBL,2015-03-02.csv,195.0,192.0,192.0,192.0,40
103,PRDBL,2015-03-03.csv,192.0,190.0,189.0,190.0,80
103,PRDBL,2015-03-04.csv,190.0,187.0,187.0,187.0,50
108,PRDBL,2015-03-09.csv,187.0,185.0,182.0,182.0,"1,750"
101,PRDBL,2015-03-10.csv,182.0,185.0,184.0,185.0,30
108,PRDBL,2015-03-11.csv,185.0,182.0,179.0,179.0,60
106,PRDBL,2015-03-12.csv,179.0,176.0,173.0,173.0,95
96,PRDBL,2015-03-15.csv,173.0,175.0,170.0,175.0,"3,950"
100,PRDBL,2015-03-16.csv,175.0,175.0,175.0,175.0,30
99,PRDBL,2015-03-18.csv,175.0,172.0,169.0,169.0,40
96,PRDBL,2015-03-19.csv,169.0,180.0,165.0,178.0,830
92,PRDBL,2015-03-22.csv,178.0,175.0,169.0,169.0,100
95,PRDBL,2015-03-23.csv,169.0,175.0,171.0,173.0,"1,740"
91,PRDBL,2015-03-24.csv,173.0,174.0,168.0,174.0,842
90,PRDBL,2015-03-25.csv,174.0,171.0,168.0,168.0,300
88,PRDBL,2015-03-30.csv,168.0,165.0,165.0,165.0,90
88,PRDBL,2015-03-31.csv,165.0,165.0,160.0,165.0,90
84,PRDBL,2015-04-01.csv,165.0,165.0,162.0,163.0,540
95,PRDBL,2015-04-02.csv,163.0,169.0,163.0,169.0,240
86,PRDBL,2015-04-06.csv,169.0,168.0,164.0,168.0,281
82,PRDBL,2015-04-07.csv,168.0,165.0,165.0,165.0,33
93,PRDBL,2015-04-08.csv,165.0,168.0,166.0,168.0,370
94,PRDBL,2015-04-09.csv,168.0,171.0,170.0,170.0,60
93,PRDBL,2015-04-12.csv,170.0,173.0,167.0,167.0,193
80,PRDBL,2015-04-13.csv,167.0,168.0,165.0,165.0,573
88,PRDBL,2015-04-15.csv,165.0,166.0,163.0,166.0,200
83,PRDBL,2015-04-16.csv,166.0,172.0,169.0,172.0,20
83,PRDBL,2015-04-19.csv,172.0,169.0,166.0,166.0,66
80,PRDBL,2015-04-20.csv,166.0,163.0,163.0,163.0,500
89,PRDBL,2015-04-21.csv,163.0,169.0,163.0,169.0,853
84,PRDBL,2015-04-22.csv,169.0,175.0,166.0,175.0,430
35,PRDBL,2015-05-25.csv,175.0,172.0,163.0,163.0,63
