S.no,Symbol,Date,Open,High,Low,Close,Vol
30,FMDBL,2014-06-19.csv,675.0,675.0,675.0,675.0,706
23,FMDBL,2014-06-23.csv,675.0,710.0,688.0,700.0,"2,450"
28,FMDBL,2014-06-24.csv,700.0,712.0,700.0,708.0,"1,020"
30,FMDBL,2014-06-25.csv,708.0,708.0,695.0,708.0,800
28,FMDBL,2014-06-26.csv,708.0,710.0,700.0,710.0,"2,544"
31,FMDBL,2014-07-01.csv,710.0,696.0,696.0,696.0,50
25,FMDBL,2014-07-02.csv,696.0,764.0,709.0,764.0,"2,596"
27,FMDBL,2014-07-03.csv,764.0,779.0,764.0,770.0,"1,313"
32,FMDBL,2014-07-06.csv,770.0,780.0,780.0,780.0,500
31,FMDBL,2014-07-08.csv,780.0,786.0,782.0,782.0,169
28,FMDBL,2014-07-10.csv,782.0,775.0,775.0,775.0,238
31,FMDBL,2014-07-13.csv,775.0,775.0,760.0,775.0,800
30,FMDBL,2014-07-15.csv,775.0,785.0,784.0,785.0,543
35,FMDBL,2014-07-16.csv,785.0,818.0,785.0,795.0,"5,791"
34,FMDBL,2014-07-17.csv,795.0,874.0,810.0,874.0,"16,546"
31,FMDBL,2014-07-21.csv,874.0,961.0,891.0,961.0,739
31,FMDBL,2014-07-22.csv,961.0,1057.0,970.0,1056.0,"3,616"
29,FMDBL,2014-07-23.csv,1056.0,1141.0,1020.0,1020.0,"5,436"
32,FMDBL,2014-07-24.csv,1020.0,1050.0,1020.0,1020.0,"1,731"
31,FMDBL,2014-07-27.csv,1020.0,1000.0,1000.0,1000.0,"1,237"
26,FMDBL,2014-07-28.csv,1000.0,1010.0,980.0,1005.0,"1,667"
31,FMDBL,2014-07-30.csv,1005.0,1000.0,980.0,980.0,758
31,FMDBL,2014-07-31.csv,980.0,965.0,946.0,946.0,300
29,FMDBL,2014-08-03.csv,946.0,930.0,852.0,852.0,"2,748"
29,FMDBL,2014-08-04.csv,852.0,850.0,820.0,850.0,862
31,FMDBL,2014-08-05.csv,850.0,867.0,850.0,850.0,"1,762"
31,FMDBL,2014-08-07.csv,850.0,867.0,867.0,867.0,49
28,FMDBL,2014-08-13.csv,867.0,953.0,884.0,905.0,"6,269"
26,FMDBL,2014-08-14.csv,905.0,890.0,890.0,890.0,49
28,FMDBL,2014-08-18.csv,890.0,893.0,860.0,860.0,"3,894"
26,FMDBL,2014-08-19.csv,860.0,877.0,865.0,865.0,"1,000"
26,FMDBL,2014-08-20.csv,865.0,882.0,865.0,882.0,"3,650"
26,FMDBL,2014-08-21.csv,882.0,899.0,899.0,899.0,100
28,FMDBL,2014-08-24.csv,899.0,934.0,900.0,916.0,"1,101"
24,FMDBL,2014-08-25.csv,916.0,964.0,882.0,882.0,"13,703"
28,FMDBL,2014-08-26.csv,882.0,948.0,875.0,901.0,"8,051"
29,FMDBL,2014-08-27.csv,901.0,919.0,900.0,900.0,"12,768"
30,FMDBL,2014-08-28.csv,900.0,936.0,900.0,910.0,"7,846"
27,FMDBL,2014-08-31.csv,910.0,936.0,878.0,910.0,"12,269"
30,FMDBL,2014-09-01.csv,910.0,905.0,896.0,905.0,821
25,FMDBL,2014-09-07.csv,905.0,890.0,887.0,887.0,199
27,FMDBL,2014-09-09.csv,887.0,922.0,904.0,922.0,559
31,FMDBL,2014-09-10.csv,922.0,940.0,940.0,940.0,100
30,FMDBL,2014-09-17.csv,940.0,977.0,958.0,960.0,850
30,FMDBL,2014-09-18.csv,960.0,970.0,960.0,970.0,555
28,FMDBL,2014-09-21.csv,970.0,960.0,960.0,960.0,98
27,FMDBL,2014-09-22.csv,960.0,950.0,950.0,950.0,500
30,FMDBL,2014-09-24.csv,950.0,950.0,950.0,950.0,247
26,FMDBL,2014-09-29.csv,950.0,960.0,932.0,932.0,899
26,FMDBL,2014-09-30.csv,932.0,933.0,915.0,915.0,"2,100"
26,FMDBL,2014-10-19.csv,915.0,915.0,897.0,897.0,810
