S.no,Symbol,Date,Open,High,Low,Close,Vol
23,NGBBL,2016-10-05.csv,718.0,770.0,732.0,742.0,"3,412"
23,NGBBL,2016-10-06.csv,742.0,770.0,750.0,765.0,"1,326"
21,NGBBL,2016-10-16.csv,765.0,755.0,735.0,735.0,"3,320"
20,NGBBL,2016-10-17.csv,735.0,749.0,749.0,749.0,500
20,NGBBL,2016-10-18.csv,749.0,749.0,735.0,749.0,"1,410"
21,NGBBL,2016-10-19.csv,749.0,740.0,728.0,728.0,"1,650"
22,NGBBL,2016-10-20.csv,728.0,728.0,721.0,725.0,"1,916"
20,NGBBL,2016-10-23.csv,725.0,725.0,711.0,713.0,"6,708"
18,NGBBL,2016-10-24.csv,713.0,715.0,707.0,715.0,"3,173"
22,NGBBL,2016-10-25.csv,715.0,705.0,701.0,702.0,900
21,NGBBL,2016-10-26.csv,702.0,701.0,700.0,700.0,"1,950"
23,NGBBL,2016-10-27.csv,700.0,720.0,696.0,715.0,"3,410"
22,NGBBL,2016-11-03.csv,715.0,730.0,729.0,730.0,235
20,NGBBL,2016-11-07.csv,730.0,725.0,705.0,711.0,"2,021"
24,NGBBL,2016-11-08.csv,711.0,712.0,712.0,712.0,50
22,NGBBL,2016-11-09.csv,712.0,724.0,698.0,710.0,640
21,NGBBL,2016-11-10.csv,710.0,715.0,688.0,695.0,650
23,NGBBL,2016-11-13.csv,695.0,708.0,708.0,708.0,10
25,NGBBL,2016-11-14.csv,708.0,720.0,680.0,695.0,"2,604"
25,NGBBL,2016-11-15.csv,695.0,695.0,660.0,693.0,"1,560"
23,NGBBL,2016-11-16.csv,693.0,680.0,654.0,680.0,"1,354"
24,NGBBL,2016-11-17.csv,680.0,693.0,635.0,635.0,"1,318"
24,NGBBL,2016-11-20.csv,635.0,647.0,647.0,647.0,10
22,NGBBL,2016-11-22.csv,647.0,640.0,583.0,583.0,890
21,NGBBL,2016-11-23.csv,583.0,605.0,585.0,590.0,850
24,NGBBL,2016-11-24.csv,590.0,606.0,594.0,594.0,252
25,NGBBL,2016-11-27.csv,594.0,602.0,579.0,579.0,150
22,NGBBL,2016-11-28.csv,579.0,579.0,557.0,560.0,"1,898"
25,NGBBL,2016-11-29.csv,560.0,591.0,548.0,591.0,"2,714"
24,NGBBL,2016-11-30.csv,591.0,600.0,578.0,578.0,"2,140"
25,NGBBL,2016-12-01.csv,578.0,635.0,578.0,635.0,"6,922"
27,NGBBL,2016-12-04.csv,635.0,659.0,622.0,622.0,414
25,NGBBL,2016-12-05.csv,622.0,610.0,570.0,570.0,"5,766"
25,NGBBL,2016-12-06.csv,570.0,581.0,560.0,570.0,"4,326"
22,NGBBL,2016-12-07.csv,570.0,581.0,548.0,548.0,"1,658"
25,NGBBL,2016-12-08.csv,548.0,565.0,548.0,554.0,"3,550"
26,NGBBL,2016-12-11.csv,554.0,550.0,543.0,543.0,"2,172"
27,NGBBL,2016-12-12.csv,543.0,545.0,533.0,545.0,650
25,NGBBL,2016-12-14.csv,545.0,540.0,529.0,540.0,"2,070"
25,NGBBL,2016-12-15.csv,540.0,570.0,550.0,569.0,550
23,NGBBL,2016-12-19.csv,569.0,558.0,558.0,558.0,100
26,NGBBL,2016-12-20.csv,558.0,565.0,543.0,543.0,130
24,NGBBL,2016-12-21.csv,543.0,533.0,516.0,516.0,"3,274"
26,NGBBL,2016-12-22.csv,516.0,526.0,515.0,515.0,670
24,NGBBL,2016-12-26.csv,515.0,505.0,487.0,487.0,573
25,NGBBL,2016-12-27.csv,487.0,488.0,472.0,472.0,455
24,NGBBL,2016-12-28.csv,472.0,492.0,472.0,492.0,"3,384"
23,NGBBL,2016-12-29.csv,492.0,519.0,500.0,515.0,"1,300"
25,NGBBL,2017-01-01.csv,515.0,535.0,516.0,516.0,"3,696"
25,NGBBL,2017-01-02.csv,516.0,525.0,515.0,520.0,620
24,NGBBL,2017-01-03.csv,520.0,514.0,510.0,510.0,"1,024"
25,NGBBL,2017-01-04.csv,510.0,501.0,492.0,492.0,980
25,NGBBL,2017-01-05.csv,492.0,495.0,483.0,491.0,"1,554"
25,NGBBL,2017-01-09.csv,491.0,493.0,484.0,493.0,560
26,NGBBL,2017-01-10.csv,493.0,530.0,502.0,530.0,990
24,NGBBL,2017-01-11.csv,530.0,550.0,521.0,521.0,"2,335"
23,NGBBL,2017-01-12.csv,521.0,531.0,531.0,531.0,20
24,NGBBL,2017-01-15.csv,531.0,521.0,510.0,520.0,"5,165"
24,NGBBL,2017-01-16.csv,520.0,520.0,510.0,520.0,"4,782"
23,NGBBL,2017-01-17.csv,520.0,510.0,500.0,510.0,411
23,NGBBL,2017-01-18.csv,510.0,510.0,510.0,510.0,110
24,NGBBL,2017-01-19.csv,510.0,520.0,500.0,510.0,"1,210"
23,NGBBL,2017-01-22.csv,510.0,520.0,520.0,520.0,510
25,NGBBL,2017-01-26.csv,520.0,510.0,486.0,510.0,583
21,NGBBL,2017-01-30.csv,510.0,500.0,459.0,459.0,"6,250"
27,NGBBL,2017-01-31.csv,459.0,477.0,452.0,452.0,"2,236"
27,NGBBL,2017-02-01.csv,452.0,497.0,461.0,497.0,"2,564"
25,NGBBL,2017-02-02.csv,497.0,502.0,490.0,500.0,"3,402"
21,NGBBL,2017-02-05.csv,500.0,499.0,490.0,499.0,102
24,NGBBL,2017-02-06.csv,499.0,490.0,490.0,490.0,110
21,NGBBL,2017-02-07.csv,490.0,500.0,490.0,498.0,"1,440"
25,NGBBL,2017-02-08.csv,498.0,489.0,489.0,489.0,100
24,NGBBL,2017-02-09.csv,489.0,481.0,480.0,480.0,787
24,NGBBL,2017-02-12.csv,480.0,479.0,455.0,455.0,"6,970"
25,NGBBL,2017-02-13.csv,455.0,474.0,439.0,474.0,"6,406"
25,NGBBL,2017-02-14.csv,474.0,480.0,465.0,472.0,"4,960"
26,NGBBL,2017-02-15.csv,472.0,510.0,464.0,509.0,"5,457"
27,NGBBL,2017-02-16.csv,509.0,525.0,490.0,500.0,"10,622"
25,NGBBL,2017-02-19.csv,500.0,525.0,500.0,525.0,"4,256"
25,NGBBL,2017-02-20.csv,525.0,567.0,520.0,520.0,"13,584"
25,NGBBL,2017-02-21.csv,520.0,561.0,505.0,520.0,"10,330"
25,NGBBL,2017-02-22.csv,520.0,540.0,516.0,516.0,"2,200"
26,NGBBL,2017-02-23.csv,516.0,556.0,516.0,545.0,"3,757"
25,NGBBL,2017-02-26.csv,545.0,540.0,520.0,534.0,"6,420"
24,NGBBL,2017-02-28.csv,534.0,544.0,530.0,544.0,"1,710"
24,NGBBL,2017-03-01.csv,544.0,565.0,540.0,554.0,"5,240"
25,NGBBL,2017-03-02.csv,554.0,572.0,550.0,565.0,"6,011"
26,NGBBL,2017-03-05.csv,565.0,604.0,576.0,604.0,"9,900"
26,NGBBL,2017-03-06.csv,604.0,658.0,610.0,652.0,"17,638"
25,NGBBL,2017-03-07.csv,652.0,662.0,616.0,647.0,"10,447"
24,NGBBL,2017-03-09.csv,647.0,651.0,631.0,635.0,"9,828"
25,NGBBL,2017-03-13.csv,635.0,655.0,626.0,654.0,"4,910"
25,NGBBL,2017-03-14.csv,654.0,650.0,641.0,643.0,"1,734"
25,NGBBL,2017-03-15.csv,643.0,645.0,619.0,645.0,"3,800"
27,NGBBL,2017-03-16.csv,645.0,645.0,627.0,641.0,"1,744"
24,NGBBL,2017-03-19.csv,641.0,665.0,635.0,665.0,"7,891"
22,NGBBL,2017-03-20.csv,665.0,698.0,670.0,698.0,"7,237"
23,NGBBL,2017-03-21.csv,698.0,767.0,686.0,765.0,"22,137"
24,NGBBL,2017-03-22.csv,765.0,805.0,730.0,744.0,"22,003"
24,NGBBL,2017-03-23.csv,744.0,758.0,717.0,743.0,"8,295"
24,NGBBL,2017-03-26.csv,743.0,817.0,729.0,817.0,"37,068"
26,NGBBL,2017-03-28.csv,817.0,898.0,833.0,898.0,"18,636"
26,NGBBL,2017-03-29.csv,898.0,939.0,840.0,840.0,"25,952"
