S.no,Symbol,Date,Open,High,Low,Close,Vol
52,IGI,2019-02-13.csv,415.0,415.0,415.0,415.0,50
46,IGI,2019-02-14.csv,407.0,407.0,392.0,398.0,"1,312"
47,IGI,2019-02-17.csv,400.0,413.0,394.0,394.0,870
43,IGI,2019-02-18.csv,388.0,395.0,388.0,395.0,"1,352"
47,IGI,2019-02-19.csv,400.0,417.0,400.0,417.0,872
44,IGI,2019-02-20.csv,410.0,410.0,397.0,410.0,585
48,IGI,2019-02-25.csv,402.0,413.0,400.0,405.0,"1,224"
46,IGI,2019-02-27.csv,402.0,405.0,400.0,400.0,624
49,IGI,2019-03-03.csv,407.0,407.0,392.0,393.0,500
49,IGI,2019-03-05.csv,395.0,396.0,394.0,396.0,"1,574"
50,IGI,2019-03-06.csv,392.0,411.0,392.0,411.0,"1,419"
51,IGI,2019-03-07.csv,411.0,419.0,410.0,413.0,"1,034"
50,IGI,2019-03-11.csv,415.0,423.0,415.0,423.0,830
53,IGI,2019-03-12.csv,415.0,430.0,415.0,424.0,"1,318"
51,IGI,2019-03-13.csv,417.0,417.0,417.0,417.0,39
51,IGI,2019-03-14.csv,409.0,418.0,402.0,418.0,370
48,IGI,2019-03-17.csv,426.0,434.0,426.0,426.0,750
50,IGI,2019-03-18.csv,426.0,426.0,419.0,419.0,275
48,IGI,2019-03-19.csv,419.0,419.0,419.0,419.0,10
51,IGI,2019-03-21.csv,418.0,418.0,407.0,407.0,"1,087"
49,IGI,2019-03-24.csv,409.0,416.0,405.0,416.0,552
49,IGI,2019-03-25.csv,408.0,412.0,407.0,409.0,695
50,IGI,2019-03-26.csv,404.0,410.0,404.0,404.0,"3,180"
46,IGI,2019-03-27.csv,404.0,404.0,403.0,403.0,360
47,IGI,2019-03-28.csv,402.0,403.0,402.0,402.0,280
47,IGI,2019-03-31.csv,398.0,400.0,398.0,398.0,590
49,IGI,2019-04-01.csv,400.0,400.0,398.0,400.0,897
47,IGI,2019-04-02.csv,408.0,408.0,402.0,402.0,520
48,IGI,2019-04-03.csv,410.0,417.0,409.0,409.0,280
50,IGI,2019-04-04.csv,409.0,409.0,400.0,400.0,795
50,IGI,2019-04-07.csv,408.0,408.0,390.0,390.0,"2,610"
50,IGI,2019-04-08.csv,397.0,415.0,395.0,402.0,"10,282"
49,IGI,2019-04-09.csv,410.0,410.0,400.0,400.0,"3,292"
47,IGI,2019-04-10.csv,399.0,400.0,395.0,397.0,720
49,IGI,2019-04-11.csv,396.0,400.0,396.0,400.0,"4,889"
49,IGI,2019-04-15.csv,400.0,400.0,394.0,399.0,"1,090"
48,IGI,2019-04-16.csv,400.0,408.0,394.0,406.0,"8,690"
49,IGI,2019-04-17.csv,414.0,422.0,402.0,412.0,"4,015"
46,IGI,2019-04-18.csv,410.0,410.0,402.0,409.0,"2,950"
49,IGI,2019-04-21.csv,417.0,417.0,401.0,404.0,"2,643"
51,IGI,2019-04-22.csv,404.0,418.0,404.0,418.0,"3,481"
52,IGI,2019-04-23.csv,418.0,419.0,407.0,414.0,"1,972"
49,IGI,2019-04-24.csv,414.0,414.0,406.0,406.0,"1,400"
49,IGI,2019-04-25.csv,410.0,419.0,410.0,414.0,"4,246"
51,IGI,2019-04-28.csv,422.0,455.0,420.0,452.0,"17,574"
50,IGI,2019-04-29.csv,460.0,469.0,432.0,440.0,"9,711"
50,IGI,2019-04-30.csv,437.0,445.0,420.0,428.0,"1,815"
50,IGI,2019-05-02.csv,422.0,428.0,420.0,428.0,"1,689"
50,IGI,2019-05-05.csv,425.0,428.0,416.0,426.0,"1,350"
49,IGI,2019-05-06.csv,420.0,423.0,418.0,423.0,550
49,IGI,2019-05-07.csv,429.0,430.0,422.0,428.0,"1,166"
49,IGI,2019-05-08.csv,420.0,420.0,415.0,415.0,494
49,IGI,2019-05-09.csv,423.0,423.0,412.0,415.0,"2,064"
48,IGI,2019-05-12.csv,420.0,425.0,416.0,425.0,816
49,IGI,2019-05-13.csv,420.0,431.0,420.0,431.0,"4,043"
52,IGI,2019-05-14.csv,435.0,440.0,431.0,438.0,"4,291"
51,IGI,2019-05-15.csv,440.0,440.0,424.0,424.0,"1,210"
51,IGI,2019-05-16.csv,421.0,454.0,420.0,454.0,"3,073"
54,IGI,2019-05-19.csv,445.0,445.0,420.0,430.0,"7,755"
49,IGI,2019-05-20.csv,425.0,430.0,422.0,422.0,"5,048"
52,IGI,2019-05-21.csv,427.0,427.0,422.0,422.0,"1,292"
51,IGI,2019-05-22.csv,422.0,430.0,414.0,423.0,"1,288"
51,IGI,2019-05-23.csv,415.0,418.0,415.0,418.0,210
50,IGI,2019-05-26.csv,410.0,410.0,403.0,403.0,"1,880"
53,IGI,2019-05-27.csv,402.0,411.0,400.0,406.0,"1,160"
51,IGI,2019-05-28.csv,403.0,408.0,401.0,407.0,"1,482"
53,IGI,2019-05-29.csv,410.0,410.0,400.0,400.0,"3,941"
52,IGI,2019-05-30.csv,408.0,416.0,401.0,402.0,"4,270"
52,IGI,2019-06-02.csv,401.0,402.0,397.0,397.0,"3,633"
55,IGI,2019-06-03.csv,396.0,397.0,385.0,385.0,"3,079"
54,IGI,2019-06-04.csv,384.0,386.0,383.0,386.0,310
53,IGI,2019-06-06.csv,384.0,384.0,381.0,381.0,881
52,IGI,2019-06-10.csv,380.0,383.0,380.0,383.0,"1,250"
52,IGI,2019-06-11.csv,390.0,397.0,390.0,397.0,20
51,IGI,2019-06-12.csv,390.0,395.0,390.0,395.0,"1,300"
51,IGI,2019-06-13.csv,390.0,396.0,389.0,395.0,710
54,IGI,2019-06-16.csv,388.0,395.0,388.0,390.0,570
51,IGI,2019-06-17.csv,383.0,392.0,378.0,385.0,922
53,IGI,2019-06-18.csv,383.0,383.0,378.0,381.0,416
49,IGI,2019-06-19.csv,380.0,380.0,380.0,380.0,300
52,IGI,2019-06-20.csv,379.0,380.0,378.0,380.0,700
53,IGI,2019-06-23.csv,380.0,381.0,376.0,380.0,"1,125"
52,IGI,2019-06-24.csv,380.0,380.0,379.0,379.0,"2,041"
49,IGI,2019-06-25.csv,375.0,379.0,374.0,374.0,530
51,IGI,2019-06-26.csv,374.0,405.0,374.0,400.0,"1,421"
52,IGI,2019-06-27.csv,420.0,420.0,381.0,381.0,778
51,IGI,2019-06-30.csv,365.0,365.0,359.0,359.0,470
51,IGI,2019-07-01.csv,364.0,364.0,355.0,355.0,622
52,IGI,2019-07-02.csv,352.0,369.0,352.0,363.0,"3,102"
50,IGI,2019-07-03.csv,360.0,365.0,360.0,360.0,"1,952"
51,IGI,2019-07-04.csv,367.0,367.0,358.0,360.0,"1,844"
51,IGI,2019-07-07.csv,354.0,369.0,350.0,369.0,"1,285"
50,IGI,2019-07-08.csv,365.0,365.0,358.0,358.0,700
52,IGI,2019-07-09.csv,356.0,360.0,353.0,353.0,560
50,IGI,2019-07-11.csv,353.0,362.0,353.0,361.0,493
49,IGI,2019-07-14.csv,356.0,356.0,354.0,354.0,280
