S.no,Symbol,Date,Open,High,Low,Close,Vol
109,RBCLPO,2017-04-12.csv,17543.0,18500.0,17893.0,17900.0,"1,118"
108,RBCLPO,2017-04-13.csv,17900.0,18870.0,17700.0,18870.0,989
101,RBCLPO,2017-04-16.csv,18870.0,20400.0,18700.0,19450.0,"1,529"
103,RBCLPO,2017-04-18.csv,19450.0,19762.0,18880.0,19460.0,"1,050"
108,RBCLPO,2017-04-19.csv,19460.0,19800.0,19110.0,19700.0,843
106,RBCLPO,2017-04-20.csv,19700.0,20495.0,19420.0,19420.0,"2,654"
107,RBCLPO,2017-04-23.csv,9063.0,9969.0,9244.0,9969.0,90
107,RBCLPO,2017-04-24.csv,9969.0,10965.0,10168.0,10965.0,170
108,RBCLPO,2017-04-25.csv,10965.0,12061.0,11184.0,12061.0,"3,997"
106,RBCLPO,2017-04-26.csv,12061.0,13267.0,12302.0,13266.0,"5,019"
106,RBCLPO,2017-04-27.csv,13266.0,13500.0,12740.0,13000.0,"1,770"
106,RBCLPO,2017-04-30.csv,13000.0,13300.0,12400.0,12700.0,690
106,RBCLPO,2017-05-02.csv,12700.0,12900.0,12446.0,12750.0,871
107,RBCLPO,2017-05-03.csv,12750.0,13265.0,12500.0,12810.0,"1,180"
108,RBCLPO,2017-05-04.csv,12810.0,13300.0,12710.0,12990.0,"1,713"
107,RBCLPO,2017-05-07.csv,12990.0,13200.0,12755.0,12800.0,"1,119"
107,RBCLPO,2017-05-08.csv,12800.0,12900.0,12600.0,12600.0,240
106,RBCLPO,2017-05-09.csv,12600.0,12895.0,12600.0,12895.0,581
107,RBCLPO,2017-05-11.csv,12895.0,13152.0,12801.0,13000.0,"1,099"
105,RBCLPO,2017-05-15.csv,13000.0,13030.0,12900.0,12900.0,348
102,RBCLPO,2017-05-16.csv,12900.0,13000.0,12800.0,12880.0,287
105,RBCLPO,2017-05-17.csv,12880.0,12881.0,12700.0,12700.0,335
109,RBCLPO,2017-05-18.csv,12700.0,12900.0,12600.0,12900.0,385
109,RBCLPO,2017-05-21.csv,12900.0,12700.0,12642.0,12642.0,256
107,RBCLPO,2017-05-22.csv,12642.0,12500.0,12500.0,12500.0,20
110,RBCLPO,2017-05-23.csv,12500.0,12750.0,12500.0,12560.0,240
109,RBCLPO,2017-05-24.csv,12560.0,12670.0,12500.0,12670.0,319
108,RBCLPO,2017-05-28.csv,12670.0,12500.0,12400.0,12400.0,450
109,RBCLPO,2017-05-30.csv,12400.0,12300.0,11900.0,11900.0,910
106,RBCLPO,2017-05-31.csv,11900.0,12200.0,12000.0,12001.0,806
109,RBCLPO,2017-06-01.csv,12001.0,12400.0,12241.0,12300.0,50
106,RBCLPO,2017-06-04.csv,12300.0,12100.0,12000.0,12050.0,313
109,RBCLPO,2017-06-05.csv,12050.0,12291.0,12000.0,12000.0,410
108,RBCLPO,2017-06-06.csv,12000.0,12450.0,11976.0,12450.0,868
110,RBCLPO,2017-06-07.csv,12450.0,12300.0,12100.0,12250.0,160
108,RBCLPO,2017-06-08.csv,12250.0,12250.0,12200.0,12200.0,80
106,RBCLPO,2017-06-11.csv,12200.0,12005.0,11761.0,11761.0,730
102,RBCLPO,2017-06-12.csv,11761.0,11700.0,11526.0,11661.0,90
106,RBCLPO,2017-06-13.csv,11661.0,12000.0,11800.0,12000.0,50
107,RBCLPO,2017-06-14.csv,12000.0,11900.0,11700.0,11700.0,96
110,RBCLPO,2017-06-15.csv,11700.0,12000.0,11540.0,12000.0,250
107,RBCLPO,2017-06-18.csv,12000.0,11760.0,11550.0,11550.0,70
98,RBCLPO,2017-06-19.csv,11550.0,11550.0,11150.0,11150.0,250
102,RBCLPO,2017-06-20.csv,11150.0,11350.0,11300.0,11300.0,145
113,RBCLPO,2017-06-21.csv,11300.0,11300.0,11300.0,11300.0,20
102,RBCLPO,2017-06-22.csv,11300.0,11400.0,11150.0,11201.0,143
110,RBCLPO,2017-06-27.csv,11201.0,11883.0,11425.0,11883.0,30
104,RBCLPO,2017-06-28.csv,11883.0,11800.0,11646.0,11800.0,70
109,RBCLPO,2017-07-02.csv,11800.0,11564.0,11333.0,11333.0,20
106,RBCLPO,2017-07-03.csv,11333.0,11559.0,11328.0,11328.0,70
105,RBCLPO,2017-07-04.csv,11328.0,11201.0,11000.0,11000.0,200
109,RBCLPO,2017-07-06.csv,11000.0,11536.0,11200.0,11536.0,110
108,RBCLPO,2017-07-09.csv,11536.0,11800.0,11350.0,11577.0,448
110,RBCLPO,2017-07-10.csv,11577.0,11728.0,11400.0,11599.0,839
113,RBCLPO,2017-07-11.csv,11599.0,11900.0,11470.0,11613.0,"1,463"
113,RBCLPO,2017-07-12.csv,11613.0,12000.0,11845.0,12000.0,110
111,RBCLPO,2017-07-13.csv,12000.0,11805.0,11760.0,11805.0,70
109,RBCLPO,2017-07-16.csv,11805.0,11810.0,11575.0,11806.0,65
116,RBCLPO,2017-07-17.csv,11806.0,12240.0,12000.0,12000.0,120
116,RBCLPO,2017-07-18.csv,12000.0,12898.0,12240.0,12790.0,660
117,RBCLPO,2017-07-19.csv,12790.0,13045.0,12600.0,12950.0,403
116,RBCLPO,2017-07-20.csv,12950.0,12900.0,12700.0,12700.0,40
114,RBCLPO,2017-07-23.csv,12700.0,13000.0,12700.0,12700.0,140
114,RBCLPO,2017-07-24.csv,12700.0,13970.0,12805.0,13970.0,"1,474"
117,RBCLPO,2017-07-25.csv,13970.0,15367.0,14249.0,15367.0,"6,994"
119,RBCLPO,2017-07-26.csv,15367.0,16900.0,15533.0,15700.0,"3,658"
113,RBCLPO,2017-07-27.csv,15700.0,15990.0,14800.0,15250.0,"1,805"
114,RBCLPO,2017-07-30.csv,15250.0,15800.0,15400.0,15700.0,984
114,RBCLPO,2017-07-31.csv,15700.0,16977.0,16000.0,16400.0,"2,070"
118,RBCLPO,2017-08-01.csv,16400.0,16690.0,16105.0,16475.0,480
119,RBCLPO,2017-08-02.csv,16475.0,16450.0,16100.0,16100.0,500
123,RBCLPO,2017-08-03.csv,16100.0,16000.0,15632.0,15632.0,150
119,RBCLPO,2017-08-06.csv,15632.0,15901.0,15600.0,15700.0,785
118,RBCLPO,2017-08-07.csv,15700.0,15693.0,15301.0,15500.0,440
121,RBCLPO,2017-08-09.csv,15500.0,16400.0,15561.0,15800.0,"1,114"
122,RBCLPO,2017-08-10.csv,15800.0,16200.0,15555.0,15676.0,"1,511"
122,RBCLPO,2017-08-13.csv,15676.0,15499.0,15111.0,15351.0,811
121,RBCLPO,2017-08-15.csv,15351.0,15509.0,15200.0,15405.0,321
121,RBCLPO,2017-08-16.csv,15405.0,16000.0,15470.0,15800.0,776
124,RBCLPO,2017-08-17.csv,15800.0,16050.0,15417.0,15650.0,761
118,RBCLPO,2017-08-20.csv,15650.0,15600.0,15500.0,15500.0,70
116,RBCLPO,2017-08-21.csv,15500.0,15400.0,15250.0,15400.0,46
121,RBCLPO,2017-08-22.csv,15400.0,15400.0,15350.0,15350.0,397
121,RBCLPO,2017-08-23.csv,15350.0,15498.0,15300.0,15400.0,"1,289"
119,RBCLPO,2017-08-24.csv,15400.0,15525.0,15300.0,15525.0,850
121,RBCLPO,2017-08-27.csv,15525.0,15835.0,15355.0,15500.0,450
118,RBCLPO,2017-08-28.csv,15500.0,15450.0,15190.0,15300.0,951
115,RBCLPO,2017-08-30.csv,15300.0,15300.0,15000.0,15200.0,"1,140"
122,RBCLPO,2017-08-31.csv,15200.0,15010.0,14900.0,14900.0,354
116,RBCLPO,2017-09-04.csv,14900.0,15198.0,14510.0,14520.0,533
125,RBCLPO,2017-09-06.csv,14520.0,14520.0,14499.0,14500.0,290
119,RBCLPO,2017-09-07.csv,14500.0,14401.0,14200.0,14200.0,436
119,RBCLPO,2017-09-10.csv,14200.0,14000.0,13671.0,13671.0,558
119,RBCLPO,2017-09-11.csv,13671.0,14253.0,13700.0,14000.0,370
116,RBCLPO,2017-09-12.csv,14000.0,13800.0,13600.0,13600.0,22
121,RBCLPO,2017-09-13.csv,13600.0,13673.0,13405.0,13673.0,30
120,RBCLPO,2017-09-14.csv,13673.0,14688.0,13946.0,14650.0,995
120,RBCLPO,2017-09-17.csv,14650.0,14943.0,14406.0,14600.0,450
123,RBCLPO,2017-09-18.csv,14600.0,14600.0,14113.0,14250.0,291
120,RBCLPO,2017-09-20.csv,14250.0,14400.0,14260.0,14300.0,412
117,RBCLPO,2017-09-24.csv,14300.0,14270.0,14100.0,14270.0,130
115,RBCLPO,2017-09-25.csv,14270.0,14500.0,14499.0,14499.0,80
115,RBCLPO,2017-09-26.csv,14499.0,14788.0,14200.0,14200.0,135
91,RBCLPO,2017-10-03.csv,14200.0,14484.0,14484.0,14484.0,10
108,RBCLPO,2017-10-04.csv,14484.0,14650.0,14400.0,14400.0,91
116,RBCLPO,2017-10-08.csv,14400.0,14400.0,13622.0,14000.0,190
114,RBCLPO,2017-10-09.csv,14000.0,14100.0,13800.0,13900.0,220
116,RBCLPO,2017-10-10.csv,13900.0,13900.0,13513.0,13900.0,70
124,RBCLPO,2017-10-11.csv,13900.0,14280.0,14000.0,14050.0,180
117,RBCLPO,2017-10-12.csv,14050.0,14200.0,14000.0,14000.0,230
118,RBCLPO,2017-10-15.csv,14000.0,14700.0,14280.0,14308.0,245
124,RBCLPO,2017-10-16.csv,14308.0,14580.0,14420.0,14460.0,486
124,RBCLPO,2017-10-17.csv,14460.0,14590.0,14203.0,14300.0,539
108,RBCLPO,2017-10-18.csv,14300.0,14600.0,14300.0,14600.0,"1,020"
110,RBCLPO,2017-10-22.csv,14600.0,14751.0,14600.0,14745.0,330
118,RBCLPO,2017-10-23.csv,14745.0,14745.0,14700.0,14700.0,272
123,RBCLPO,2017-10-24.csv,14700.0,15350.0,14500.0,15350.0,"1,291"
119,RBCLPO,2017-10-25.csv,15350.0,15599.0,15300.0,15599.0,"1,045"
