S.no,Symbol,Date,Open,High,Low,Close,Vol
35,GUFL,2018-07-03.csv,105.0,107.0,105.0,105.0,"7,454"
40,GUFL,2018-07-04.csv,107.0,107.0,105.0,107.0,"3,732"
38,GUFL,2018-07-05.csv,109.0,111.0,109.0,111.0,640
39,GUFL,2018-07-09.csv,109.0,109.0,109.0,109.0,33
38,GUFL,2018-07-11.csv,107.0,107.0,107.0,107.0,400
37,GUFL,2018-07-12.csv,107.0,107.0,104.0,105.0,"4,439"
46,GUFL,2018-07-15.csv,105.0,106.0,105.0,106.0,"1,013"
37,GUFL,2018-07-17.csv,105.0,109.0,105.0,109.0,"11,820"
40,GUFL,2018-07-22.csv,110.0,110.0,110.0,110.0,60
37,GUFL,2018-07-23.csv,108.0,108.0,106.0,106.0,920
40,GUFL,2018-07-24.csv,108.0,116.0,108.0,114.0,280
41,GUFL,2018-07-25.csv,112.0,112.0,111.0,111.0,"4,218"
40,GUFL,2018-07-26.csv,111.0,111.0,111.0,111.0,17
34,GUFL,2018-07-29.csv,109.0,109.0,107.0,107.0,229
37,GUFL,2018-07-30.csv,106.0,106.0,106.0,106.0,10
39,GUFL,2018-07-31.csv,107.0,109.0,105.0,109.0,292
38,GUFL,2018-08-01.csv,107.0,109.0,107.0,109.0,430
40,GUFL,2018-08-02.csv,108.0,109.0,105.0,105.0,625
38,GUFL,2018-08-05.csv,105.0,105.0,103.0,105.0,"4,127"
36,GUFL,2018-08-06.csv,107.0,107.0,107.0,107.0,60
35,GUFL,2018-08-07.csv,107.0,107.0,107.0,107.0,"1,752"
38,GUFL,2018-08-08.csv,107.0,107.0,104.0,105.0,"2,977"
38,GUFL,2018-08-09.csv,107.0,107.0,107.0,107.0,310
36,GUFL,2018-08-12.csv,107.0,107.0,105.0,105.0,430
37,GUFL,2018-08-13.csv,103.0,109.0,103.0,109.0,"6,307"
39,GUFL,2018-08-14.csv,109.0,115.0,107.0,115.0,"9,174"
40,GUFL,2018-08-15.csv,113.0,117.0,111.0,117.0,"7,433"
39,GUFL,2018-08-16.csv,116.0,116.0,113.0,113.0,"2,752"
37,GUFL,2018-08-19.csv,111.0,111.0,110.0,110.0,540
39,GUFL,2018-08-20.csv,110.0,110.0,110.0,110.0,632
41,GUFL,2018-08-21.csv,109.0,109.0,105.0,105.0,"1,015"
37,GUFL,2018-08-22.csv,107.0,109.0,107.0,109.0,40
37,GUFL,2018-08-23.csv,111.0,111.0,109.0,110.0,562
33,GUFL,2018-08-26.csv,108.0,108.0,108.0,108.0,"5,103"
36,GUFL,2018-08-28.csv,110.0,112.0,110.0,110.0,"1,510"
39,GUFL,2018-08-29.csv,112.0,112.0,110.0,110.0,168
43,GUFL,2018-08-30.csv,112.0,114.0,112.0,112.0,"2,275"
41,GUFL,2018-09-02.csv,113.0,112.0,111.0,111.0,"2,850"
39,GUFL,2018-09-03.csv,113.0,115.0,113.0,115.0,"1,530"
42,GUFL,2018-09-04.csv,113.0,114.0,112.0,112.0,671
43,GUFL,2018-09-05.csv,114.0,114.0,108.0,110.0,"3,978"
43,GUFL,2018-09-06.csv,111.0,111.0,110.0,111.0,951
45,GUFL,2018-09-09.csv,109.0,109.0,107.0,107.0,"6,411"
41,GUFL,2018-09-10.csv,106.0,106.0,106.0,106.0,200
40,GUFL,2018-09-11.csv,108.0,110.0,108.0,110.0,"1,225"
39,GUFL,2018-09-12.csv,109.0,109.0,106.0,106.0,"8,700"
42,GUFL,2018-09-13.csv,104.0,109.0,104.0,107.0,"7,599"
40,GUFL,2018-09-16.csv,109.0,109.0,109.0,109.0,100
39,GUFL,2018-09-17.csv,110.0,110.0,107.0,107.0,"2,448"
41,GUFL,2018-09-20.csv,106.0,110.0,106.0,110.0,"1,942"
41,GUFL,2018-09-25.csv,111.0,111.0,105.0,105.0,"7,774"
44,GUFL,2018-09-26.csv,107.0,112.0,107.0,109.0,"3,424"
41,GUFL,2018-09-27.csv,107.0,111.0,107.0,111.0,"3,554"
41,GUFL,2018-09-30.csv,113.0,113.0,113.0,113.0,23
42,GUFL,2018-10-01.csv,111.0,111.0,111.0,111.0,30
42,GUFL,2018-10-02.csv,110.0,110.0,108.0,108.0,"1,176"
39,GUFL,2018-10-03.csv,106.0,112.0,106.0,112.0,"1,027"
42,GUFL,2018-10-04.csv,110.0,110.0,108.0,108.0,143
39,GUFL,2018-10-07.csv,108.0,108.0,104.0,106.0,"7,443"
37,GUFL,2018-10-08.csv,107.0,107.0,105.0,105.0,"10,315"
40,GUFL,2018-10-09.csv,105.0,106.0,105.0,106.0,158
39,GUFL,2018-10-10.csv,106.0,106.0,106.0,106.0,500
42,GUFL,2018-10-11.csv,108.0,108.0,106.0,106.0,"1,520"
35,GUFL,2018-10-14.csv,106.0,106.0,105.0,106.0,"2,800"
31,GUFL,2018-10-15.csv,105.0,107.0,105.0,105.0,"4,415"
29,GUFL,2018-10-21.csv,107.0,108.0,107.0,108.0,400
36,GUFL,2018-10-22.csv,106.0,107.0,106.0,107.0,64
39,GUFL,2018-10-23.csv,106.0,106.0,106.0,106.0,"2,946"
40,GUFL,2018-10-24.csv,108.0,108.0,108.0,108.0,100
34,GUFL,2018-10-29.csv,106.0,106.0,106.0,106.0,243
37,GUFL,2018-10-30.csv,106.0,108.0,106.0,108.0,"2,584"
37,GUFL,2018-10-31.csv,106.0,106.0,106.0,106.0,200
36,GUFL,2018-11-01.csv,107.0,107.0,105.0,105.0,750
34,GUFL,2018-11-04.csv,103.0,104.0,103.0,104.0,"2,433"
34,GUFL,2018-11-05.csv,104.0,110.0,104.0,107.0,"4,199"
23,GUFL,2018-11-06.csv,107.0,106.0,104.0,106.0,800
29,GUFL,2018-11-11.csv,106.0,108.0,106.0,108.0,10
36,GUFL,2018-11-13.csv,107.0,108.0,106.0,106.0,237
34,GUFL,2018-11-14.csv,104.0,106.0,102.0,104.0,526
35,GUFL,2018-11-15.csv,102.0,106.0,102.0,106.0,"1,194"
34,GUFL,2018-11-18.csv,108.0,108.0,106.0,106.0,520
34,GUFL,2018-11-19.csv,104.0,106.0,104.0,104.0,150
32,GUFL,2018-11-20.csv,105.0,105.0,102.0,102.0,"5,475"
37,GUFL,2018-11-21.csv,101.0,105.0,101.0,104.0,"1,572"
32,GUFL,2018-11-22.csv,104.0,106.0,104.0,106.0,406
35,GUFL,2018-11-25.csv,104.0,104.0,104.0,104.0,123
35,GUFL,2018-11-26.csv,105.0,105.0,103.0,103.0,"1,356"
40,GUFL,2018-11-27.csv,103.0,103.0,103.0,103.0,806
39,GUFL,2018-11-29.csv,101.0,102.0,101.0,102.0,"1,400"
35,GUFL,2018-12-02.csv,104.0,104.0,101.0,101.0,"1,359"
38,GUFL,2018-12-04.csv,102.0,103.0,102.0,103.0,"1,053"
37,GUFL,2018-12-05.csv,103.0,103.0,100.0,102.0,670
34,GUFL,2018-12-09.csv,104.0,104.0,102.0,102.0,850
35,GUFL,2018-12-10.csv,101.0,101.0,101.0,101.0,563
38,GUFL,2018-12-11.csv,100.0,100.0,100.0,100.0,19
34,GUFL,2018-12-12.csv,101.0,101.0,100.0,100.0,162
36,GUFL,2018-12-18.csv,100.0,100.0,98.0,100.0,"2,488"
39,GUFL,2018-12-19.csv,101.0,104.0,101.0,104.0,"1,310"
38,GUFL,2018-12-20.csv,102.0,102.0,102.0,102.0,43
37,GUFL,2018-12-23.csv,102.0,102.0,102.0,102.0,303
39,GUFL,2018-12-24.csv,101.0,106.0,101.0,106.0,"1,897"
