S.no,Symbol,Date,Open,High,Low,Close,Vol
81,NNLB,2014-09-29.csv,704.0,761.0,705.0,761.0,130
78,NNLB,2014-09-30.csv,761.0,761.0,761.0,761.0,40
83,NNLB,2014-10-12.csv,760.0,760.0,760.0,760.0,20
82,NNLB,2014-10-13.csv,760.0,745.0,745.0,745.0,90
81,NNLB,2014-10-14.csv,745.0,762.0,731.0,748.0,140
83,NNLB,2014-10-15.csv,748.0,736.0,736.0,736.0,100
86,NNLB,2014-10-16.csv,736.0,750.0,750.0,750.0,50
75,NNLB,2014-10-19.csv,750.0,740.0,740.0,740.0,10
78,NNLB,2014-10-20.csv,740.0,750.0,740.0,750.0,230
80,NNLB,2014-10-21.csv,750.0,750.0,745.0,750.0,20
80,NNLB,2014-10-22.csv,750.0,741.0,741.0,741.0,10
65,NNLB,2014-10-26.csv,741.0,750.0,741.0,749.0,60
79,NNLB,2014-10-28.csv,749.0,746.0,746.0,746.0,40
78,NNLB,2014-10-30.csv,746.0,775.0,732.0,775.0,70
86,NNLB,2014-11-02.csv,775.0,800.0,780.0,800.0,161
86,NNLB,2014-11-03.csv,800.0,785.0,785.0,785.0,20
79,NNLB,2014-11-09.csv,785.0,780.0,765.0,775.0,191
82,NNLB,2014-11-11.csv,775.0,774.0,769.0,769.0,266
83,NNLB,2014-11-12.csv,769.0,775.0,765.0,765.0,190
86,NNLB,2014-11-13.csv,765.0,760.0,735.0,735.0,211
82,NNLB,2014-11-16.csv,735.0,725.0,725.0,725.0,48
81,NNLB,2014-11-17.csv,725.0,725.0,725.0,725.0,40
76,NNLB,2014-11-18.csv,725.0,725.0,725.0,725.0,10
82,NNLB,2014-11-19.csv,725.0,730.0,725.0,730.0,20
86,NNLB,2014-11-20.csv,730.0,730.0,730.0,730.0,10
81,NNLB,2014-11-23.csv,730.0,730.0,730.0,730.0,40
81,NNLB,2014-11-25.csv,730.0,720.0,706.0,710.0,147
75,NNLB,2014-11-30.csv,710.0,696.0,696.0,696.0,100
69,NNLB,2014-12-04.csv,696.0,700.0,686.0,686.0,231
75,NNLB,2014-12-07.csv,686.0,673.0,673.0,673.0,20
77,NNLB,2014-12-10.csv,673.0,660.0,660.0,660.0,40
