S.no,Symbol,Date,Open,High,Low,Close,Vol
70,MMDBL,2015-03-10.csv,727.0,799.0,741.0,799.0,851
74,MMDBL,2015-03-11.csv,799.0,861.0,814.0,844.0,161
68,MMDBL,2015-03-12.csv,844.0,900.0,860.0,893.0,"1,668"
63,MMDBL,2015-03-15.csv,893.0,920.0,892.0,920.0,268
68,MMDBL,2015-03-16.csv,920.0,910.0,873.0,904.0,356
65,MMDBL,2015-03-17.csv,904.0,919.0,887.0,904.0,40
67,MMDBL,2015-03-18.csv,904.0,920.0,886.0,902.0,242
61,MMDBL,2015-03-19.csv,902.0,905.0,860.0,900.0,584
65,MMDBL,2015-03-23.csv,890.0,977.0,895.0,946.0,223
62,MMDBL,2015-04-02.csv,946.0,928.0,928.0,928.0,40
14,MMDBL,2015-05-24.csv,910.0,895.0,895.0,895.0,20
36,MMDBL,2015-05-27.csv,895.0,905.0,905.0,905.0,10
65,MMDBL,2015-07-08.csv,905.0,922.0,870.0,922.0,288
58,MMDBL,2015-07-09.csv,922.0,904.0,904.0,904.0,10
57,MMDBL,2015-07-12.csv,904.0,903.0,869.0,903.0,97
65,MMDBL,2015-07-14.csv,903.0,954.0,834.0,950.0,"11,517"
69,MMDBL,2015-07-16.csv,950.0,950.0,945.0,945.0,661
68,MMDBL,2015-07-22.csv,945.0,927.0,927.0,927.0,10
71,MMDBL,2015-07-23.csv,927.0,909.0,855.0,860.0,123
69,MMDBL,2015-07-27.csv,860.0,843.0,843.0,843.0,100
62,MMDBL,2015-07-29.csv,843.0,827.0,800.0,800.0,30
66,MMDBL,2015-07-30.csv,800.0,784.0,760.0,760.0,315
66,MMDBL,2015-08-04.csv,760.0,749.0,735.0,735.0,20
64,MMDBL,2015-08-05.csv,735.0,721.0,721.0,721.0,10
58,MMDBL,2015-08-06.csv,721.0,721.0,721.0,721.0,80
60,MMDBL,2015-08-12.csv,721.0,720.0,706.0,706.0,33
58,MMDBL,2015-08-13.csv,706.0,692.0,692.0,692.0,10
59,MMDBL,2015-08-16.csv,692.0,679.0,679.0,679.0,10
112,MMDBL,2015-08-18.csv,679.0,667.0,629.0,629.0,272
113,MMDBL,2015-08-18.csv,679.0,667.0,629.0,629.0,272
61,MMDBL,2015-08-19.csv,629.0,617.0,567.0,567.0,207
57,MMDBL,2015-08-23.csv,567.0,556.0,556.0,556.0,10
53,MMDBL,2015-08-24.csv,556.0,545.0,516.0,516.0,63
