S.no,Symbol,Date,Open,High,Low,Close,Vol
33,JBNL,2013-09-12.csv,160.0,163.0,160.0,163.0,"1,321"
40,JBNL,2013-09-15.csv,163.0,168.0,162.0,165.0,"2,620"
37,JBNL,2013-09-16.csv,165.0,166.0,162.0,164.0,"2,034"
37,JBNL,2013-09-17.csv,164.0,164.0,161.0,164.0,"6,647"
37,JBNL,2013-09-19.csv,164.0,164.0,159.0,160.0,"9,286"
38,JBNL,2013-09-22.csv,160.0,162.0,155.0,159.0,"14,572"
35,JBNL,2013-09-23.csv,159.0,160.0,157.0,157.0,"8,577"
34,JBNL,2013-09-24.csv,157.0,160.0,158.0,160.0,"3,745"
31,JBNL,2013-09-25.csv,160.0,163.0,160.0,160.0,"9,577"
30,JBNL,2013-09-26.csv,160.0,160.0,157.0,158.0,"5,025"
33,JBNL,2013-09-29.csv,158.0,159.0,155.0,156.0,"16,200"
31,JBNL,2013-09-30.csv,156.0,158.0,155.0,157.0,"4,817"
32,JBNL,2013-10-01.csv,157.0,157.0,157.0,157.0,"1,878"
32,JBNL,2013-10-02.csv,157.0,158.0,155.0,158.0,"2,968"
34,JBNL,2013-10-03.csv,158.0,158.0,155.0,157.0,"3,930"
28,JBNL,2013-10-06.csv,157.0,160.0,156.0,160.0,"2,254"
34,JBNL,2013-10-07.csv,160.0,166.0,159.0,165.0,"4,428"
29,JBNL,2013-10-08.csv,165.0,165.0,160.0,165.0,"1,122"
22,JBNL,2013-10-09.csv,165.0,164.0,160.0,164.0,"2,605"
25,JBNL,2013-10-10.csv,164.0,165.0,163.0,164.0,"3,075"
19,JBNL,2013-10-17.csv,164.0,170.0,167.0,170.0,64
31,JBNL,2013-10-20.csv,170.0,176.0,170.0,170.0,"7,675"
27,JBNL,2013-10-21.csv,170.0,174.0,167.0,170.0,"9,444"
33,JBNL,2013-10-22.csv,170.0,170.0,163.0,163.0,"3,764"
32,JBNL,2013-10-23.csv,163.0,165.0,161.0,163.0,"11,180"
