S.no,Symbol,Date,Open,High,Low,Close,Vol
86,PBSL,2014-08-21.csv,355.0,355.0,355.0,355.0,40
94,PBSL,2014-08-24.csv,355.0,365.0,351.0,358.0,809
79,PBSL,2014-08-25.csv,358.0,351.0,335.0,342.0,372
82,PBSL,2014-08-26.csv,342.0,350.0,343.0,349.0,753
93,PBSL,2014-08-27.csv,349.0,355.0,352.0,352.0,"1,110"
94,PBSL,2014-08-28.csv,352.0,352.0,345.0,352.0,120
91,PBSL,2014-08-31.csv,352.0,359.0,352.0,352.0,760
85,PBSL,2014-09-01.csv,352.0,345.0,345.0,345.0,100
78,PBSL,2014-09-03.csv,345.0,345.0,339.0,340.0,403
90,PBSL,2014-09-04.csv,340.0,334.0,322.0,322.0,488
83,PBSL,2014-09-07.csv,322.0,328.0,305.0,305.0,"1,269"
90,PBSL,2014-09-09.csv,305.0,316.0,300.0,310.0,606
95,PBSL,2014-09-10.csv,310.0,322.0,305.0,305.0,"1,222"
86,PBSL,2014-09-11.csv,305.0,304.0,299.0,303.0,724
83,PBSL,2014-09-14.csv,303.0,307.0,300.0,307.0,624
90,PBSL,2014-09-15.csv,307.0,312.0,302.0,312.0,447
87,PBSL,2014-09-16.csv,312.0,325.0,310.0,321.0,574
90,PBSL,2014-09-17.csv,321.0,337.0,325.0,334.0,408
92,PBSL,2014-09-18.csv,334.0,332.0,322.0,332.0,897
85,PBSL,2014-09-21.csv,332.0,332.0,319.0,325.0,878
80,PBSL,2014-09-22.csv,325.0,326.0,308.0,326.0,382
83,PBSL,2014-09-23.csv,326.0,328.0,310.0,321.0,295
88,PBSL,2014-09-24.csv,321.0,315.0,305.0,315.0,471
95,PBSL,2014-09-28.csv,315.0,321.0,307.0,321.0,388
85,PBSL,2014-09-29.csv,321.0,320.0,308.0,314.0,405
