S.no,Symbol,Date,Open,High,Low,Close,Vol
44,MBBL,2013-06-10.csv,76.0,76.0,76.0,76.0,140
42,MBBL,2013-06-20.csv,76.0,77.0,76.0,77.0,200
36,MBBL,2013-06-23.csv,77.0,78.0,78.0,78.0,10
43,MBBL,2013-06-24.csv,78.0,78.0,77.0,77.0,80
43,MBBL,2013-06-26.csv,77.0,76.0,76.0,76.0,60
39,MBBL,2013-06-30.csv,76.0,76.0,75.0,76.0,70
36,MBBL,2013-07-01.csv,76.0,76.0,75.0,76.0,80
44,MBBL,2013-07-02.csv,76.0,76.0,76.0,76.0,20
42,MBBL,2013-07-03.csv,76.0,76.0,75.0,76.0,240
43,MBBL,2013-07-04.csv,76.0,76.0,75.0,75.0,110
45,MBBL,2013-07-07.csv,75.0,76.0,74.0,76.0,210
47,MBBL,2013-07-08.csv,76.0,77.0,77.0,77.0,220
47,MBBL,2013-07-29.csv,77.0,78.0,76.0,78.0,100
44,MBBL,2013-07-30.csv,78.0,81.0,79.0,81.0,350
45,MBBL,2013-08-01.csv,81.0,80.0,80.0,80.0,20
49,MBBL,2013-08-04.csv,80.0,82.0,81.0,82.0,320
44,MBBL,2013-08-05.csv,82.0,90.0,83.0,90.0,80
49,MBBL,2013-08-06.csv,90.0,99.0,91.0,99.0,350
51,MBBL,2013-08-07.csv,99.0,108.0,100.0,108.0,350
44,MBBL,2013-08-08.csv,108.0,116.0,108.0,109.0,"2,570"
48,MBBL,2013-08-11.csv,109.0,107.0,103.0,105.0,460
53,MBBL,2013-08-12.csv,105.0,105.0,103.0,104.0,460
51,MBBL,2013-08-13.csv,104.0,106.0,106.0,106.0,480
46,MBBL,2013-08-14.csv,106.0,104.0,102.0,102.0,40
52,MBBL,2013-08-15.csv,102.0,108.0,104.0,108.0,710
46,MBBL,2013-08-18.csv,108.0,118.0,110.0,118.0,"2,850"
50,MBBL,2013-08-19.csv,118.0,118.0,115.0,117.0,200
54,MBBL,2013-08-20.csv,117.0,128.0,118.0,128.0,"1,190"
53,MBBL,2013-08-25.csv,128.0,140.0,130.0,140.0,"2,590"
49,MBBL,2013-08-26.csv,140.0,147.0,140.0,147.0,"2,460"
49,MBBL,2013-09-02.csv,147.0,145.0,145.0,145.0,90
47,MBBL,2013-09-09.csv,145.0,154.0,143.0,154.0,280
30,MBBL,2013-10-09.csv,154.0,151.0,148.0,148.0,160
36,MBBL,2013-10-21.csv,148.0,146.0,146.0,146.0,10
43,MBBL,2013-10-22.csv,146.0,144.0,144.0,144.0,10
40,MBBL,2013-10-23.csv,144.0,143.0,143.0,143.0,10
41,MBBL,2013-10-24.csv,143.0,141.0,137.0,137.0,40
40,MBBL,2013-10-27.csv,137.0,135.0,131.0,131.0,100
36,MBBL,2013-10-28.csv,131.0,129.0,129.0,129.0,80
37,MBBL,2013-10-29.csv,129.0,127.0,117.0,117.0,900
37,MBBL,2013-10-30.csv,117.0,120.0,116.0,117.0,"1,790"
37,MBBL,2013-10-31.csv,117.0,119.0,111.0,111.0,"3,510"
31,MBBL,2013-11-06.csv,111.0,111.0,109.0,111.0,220
44,MBBL,2013-11-07.csv,111.0,111.0,111.0,111.0,80
34,MBBL,2013-11-11.csv,111.0,109.0,109.0,109.0,580
37,MBBL,2013-11-12.csv,109.0,112.0,110.0,112.0,"1,500"
39,MBBL,2013-11-13.csv,112.0,116.0,113.0,113.0,"1,430"
40,MBBL,2013-11-14.csv,113.0,117.0,111.0,117.0,"1,070"
42,MBBL,2013-11-25.csv,117.0,117.0,115.0,117.0,150
43,MBBL,2013-11-26.csv,117.0,124.0,116.0,124.0,190
45,MBBL,2013-11-27.csv,124.0,125.0,123.0,125.0,50
43,MBBL,2013-12-01.csv,125.0,127.0,127.0,127.0,20
44,MBBL,2013-12-02.csv,127.0,139.0,125.0,139.0,400
48,MBBL,2013-12-03.csv,139.0,142.0,141.0,142.0,"1,530"
49,MBBL,2013-12-04.csv,142.0,140.0,140.0,140.0,30
55,MBBL,2013-12-05.csv,140.0,142.0,142.0,142.0,500
50,MBBL,2013-12-08.csv,142.0,156.0,144.0,156.0,"2,900"
53,MBBL,2013-12-09.csv,156.0,171.0,156.0,171.0,"2,200"
48,MBBL,2013-12-10.csv,171.0,174.0,168.0,172.0,"1,650"
52,MBBL,2013-12-11.csv,172.0,180.0,175.0,180.0,"1,900"
53,MBBL,2013-12-12.csv,180.0,185.0,177.0,177.0,"1,440"
47,MBBL,2013-12-19.csv,177.0,180.0,180.0,180.0,80
47,MBBL,2013-12-23.csv,150.0,150.0,147.0,147.0,160
48,MBBL,2013-12-26.csv,147.0,149.0,149.0,149.0,80
42,MBBL,2013-12-31.csv,149.0,147.0,145.0,145.0,240
40,MBBL,2014-01-01.csv,145.0,145.0,143.0,145.0,40
37,MBBL,2014-01-02.csv,145.0,147.0,147.0,147.0,50
46,MBBL,2014-01-05.csv,147.0,151.0,149.0,151.0,100
44,MBBL,2014-01-06.csv,151.0,160.0,154.0,160.0,190
55,MBBL,2014-01-22.csv,160.0,167.0,160.0,167.0,530
52,MBBL,2014-01-23.csv,167.0,170.0,167.0,170.0,40
56,MBBL,2014-01-26.csv,170.0,173.0,173.0,173.0,60
54,MBBL,2014-01-27.csv,173.0,176.0,176.0,176.0,20
49,MBBL,2014-01-28.csv,176.0,182.0,179.0,182.0,160
49,MBBL,2014-01-29.csv,182.0,195.0,185.0,195.0,320
49,MBBL,2014-02-02.csv,195.0,198.0,198.0,198.0,20
52,MBBL,2014-02-03.csv,198.0,195.0,191.0,191.0,210
47,MBBL,2014-02-04.csv,191.0,191.0,191.0,191.0,50
50,MBBL,2014-02-06.csv,191.0,190.0,188.0,190.0,260
48,MBBL,2014-02-10.csv,190.0,193.0,193.0,193.0,20
56,MBBL,2014-02-12.csv,193.0,196.0,193.0,196.0,"2,510"
50,MBBL,2014-02-16.csv,196.0,208.0,199.0,208.0,480
55,MBBL,2014-02-18.csv,208.0,216.0,212.0,216.0,900
54,MBBL,2014-02-20.csv,216.0,224.0,220.0,224.0,30
55,MBBL,2014-02-23.csv,224.0,220.0,220.0,220.0,20
53,MBBL,2014-02-24.csv,220.0,216.0,216.0,216.0,100
53,MBBL,2014-02-25.csv,216.0,216.0,216.0,216.0,20
53,MBBL,2014-02-26.csv,216.0,212.0,210.0,210.0,420
46,MBBL,2014-03-03.csv,210.0,210.0,210.0,210.0,38
50,MBBL,2014-03-05.csv,210.0,213.0,212.0,213.0,180
57,MBBL,2014-03-06.csv,213.0,209.0,200.0,200.0,710
54,MBBL,2014-03-09.csv,200.0,196.0,193.0,193.0,80
47,MBBL,2014-03-10.csv,193.0,191.0,191.0,191.0,10
94,MBBL,2014-03-13.csv,191.0,189.0,186.0,186.0,240
55,MBBL,2014-03-17.csv,186.0,183.0,183.0,183.0,200
44,MBBL,2014-03-18.csv,183.0,180.0,174.0,174.0,180
51,MBBL,2014-03-19.csv,174.0,174.0,171.0,171.0,"1,040"
53,MBBL,2014-03-20.csv,171.0,170.0,168.0,168.0,520
51,MBBL,2014-03-23.csv,168.0,171.0,169.0,169.0,160
53,MBBL,2014-03-24.csv,169.0,172.0,169.0,172.0,"1,070"
55,MBBL,2014-03-31.csv,172.0,189.0,175.0,189.0,190
57,MBBL,2014-04-01.csv,189.0,207.0,192.0,207.0,"1,840"
59,MBBL,2014-04-02.csv,207.0,227.0,211.0,227.0,"6,330"
