S.no,Symbol,Date,Open,High,Low,Close,Vol
51,JSLBB,2018-01-23.csv,2980.0,2935.0,2925.0,2925.0,184
53,JSLBB,2018-01-24.csv,2925.0,2950.0,2867.0,2950.0,140
55,JSLBB,2018-01-25.csv,2950.0,2950.0,2950.0,2950.0,2
53,JSLBB,2018-01-28.csv,2950.0,2902.0,2902.0,2902.0,12
51,JSLBB,2018-01-29.csv,2902.0,2900.0,2844.0,2900.0,65
52,JSLBB,2018-01-31.csv,2900.0,2960.0,2957.0,2960.0,56
51,JSLBB,2018-02-01.csv,2960.0,2950.0,2920.0,2920.0,188
52,JSLBB,2018-02-04.csv,2920.0,2910.0,2910.0,2910.0,256
48,JSLBB,2018-02-05.csv,2910.0,2890.0,2890.0,2890.0,16
48,JSLBB,2018-02-06.csv,2890.0,2890.0,2889.0,2890.0,36
49,JSLBB,2018-02-07.csv,2890.0,2947.0,2945.0,2947.0,636
48,JSLBB,2018-02-08.csv,2947.0,3005.0,2890.0,3005.0,484
51,JSLBB,2018-02-11.csv,3005.0,3003.0,2945.0,3003.0,156
51,JSLBB,2018-02-12.csv,3003.0,3005.0,2965.0,2965.0,34
50,JSLBB,2018-02-14.csv,2965.0,2975.0,2916.0,2975.0,138
54,JSLBB,2018-02-15.csv,2975.0,3094.0,3034.0,3094.0,52
52,JSLBB,2018-02-18.csv,3033.0,3033.0,3033.0,3033.0,6
54,JSLBB,2018-02-20.csv,3033.0,3033.0,2973.0,2973.0,32
46,JSLBB,2018-02-21.csv,2916.0,2945.0,2901.0,2915.0,368
49,JSLBB,2018-02-22.csv,2858.0,2915.0,2858.0,2915.0,22
45,JSLBB,2018-02-25.csv,2870.0,2870.0,2870.0,2870.0,90
47,JSLBB,2018-02-26.csv,2870.0,2920.0,2860.0,2860.0,256
48,JSLBB,2018-02-27.csv,2875.0,2875.0,2875.0,2875.0,14
52,JSLBB,2018-02-28.csv,2840.0,2840.0,2765.0,2780.0,322
46,JSLBB,2018-03-04.csv,2730.0,2730.0,2620.0,2620.0,203
48,JSLBB,2018-03-05.csv,2601.0,2601.0,2569.0,2569.0,200
50,JSLBB,2018-03-06.csv,2620.0,2669.0,2620.0,2620.0,250
51,JSLBB,2018-03-07.csv,2650.0,2660.0,2650.0,2660.0,200
51,JSLBB,2018-03-11.csv,2607.0,2607.0,2461.0,2461.0,472
49,JSLBB,2018-03-12.csv,2461.0,2462.0,2430.0,2462.0,392
50,JSLBB,2018-03-13.csv,2445.0,2479.0,2431.0,2479.0,202
44,JSLBB,2018-03-14.csv,2528.0,2528.0,2528.0,2528.0,20
46,JSLBB,2018-03-15.csv,2578.0,2628.0,2527.0,2527.0,82
48,JSLBB,2018-03-18.csv,2485.0,2500.0,2482.0,2500.0,76
49,JSLBB,2018-03-19.csv,2500.0,2500.0,2471.0,2500.0,36
49,JSLBB,2018-03-20.csv,2450.0,2450.0,2450.0,2450.0,104
49,JSLBB,2018-03-21.csv,2450.0,2450.0,2411.0,2411.0,34
49,JSLBB,2018-03-22.csv,2365.0,2386.0,2330.0,2335.0,292
50,JSLBB,2018-03-26.csv,2289.0,2289.0,2244.0,2244.0,30
55,JSLBB,2018-03-27.csv,2244.0,2262.0,2175.0,2217.0,102
49,JSLBB,2018-03-28.csv,2200.0,2267.0,2173.0,2267.0,956
51,JSLBB,2018-03-29.csv,2312.0,2355.0,2222.0,2355.0,132
48,JSLBB,2018-04-01.csv,2308.0,2308.0,2262.0,2300.0,36
49,JSLBB,2018-04-03.csv,2340.0,2346.0,2300.0,2300.0,283
52,JSLBB,2018-04-04.csv,2300.0,2392.0,2300.0,2392.0,44
54,JSLBB,2018-04-05.csv,2400.0,2478.0,2400.0,2478.0,174
56,JSLBB,2018-04-08.csv,2500.0,2550.0,2451.0,2451.0,744
54,JSLBB,2018-04-09.csv,2454.0,2501.0,2452.0,2499.0,632
49,JSLBB,2018-04-10.csv,2490.0,2490.0,2450.0,2450.0,47
50,JSLBB,2018-04-11.csv,2450.0,2499.0,2450.0,2450.0,54
52,JSLBB,2018-04-12.csv,2499.0,2499.0,2450.0,2450.0,24
51,JSLBB,2018-04-15.csv,2440.0,2440.0,2440.0,2440.0,24
55,JSLBB,2018-04-16.csv,2488.0,2587.0,2488.0,2587.0,30
53,JSLBB,2018-04-17.csv,2638.0,2743.0,2638.0,2743.0,70
55,JSLBB,2018-04-18.csv,2730.0,2800.0,2700.0,2800.0,332
55,JSLBB,2018-04-19.csv,2818.0,3030.0,2818.0,3030.0,259
56,JSLBB,2018-04-23.csv,3090.0,3100.0,3029.0,3029.0,300
52,JSLBB,2018-04-26.csv,2969.0,2969.0,2969.0,2969.0,10
54,JSLBB,2018-04-29.csv,2910.0,2910.0,2910.0,2910.0,10
53,JSLBB,2018-05-02.csv,2852.0,2852.0,2852.0,2852.0,10
57,JSLBB,2018-05-03.csv,2909.0,2909.0,2844.0,2900.0,211
52,JSLBB,2018-05-06.csv,2958.0,2958.0,2840.0,2840.0,254
50,JSLBB,2018-05-07.csv,2840.0,2896.0,2840.0,2896.0,82
51,JSLBB,2018-05-08.csv,2841.0,2850.0,2839.0,2850.0,194
51,JSLBB,2018-05-09.csv,2850.0,2907.0,2850.0,2890.0,377
52,JSLBB,2018-05-10.csv,2880.0,3017.0,2863.0,2990.0,"1,023"
53,JSLBB,2018-05-14.csv,2935.0,2950.0,2900.0,2950.0,291
48,JSLBB,2018-05-15.csv,2901.0,2902.0,2805.0,2805.0,322
48,JSLBB,2018-05-16.csv,2861.0,3000.0,2861.0,3000.0,884
48,JSLBB,2018-05-17.csv,3000.0,3050.0,2980.0,3010.0,702
52,JSLBB,2018-05-20.csv,3070.0,3130.0,3050.0,3070.0,166
50,JSLBB,2018-05-21.csv,3017.0,3170.0,3017.0,3170.0,640
51,JSLBB,2018-05-22.csv,3232.0,3240.0,3120.0,3240.0,506
51,JSLBB,2018-05-23.csv,3250.0,3375.0,3250.0,3375.0,330
52,JSLBB,2018-05-24.csv,3308.0,3350.0,3200.0,3220.0,994
48,JSLBB,2018-05-27.csv,3220.0,3220.0,3100.0,3100.0,176
57,JSLBB,2018-05-28.csv,3038.0,3392.0,3038.0,3392.0,460
50,JSLBB,2018-05-29.csv,3325.0,3325.0,3200.0,3260.0,66
54,JSLBB,2018-05-30.csv,3210.0,3366.0,3210.0,3344.0,638
54,JSLBB,2018-05-31.csv,3399.0,3419.0,3260.0,3320.0,492
48,JSLBB,2018-06-03.csv,3254.0,3260.0,3195.0,3195.0,268
49,JSLBB,2018-06-04.csv,3132.0,3195.0,3070.0,3080.0,432
42,JSLBB,2018-06-06.csv,3141.0,3229.0,3141.0,3229.0,334
55,JSLBB,2018-06-07.csv,3165.0,3165.0,3041.0,3102.0,236
51,JSLBB,2018-06-10.csv,3100.0,3100.0,2980.0,2980.0,320
54,JSLBB,2018-06-11.csv,2980.0,3150.0,2980.0,3001.0,979
53,JSLBB,2018-06-12.csv,2941.0,3060.0,2901.0,3000.0,218
49,JSLBB,2018-06-13.csv,3005.0,3065.0,3005.0,3020.0,168
51,JSLBB,2018-06-14.csv,3000.0,3040.0,3000.0,3002.0,393
53,JSLBB,2018-06-17.csv,3000.0,3000.0,3000.0,3000.0,74
47,JSLBB,2018-06-18.csv,3000.0,3000.0,2961.0,2961.0,26
54,JSLBB,2018-06-19.csv,2907.0,2955.0,2907.0,2945.0,270
51,JSLBB,2018-06-20.csv,3003.0,3020.0,3003.0,3020.0,22
55,JSLBB,2018-06-21.csv,2960.0,2960.0,2960.0,2960.0,12
53,JSLBB,2018-06-24.csv,3019.0,3064.0,3019.0,3064.0,38
51,JSLBB,2018-06-25.csv,3003.0,3003.0,2945.0,2945.0,156
49,JSLBB,2018-06-26.csv,2887.0,2887.0,2842.0,2842.0,446
50,JSLBB,2018-06-27.csv,2860.0,2898.0,2842.0,2898.0,82
51,JSLBB,2018-06-28.csv,2851.0,2908.0,2851.0,2908.0,24
49,JSLBB,2018-07-01.csv,2965.0,3000.0,2861.0,2861.0,216
47,JSLBB,2018-07-02.csv,2810.0,2856.0,2761.0,2856.0,120
50,JSLBB,2018-07-03.csv,2799.0,2906.0,2799.0,2906.0,72
52,JSLBB,2018-07-04.csv,2960.0,3000.0,2960.0,3000.0,80
52,JSLBB,2018-07-05.csv,3010.0,3099.0,3000.0,3099.0,128
52,JSLBB,2018-07-08.csv,3038.0,3038.0,3000.0,3000.0,46
52,JSLBB,2018-07-09.csv,2955.0,2955.0,2949.0,2950.0,76
52,JSLBB,2018-07-10.csv,2950.0,3000.0,2950.0,3000.0,84
52,JSLBB,2018-07-11.csv,3060.0,3100.0,3060.0,3100.0,174
50,JSLBB,2018-07-12.csv,3060.0,3060.0,2980.0,2980.0,146
60,JSLBB,2018-07-15.csv,2921.0,2921.0,2921.0,2921.0,16
48,JSLBB,2018-07-16.csv,2921.0,2921.0,2921.0,2921.0,12
48,JSLBB,2018-07-17.csv,2921.0,2921.0,2921.0,2921.0,12
41,JSLBB,2018-07-18.csv,2921.0,2921.0,2921.0,2921.0,12
48,JSLBB,2018-07-19.csv,2921.0,2921.0,2865.0,2905.0,78
