S.no,Symbol,Date,Open,High,Low,Close,Vol
85,ODBL,2016-07-18.csv,645.0,660.0,653.0,653.0,"2,595"
87,ODBL,2016-07-19.csv,653.0,676.0,640.0,676.0,"4,680"
90,ODBL,2016-07-20.csv,676.0,676.0,654.0,665.0,"5,322"
88,ODBL,2016-07-21.csv,665.0,656.0,650.0,655.0,"2,420"
93,ODBL,2016-07-25.csv,655.0,690.0,634.0,670.0,"11,551"
90,ODBL,2016-07-26.csv,670.0,710.0,680.0,710.0,"11,338"
93,ODBL,2016-07-27.csv,710.0,758.0,710.0,758.0,"8,238"
91,ODBL,2016-07-28.csv,758.0,760.0,715.0,760.0,"11,979"
86,ODBL,2016-07-31.csv,760.0,775.0,730.0,735.0,"23,037"
89,ODBL,2016-08-01.csv,735.0,736.0,703.0,716.0,"7,361"
87,ODBL,2016-08-02.csv,716.0,719.0,699.0,700.0,"6,913"
86,ODBL,2016-08-03.csv,700.0,709.0,670.0,700.0,"6,566"
88,ODBL,2016-08-04.csv,700.0,714.0,675.0,675.0,"9,250"
89,ODBL,2016-08-07.csv,675.0,704.0,665.0,678.0,"11,246"
83,ODBL,2016-08-08.csv,678.0,665.0,634.0,634.0,"3,378"
56,ODBL,2016-08-09.csv,634.0,697.0,646.0,685.0,"5,492"
89,ODBL,2016-08-10.csv,685.0,698.0,660.0,682.0,"9,238"
91,ODBL,2016-08-11.csv,682.0,695.0,657.0,671.0,"13,299"
85,ODBL,2016-08-14.csv,671.0,665.0,636.0,642.0,"10,761"
87,ODBL,2016-08-15.csv,642.0,640.0,600.0,620.0,"12,391"
90,ODBL,2016-08-16.csv,620.0,633.0,603.0,620.0,"14,077"
91,ODBL,2016-08-17.csv,620.0,642.0,629.0,630.0,"10,141"
88,ODBL,2016-08-21.csv,630.0,643.0,622.0,633.0,"4,069"
85,ODBL,2016-08-22.csv,633.0,627.0,609.0,610.0,"2,729"
85,ODBL,2016-08-23.csv,610.0,622.0,608.0,608.0,"3,897"
89,ODBL,2016-08-24.csv,608.0,619.0,608.0,615.0,"6,163"
90,ODBL,2016-08-28.csv,615.0,634.0,605.0,634.0,"3,447"
85,ODBL,2016-08-29.csv,634.0,646.0,622.0,640.0,"8,192"
88,ODBL,2016-08-30.csv,640.0,642.0,630.0,640.0,"5,714"
89,ODBL,2016-08-31.csv,640.0,647.0,640.0,644.0,"3,723"
89,ODBL,2016-09-01.csv,644.0,673.0,645.0,673.0,"6,438"
91,ODBL,2016-09-03.csv,673.0,677.0,650.0,662.0,"3,928"
91,ODBL,2016-09-04.csv,673.0,677.0,650.0,662.0,"3,928"
90,ODBL,2016-09-05.csv,662.0,688.0,660.0,670.0,"10,972"
85,ODBL,2016-09-06.csv,670.0,686.0,660.0,680.0,"12,923"
91,ODBL,2016-09-07.csv,680.0,678.0,647.0,671.0,"9,723"
96,ODBL,2016-09-08.csv,671.0,672.0,660.0,660.0,"7,541"
92,ODBL,2016-09-11.csv,660.0,680.0,665.0,668.0,"7,078"
89,ODBL,2016-09-12.csv,668.0,671.0,660.0,665.0,"3,542"
92,ODBL,2016-09-14.csv,665.0,675.0,661.0,661.0,"3,700"
87,ODBL,2016-09-18.csv,661.0,667.0,650.0,660.0,"3,241"
89,ODBL,2016-09-20.csv,660.0,660.0,643.0,644.0,"5,100"
87,ODBL,2016-09-21.csv,644.0,645.0,627.0,636.0,"6,664"
86,ODBL,2016-09-22.csv,636.0,652.0,612.0,630.0,"4,569"
82,ODBL,2016-09-25.csv,630.0,630.0,610.0,610.0,"8,499"
81,ODBL,2016-09-26.csv,610.0,640.0,605.0,620.0,"3,792"
88,ODBL,2016-09-27.csv,620.0,640.0,608.0,628.0,"7,406"
84,ODBL,2016-09-28.csv,628.0,630.0,606.0,620.0,"10,584"
89,ODBL,2016-09-29.csv,620.0,622.0,610.0,617.0,"3,132"
79,ODBL,2016-10-02.csv,617.0,625.0,616.0,623.0,"6,576"
85,ODBL,2016-10-03.csv,623.0,640.0,611.0,620.0,"5,381"
78,ODBL,2016-10-04.csv,620.0,620.0,616.0,617.0,"7,069"
81,ODBL,2016-10-05.csv,617.0,630.0,587.0,617.0,"2,390"
81,ODBL,2016-10-06.csv,617.0,635.0,625.0,629.0,"3,978"
103,ODBL,2017-07-18.csv,487.0,478.0,439.0,439.0,"11,447"
104,ODBL,2017-07-19.csv,439.0,441.0,400.0,428.0,"44,462"
104,ODBL,2017-07-20.csv,428.0,436.0,428.0,429.0,"16,870"
102,ODBL,2017-07-23.csv,429.0,429.0,423.0,423.0,"7,105"
102,ODBL,2017-07-24.csv,423.0,430.0,416.0,418.0,"10,786"
105,ODBL,2017-07-25.csv,418.0,432.0,417.0,418.0,"8,598"
106,ODBL,2017-07-26.csv,418.0,426.0,418.0,419.0,"6,750"
101,ODBL,2017-07-27.csv,419.0,423.0,412.0,415.0,"8,420"
102,ODBL,2017-07-30.csv,415.0,418.0,410.0,418.0,"4,968"
103,ODBL,2017-07-31.csv,418.0,422.0,415.0,415.0,"3,970"
106,ODBL,2017-08-01.csv,415.0,438.0,415.0,420.0,"13,645"
107,ODBL,2017-08-02.csv,420.0,438.0,415.0,430.0,"20,871"
111,ODBL,2017-08-03.csv,430.0,436.0,422.0,430.0,"18,491"
107,ODBL,2017-08-06.csv,430.0,445.0,430.0,431.0,"10,754"
106,ODBL,2017-08-07.csv,431.0,440.0,430.0,431.0,"22,218"
109,ODBL,2017-08-09.csv,431.0,445.0,428.0,435.0,"11,189"
110,ODBL,2017-08-10.csv,435.0,433.0,427.0,428.0,"7,064"
110,ODBL,2017-08-13.csv,428.0,428.0,425.0,425.0,"4,379"
108,ODBL,2017-08-15.csv,425.0,433.0,419.0,420.0,"5,913"
109,ODBL,2017-08-16.csv,420.0,426.0,420.0,420.0,"6,501"
111,ODBL,2017-08-17.csv,420.0,430.0,415.0,419.0,"14,386"
106,ODBL,2017-08-20.csv,419.0,429.0,415.0,415.0,"11,579"
105,ODBL,2017-08-21.csv,415.0,420.0,414.0,415.0,"7,678"
110,ODBL,2017-08-22.csv,415.0,423.0,417.0,420.0,"3,385"
108,ODBL,2017-08-23.csv,420.0,428.0,418.0,419.0,"2,811"
106,ODBL,2017-08-24.csv,419.0,420.0,415.0,420.0,"4,583"
110,ODBL,2017-08-27.csv,420.0,420.0,412.0,416.0,"3,017"
105,ODBL,2017-08-28.csv,416.0,415.0,410.0,413.0,"9,715"
101,ODBL,2017-08-30.csv,413.0,413.0,401.0,401.0,"5,910"
109,ODBL,2017-08-31.csv,401.0,405.0,388.0,405.0,"5,508"
104,ODBL,2017-09-04.csv,405.0,400.0,391.0,396.0,"2,212"
112,ODBL,2017-09-06.csv,396.0,400.0,391.0,391.0,"6,471"
107,ODBL,2017-09-07.csv,391.0,398.0,380.0,380.0,"14,270"
108,ODBL,2017-09-10.csv,380.0,394.0,371.0,371.0,"8,791"
106,ODBL,2017-09-11.csv,371.0,385.0,362.0,385.0,"12,582"
103,ODBL,2017-09-12.csv,385.0,384.0,372.0,375.0,"5,973"
110,ODBL,2017-09-13.csv,375.0,382.0,370.0,377.0,"6,165"
109,ODBL,2017-09-14.csv,377.0,379.0,371.0,378.0,"18,066"
108,ODBL,2017-09-17.csv,314.0,325.0,299.0,315.0,"5,685"
111,ODBL,2017-09-18.csv,315.0,319.0,303.0,307.0,"8,135"
108,ODBL,2017-09-20.csv,307.0,311.0,303.0,305.0,"2,608"
106,ODBL,2017-09-24.csv,305.0,302.0,299.0,300.0,"5,060"
103,ODBL,2017-09-25.csv,300.0,304.0,296.0,300.0,"6,868"
103,ODBL,2017-09-26.csv,300.0,302.0,299.0,300.0,"2,101"
81,ODBL,2017-10-03.csv,300.0,300.0,300.0,300.0,139
96,ODBL,2017-10-04.csv,300.0,303.0,300.0,303.0,132
104,ODBL,2017-10-08.csv,303.0,297.0,293.0,293.0,"9,714"
102,ODBL,2017-10-09.csv,293.0,296.0,295.0,296.0,301
105,ODBL,2017-10-10.csv,296.0,295.0,290.0,292.0,"6,853"
112,ODBL,2017-10-11.csv,292.0,297.0,292.0,295.0,957
104,ODBL,2017-10-12.csv,295.0,296.0,288.0,289.0,"4,970"
104,ODBL,2017-10-15.csv,289.0,290.0,287.0,290.0,"1,185"
111,ODBL,2017-10-16.csv,290.0,300.0,290.0,300.0,"5,354"
111,ODBL,2017-10-17.csv,300.0,300.0,296.0,296.0,620
96,ODBL,2017-10-18.csv,296.0,299.0,290.0,295.0,"6,666"
100,ODBL,2017-10-22.csv,295.0,300.0,290.0,300.0,"6,130"
106,ODBL,2017-10-23.csv,300.0,296.0,292.0,295.0,710
111,ODBL,2017-10-24.csv,295.0,295.0,292.0,294.0,"2,267"
106,ODBL,2017-10-25.csv,294.0,293.0,289.0,293.0,"2,504"
108,ODBL,2017-10-29.csv,293.0,300.0,293.0,293.0,"3,916"
109,ODBL,2017-10-30.csv,293.0,295.0,290.0,291.0,"2,459"
111,ODBL,2017-10-31.csv,291.0,296.0,290.0,295.0,"2,249"
109,ODBL,2017-11-01.csv,295.0,298.0,290.0,291.0,"2,054"
106,ODBL,2017-11-02.csv,291.0,296.0,285.0,290.0,"5,443"
110,ODBL,2017-11-05.csv,290.0,288.0,280.0,285.0,"7,755"
111,ODBL,2017-11-06.csv,285.0,284.0,275.0,280.0,"5,757"
108,ODBL,2017-11-07.csv,280.0,284.0,273.0,278.0,"2,919"
111,ODBL,2017-11-08.csv,278.0,278.0,263.0,278.0,776
107,ODBL,2017-11-09.csv,278.0,275.0,268.0,273.0,"4,856"
108,ODBL,2017-11-12.csv,273.0,277.0,270.0,275.0,900
108,ODBL,2017-11-13.csv,275.0,280.0,270.0,273.0,"1,278"
112,ODBL,2017-11-14.csv,273.0,282.0,272.0,282.0,"2,168"
107,ODBL,2017-11-15.csv,282.0,282.0,270.0,270.0,"2,983"
111,ODBL,2017-11-16.csv,270.0,275.0,269.0,270.0,"1,557"
109,ODBL,2017-11-19.csv,270.0,273.0,263.0,273.0,"2,142"
111,ODBL,2017-11-20.csv,273.0,268.0,264.0,265.0,"12,596"
113,ODBL,2017-11-21.csv,265.0,268.0,264.0,265.0,"7,550"
112,ODBL,2017-11-22.csv,265.0,270.0,265.0,269.0,"4,689"
112,ODBL,2017-11-23.csv,269.0,270.0,261.0,265.0,"3,640"
107,ODBL,2017-11-26.csv,265.0,270.0,263.0,265.0,"5,277"
110,ODBL,2017-11-27.csv,265.0,270.0,270.0,270.0,415
114,ODBL,2017-11-28.csv,270.0,270.0,263.0,263.0,"8,775"
114,ODBL,2017-11-29.csv,263.0,275.0,265.0,265.0,"6,423"
113,ODBL,2017-11-30.csv,265.0,267.0,262.0,267.0,"1,639"
108,ODBL,2017-12-04.csv,267.0,267.0,263.0,264.0,"1,756"
113,ODBL,2017-12-05.csv,264.0,265.0,258.0,258.0,"29,390"
114,ODBL,2017-12-06.csv,258.0,265.0,260.0,263.0,"2,580"
110,ODBL,2017-12-10.csv,263.0,275.0,262.0,265.0,"5,213"
108,ODBL,2017-12-11.csv,265.0,263.0,259.0,259.0,"2,242"
109,ODBL,2017-12-12.csv,259.0,263.0,258.0,258.0,"1,222"
111,ODBL,2017-12-13.csv,258.0,262.0,255.0,262.0,"2,458"
107,ODBL,2017-12-14.csv,262.0,262.0,258.0,260.0,"2,074"
112,ODBL,2017-12-17.csv,260.0,256.0,252.0,253.0,"5,574"
111,ODBL,2017-12-18.csv,253.0,255.0,250.0,250.0,"4,736"
111,ODBL,2017-12-19.csv,250.0,250.0,250.0,250.0,"1,383"
109,ODBL,2017-12-20.csv,250.0,252.0,247.0,252.0,"1,685"
106,ODBL,2017-12-21.csv,252.0,257.0,244.0,244.0,"8,876"
109,ODBL,2017-12-24.csv,244.0,247.0,240.0,244.0,"5,558"
111,ODBL,2017-12-26.csv,244.0,244.0,240.0,240.0,"2,870"
109,ODBL,2017-12-27.csv,240.0,240.0,236.0,237.0,"1,156"
112,ODBL,2017-12-28.csv,237.0,240.0,229.0,229.0,"4,639"
109,ODBL,2017-12-31.csv,229.0,233.0,228.0,233.0,"1,817"
113,ODBL,2018-01-01.csv,233.0,249.0,233.0,245.0,"4,860"
116,ODBL,2018-01-02.csv,245.0,245.0,241.0,242.0,"7,352"
109,ODBL,2018-01-03.csv,242.0,245.0,237.0,238.0,"1,279"
110,ODBL,2018-01-04.csv,238.0,239.0,235.0,238.0,"3,303"
108,ODBL,2018-01-07.csv,238.0,250.0,236.0,238.0,"1,399"
110,ODBL,2018-01-08.csv,238.0,240.0,236.0,240.0,"1,993"
