S.no,Symbol,Date,Open,High,Low,Close,Vol
71,NBF1,2017-06-08.csv,19.2,19.48,19.0,19.48,"13,437"
72,NBF1,2017-06-11.csv,19.48,19.35,19.35,19.35,"4,280"
68,NBF1,2017-06-12.csv,19.35,19.73,19.2,19.2,"116,293"
72,NBF1,2017-06-13.csv,19.2,19.6,19.58,19.6,"15,612"
73,NBF1,2017-06-14.csv,19.6,19.6,19.6,19.6,"7,697"
74,NBF1,2017-06-15.csv,19.6,20.0,19.6,19.6,"15,736"
75,NBF1,2017-06-18.csv,19.6,19.6,19.4,19.4,"10,100"
68,NBF1,2017-06-20.csv,19.4,19.1,19.1,19.1,300
78,NBF1,2017-06-21.csv,19.1,19.1,19.1,19.1,"2,997"
70,NBF1,2017-06-22.csv,19.1,19.6,19.48,19.6,"1,598"
74,NBF1,2017-06-25.csv,19.6,19.65,19.21,19.21,"26,190"
71,NBF1,2017-06-28.csv,19.21,19.59,19.5,19.5,"2,300"
74,NBF1,2017-07-02.csv,19.5,19.26,19.23,19.25,"5,395"
72,NBF1,2017-07-03.csv,19.25,19.26,19.25,19.25,"42,000"
72,NBF1,2017-07-05.csv,19.25,19.25,19.25,19.25,"2,997"
73,NBF1,2017-07-06.csv,19.25,19.6,19.25,19.6,"73,263"
73,NBF1,2017-07-09.csv,19.6,19.99,19.3,19.5,"39,992"
74,NBF1,2017-07-10.csv,19.5,19.5,19.25,19.25,"109,795"
74,NBF1,2017-07-11.csv,19.25,19.55,19.45,19.45,"9,632"
74,NBF1,2017-07-12.csv,19.45,19.75,19.49,19.49,"44,522"
76,NBF1,2017-07-13.csv,19.49,19.7,19.11,19.7,"31,431"
73,NBF1,2017-07-16.csv,19.7,19.75,19.31,19.75,"10,993"
80,NBF1,2017-07-17.csv,19.75,20.1,19.85,20.1,"95,000"
78,NBF1,2017-07-18.csv,20.1,20.5,19.98,20.38,"82,394"
78,NBF1,2017-07-19.csv,20.38,20.4,20.35,20.35,"42,915"
76,NBF1,2017-07-20.csv,20.35,20.76,20.35,20.76,"204,675"
77,NBF1,2017-07-23.csv,20.76,21.18,21.0,21.17,"115,436"
77,NBF1,2017-07-24.csv,21.17,20.75,20.75,20.75,"1,498"
78,NBF1,2017-07-25.csv,20.75,20.72,20.61,20.65,"34,096"
78,NBF1,2017-07-26.csv,20.65,21.4,20.66,21.2,"78,622"
77,NBF1,2017-07-27.csv,21.2,21.3,21.0,21.3,"18,997"
77,NBF1,2017-07-30.csv,21.3,21.3,21.0,21.11,"51,092"
77,NBF1,2017-07-31.csv,21.11,21.11,21.08,21.1,"4,435"
80,NBF1,2017-08-01.csv,21.1,21.3,21.15,21.3,"19,969"
82,NBF1,2017-08-02.csv,21.3,21.3,20.87,21.3,"80,496"
84,NBF1,2017-08-03.csv,21.3,21.05,21.0,21.05,"495,000"
81,NBF1,2017-08-06.csv,21.05,21.88,21.1,21.1,"564,485"
81,NBF1,2017-08-07.csv,21.1,21.65,21.35,21.65,"49,501"
