S.no,Symbol,Date,Open,High,Low,Close,Vol
9,BUDBL,2013-11-28.csv,104.0,106.0,106.0,106.0,"3,051"
8,BUDBL,2013-12-01.csv,106.0,116.0,108.0,116.0,"4,332"
9,BUDBL,2013-12-02.csv,116.0,127.0,118.0,127.0,"1,546"
9,BUDBL,2013-12-03.csv,127.0,139.0,129.0,139.0,"1,571"
10,BUDBL,2013-12-04.csv,139.0,149.0,141.0,149.0,930
10,BUDBL,2013-12-05.csv,149.0,160.0,150.0,155.0,"6,060"
10,BUDBL,2013-12-08.csv,155.0,153.0,153.0,153.0,396
10,BUDBL,2013-12-09.csv,153.0,150.0,141.0,141.0,"1,514"
10,BUDBL,2013-12-11.csv,141.0,139.0,134.0,137.0,"4,796"
10,BUDBL,2013-12-15.csv,137.0,137.0,135.0,137.0,547
10,BUDBL,2013-12-16.csv,137.0,141.0,139.0,141.0,"1,236"
9,BUDBL,2013-12-18.csv,141.0,143.0,141.0,141.0,"1,379"
10,BUDBL,2013-12-19.csv,141.0,140.0,138.0,138.0,"1,183"
12,BUDBL,2013-12-22.csv,138.0,142.0,140.0,140.0,"1,585"
10,BUDBL,2013-12-23.csv,140.0,138.0,134.0,134.0,"1,807"
11,BUDBL,2013-12-24.csv,134.0,138.0,136.0,136.0,727
12,BUDBL,2013-12-26.csv,136.0,138.0,134.0,134.0,308
9,BUDBL,2013-12-31.csv,134.0,136.0,134.0,134.0,156
9,BUDBL,2014-01-01.csv,134.0,132.0,130.0,130.0,707
11,BUDBL,2014-01-05.csv,130.0,129.0,123.0,123.0,"1,219"
12,BUDBL,2014-01-06.csv,123.0,122.0,121.0,121.0,"1,125"
9,BUDBL,2014-01-07.csv,121.0,123.0,119.0,121.0,"2,862"
12,BUDBL,2014-01-08.csv,121.0,123.0,123.0,123.0,443
11,BUDBL,2014-01-09.csv,123.0,125.0,123.0,123.0,"1,016"
11,BUDBL,2014-01-12.csv,123.0,122.0,122.0,122.0,20
12,BUDBL,2014-01-13.csv,122.0,124.0,122.0,124.0,430
12,BUDBL,2014-01-14.csv,124.0,126.0,120.0,125.0,"3,996"
11,BUDBL,2014-01-16.csv,125.0,123.0,123.0,123.0,"1,240"
13,BUDBL,2014-01-19.csv,123.0,125.0,125.0,125.0,730
10,BUDBL,2014-01-20.csv,125.0,127.0,127.0,127.0,37
12,BUDBL,2014-01-21.csv,127.0,131.0,129.0,131.0,541
13,BUDBL,2014-01-22.csv,131.0,134.0,133.0,134.0,"3,610"
11,BUDBL,2014-01-23.csv,134.0,147.0,136.0,147.0,"2,610"
12,BUDBL,2014-01-26.csv,147.0,160.0,149.0,160.0,"178,792"
12,BUDBL,2014-01-27.csv,160.0,176.0,163.0,176.0,"10,179"
11,BUDBL,2014-01-28.csv,176.0,184.0,164.0,164.0,"7,681"
11,BUDBL,2014-01-29.csv,164.0,164.0,156.0,164.0,"2,362"
11,BUDBL,2014-02-02.csv,164.0,162.0,155.0,155.0,"1,137"
12,BUDBL,2014-02-03.csv,155.0,155.0,148.0,148.0,"2,574"
12,BUDBL,2014-02-04.csv,148.0,149.0,146.0,148.0,"1,206"
10,BUDBL,2014-02-06.csv,162.0,174.0,165.0,168.0,"6,151"
10,BUDBL,2014-02-10.csv,168.0,170.0,168.0,170.0,556
11,BUDBL,2014-02-11.csv,170.0,167.0,153.0,153.0,"3,056"
13,BUDBL,2014-02-12.csv,153.0,156.0,150.0,156.0,"1,734"
11,BUDBL,2014-02-13.csv,156.0,162.0,159.0,161.0,"9,188"
12,BUDBL,2014-02-17.csv,161.0,161.0,154.0,161.0,"2,055"
12,BUDBL,2014-02-18.csv,161.0,165.0,162.0,162.0,"35,005"
