S.no,Symbol,Date,Open,High,Low,Close,Vol
148,TNBL,2017-07-25.csv,329.0,339.0,333.0,339.0,949
150,TNBL,2017-07-26.csv,339.0,345.0,345.0,345.0,200
142,TNBL,2017-07-27.csv,345.0,339.0,339.0,339.0,200
146,TNBL,2017-07-30.csv,339.0,333.0,327.0,329.0,"1,243"
146,TNBL,2017-07-31.csv,329.0,326.0,326.0,326.0,72
150,TNBL,2017-08-01.csv,326.0,340.0,326.0,340.0,614
150,TNBL,2017-08-02.csv,340.0,350.0,340.0,340.0,834
156,TNBL,2017-08-03.csv,340.0,346.0,334.0,346.0,101
151,TNBL,2017-08-06.csv,346.0,347.0,323.0,323.0,"1,620"
150,TNBL,2017-08-07.csv,323.0,325.0,318.0,318.0,"3,238"
152,TNBL,2017-08-09.csv,318.0,336.0,315.0,336.0,"1,617"
154,TNBL,2017-08-10.csv,336.0,330.0,328.0,328.0,"3,345"
152,TNBL,2017-08-13.csv,328.0,325.0,311.0,311.0,"5,336"
153,TNBL,2017-08-15.csv,311.0,317.0,315.0,315.0,870
151,TNBL,2017-08-16.csv,315.0,325.0,315.0,325.0,"5,055"
157,TNBL,2017-08-17.csv,325.0,331.0,313.0,313.0,"2,119"
151,TNBL,2017-08-20.csv,313.0,318.0,309.0,316.0,"2,103"
147,TNBL,2017-08-21.csv,316.0,312.0,311.0,311.0,284
153,TNBL,2017-08-22.csv,311.0,311.0,306.0,310.0,820
153,TNBL,2017-08-23.csv,310.0,307.0,305.0,307.0,81
153,TNBL,2017-08-24.csv,307.0,313.0,302.0,311.0,539
154,TNBL,2017-08-27.csv,311.0,313.0,306.0,313.0,"2,063"
151,TNBL,2017-08-28.csv,313.0,315.0,310.0,311.0,531
146,TNBL,2017-08-30.csv,311.0,307.0,305.0,305.0,535
153,TNBL,2017-08-31.csv,305.0,307.0,300.0,300.0,"1,868"
145,TNBL,2017-09-04.csv,300.0,300.0,295.0,297.0,"1,845"
157,TNBL,2017-09-06.csv,297.0,306.0,293.0,306.0,"2,170"
150,TNBL,2017-09-07.csv,306.0,300.0,294.0,294.0,"2,025"
151,TNBL,2017-09-10.csv,294.0,290.0,282.0,282.0,"1,936"
152,TNBL,2017-09-11.csv,282.0,291.0,285.0,290.0,500
145,TNBL,2017-09-12.csv,290.0,290.0,284.0,284.0,"1,286"
151,TNBL,2017-09-13.csv,284.0,285.0,275.0,275.0,"3,377"
152,TNBL,2017-09-14.csv,275.0,281.0,275.0,281.0,"1,084"
152,TNBL,2017-09-17.csv,281.0,283.0,276.0,283.0,413
154,TNBL,2017-09-18.csv,283.0,285.0,275.0,280.0,588
151,TNBL,2017-09-20.csv,280.0,279.0,275.0,275.0,"1,165"
142,TNBL,2017-09-24.csv,275.0,273.0,271.0,271.0,90
147,TNBL,2017-09-25.csv,271.0,276.0,270.0,276.0,414
147,TNBL,2017-09-26.csv,276.0,280.0,276.0,280.0,137
115,TNBL,2017-10-03.csv,280.0,285.0,280.0,285.0,415
138,TNBL,2017-10-04.csv,285.0,285.0,280.0,284.0,"1,777"
144,TNBL,2017-10-08.csv,284.0,279.0,274.0,274.0,300
146,TNBL,2017-10-09.csv,274.0,272.0,270.0,272.0,394
148,TNBL,2017-10-10.csv,272.0,267.0,262.0,262.0,87
157,TNBL,2017-10-11.csv,262.0,262.0,257.0,262.0,62
147,TNBL,2017-10-12.csv,262.0,260.0,260.0,260.0,217
148,TNBL,2017-10-15.csv,260.0,263.0,260.0,263.0,567
156,TNBL,2017-10-16.csv,263.0,275.0,265.0,275.0,279
155,TNBL,2017-10-17.csv,275.0,280.0,275.0,278.0,545
138,TNBL,2017-10-18.csv,278.0,274.0,273.0,273.0,"1,350"
140,TNBL,2017-10-22.csv,273.0,278.0,278.0,278.0,"1,175"
149,TNBL,2017-10-23.csv,278.0,283.0,273.0,283.0,486
153,TNBL,2017-10-24.csv,283.0,278.0,278.0,278.0,105
151,TNBL,2017-10-25.csv,278.0,273.0,273.0,273.0,300
149,TNBL,2017-10-30.csv,273.0,275.0,275.0,275.0,"1,071"
152,TNBL,2017-10-31.csv,275.0,270.0,268.0,268.0,"1,432"
152,TNBL,2017-11-01.csv,268.0,265.0,263.0,263.0,"1,196"
148,TNBL,2017-11-02.csv,263.0,262.0,258.0,262.0,"1,089"
151,TNBL,2017-11-05.csv,262.0,257.0,257.0,257.0,129
154,TNBL,2017-11-06.csv,257.0,260.0,250.0,250.0,"1,418"
151,TNBL,2017-11-12.csv,250.0,254.0,254.0,254.0,78
151,TNBL,2017-11-13.csv,254.0,249.0,245.0,245.0,"2,263"
156,TNBL,2017-11-14.csv,245.0,247.0,247.0,247.0,42
153,TNBL,2017-11-15.csv,247.0,250.0,246.0,250.0,171
151,TNBL,2017-11-16.csv,250.0,250.0,245.0,246.0,900
149,TNBL,2017-11-19.csv,246.0,245.0,245.0,245.0,10
154,TNBL,2017-11-20.csv,245.0,241.0,238.0,238.0,65
152,TNBL,2017-11-21.csv,238.0,241.0,232.0,241.0,"1,268"
153,TNBL,2017-11-22.csv,241.0,244.0,240.0,240.0,644
156,TNBL,2017-11-23.csv,240.0,252.0,244.0,252.0,626
149,TNBL,2017-11-26.csv,252.0,251.0,245.0,249.0,"1,722"
152,TNBL,2017-11-27.csv,249.0,252.0,250.0,250.0,801
155,TNBL,2017-11-28.csv,250.0,255.0,250.0,255.0,72
156,TNBL,2017-11-29.csv,255.0,267.0,255.0,262.0,"2,184"
156,TNBL,2017-11-30.csv,262.0,261.0,252.0,252.0,"1,177"
151,TNBL,2017-12-04.csv,252.0,257.0,245.0,245.0,"1,850"
156,TNBL,2017-12-05.csv,245.0,260.0,248.0,248.0,"2,636"
159,TNBL,2017-12-06.csv,225.0,236.0,227.0,236.0,511
151,TNBL,2017-12-10.csv,236.0,235.0,235.0,235.0,180
149,TNBL,2017-12-11.csv,235.0,239.0,239.0,239.0,10
150,TNBL,2017-12-12.csv,239.0,239.0,235.0,236.0,154
156,TNBL,2017-12-13.csv,236.0,240.0,240.0,240.0,10
146,TNBL,2017-12-14.csv,240.0,240.0,236.0,240.0,270
152,TNBL,2017-12-17.csv,240.0,236.0,236.0,236.0,165
156,TNBL,2017-12-18.csv,236.0,237.0,233.0,237.0,710
157,TNBL,2017-12-19.csv,237.0,233.0,233.0,233.0,372
149,TNBL,2017-12-20.csv,233.0,237.0,236.0,237.0,175
151,TNBL,2017-12-24.csv,237.0,240.0,240.0,240.0,10
152,TNBL,2017-12-26.csv,240.0,237.0,236.0,236.0,162
154,TNBL,2017-12-28.csv,236.0,232.0,232.0,232.0,95
155,TNBL,2018-01-01.csv,232.0,236.0,232.0,236.0,39
159,TNBL,2018-01-02.csv,236.0,236.0,236.0,236.0,28
148,TNBL,2018-01-03.csv,236.0,236.0,236.0,236.0,1
152,TNBL,2018-01-04.csv,236.0,240.0,240.0,240.0,10
149,TNBL,2018-01-07.csv,240.0,238.0,238.0,238.0,21
152,TNBL,2018-01-09.csv,238.0,240.0,240.0,240.0,21
149,TNBL,2018-01-10.csv,240.0,244.0,244.0,244.0,21
150,TNBL,2018-01-17.csv,244.0,244.0,244.0,244.0,31
157,TNBL,2018-01-21.csv,244.0,240.0,237.0,237.0,158
156,TNBL,2018-01-22.csv,237.0,233.0,229.0,229.0,950
147,TNBL,2018-01-23.csv,229.0,225.0,221.0,221.0,378
148,TNBL,2018-01-24.csv,221.0,221.0,217.0,221.0,34
152,TNBL,2018-01-25.csv,221.0,221.0,213.0,221.0,142
151,TNBL,2018-01-28.csv,221.0,224.0,214.0,214.0,394
154,TNBL,2018-01-29.csv,214.0,218.0,218.0,218.0,27
150,TNBL,2018-02-01.csv,218.0,218.0,217.0,218.0,"1,388"
156,TNBL,2018-02-04.csv,218.0,218.0,217.0,218.0,160
147,TNBL,2018-02-05.csv,218.0,218.0,206.0,206.0,"2,252"
144,TNBL,2018-02-06.csv,206.0,207.0,207.0,207.0,500
145,TNBL,2018-02-07.csv,207.0,205.0,201.0,201.0,"1,480"
144,TNBL,2018-02-08.csv,201.0,205.0,200.0,203.0,"1,396"
152,TNBL,2018-02-11.csv,203.0,203.0,199.0,199.0,"2,546"
148,TNBL,2018-02-12.csv,199.0,202.0,200.0,202.0,751
149,TNBL,2018-02-14.csv,202.0,200.0,199.0,200.0,484
157,TNBL,2018-02-15.csv,200.0,216.0,204.0,211.0,"1,740"
151,TNBL,2018-02-18.csv,207.0,207.0,206.0,206.0,165
149,TNBL,2018-02-22.csv,206.0,206.0,203.0,203.0,"1,400"
140,TNBL,2018-02-25.csv,201.0,201.0,200.0,200.0,"1,055"
143,TNBL,2018-02-26.csv,202.0,202.0,202.0,202.0,10
146,TNBL,2018-02-27.csv,202.0,204.0,202.0,203.0,181
151,TNBL,2018-02-28.csv,200.0,200.0,199.0,199.0,515
145,TNBL,2018-03-04.csv,196.0,199.0,193.0,193.0,"1,753"
158,TNBL,2018-03-06.csv,193.0,202.0,193.0,202.0,356
151,TNBL,2018-03-07.csv,202.0,202.0,198.0,198.0,811
152,TNBL,2018-03-11.csv,195.0,195.0,195.0,195.0,501
147,TNBL,2018-03-12.csv,192.0,192.0,189.0,192.0,"1,845"
148,TNBL,2018-03-13.csv,189.0,190.0,186.0,189.0,"2,995"
147,TNBL,2018-03-14.csv,190.0,194.0,185.0,194.0,"3,099"
144,TNBL,2018-03-15.csv,192.0,192.0,191.0,191.0,250
144,TNBL,2018-03-18.csv,188.0,188.0,188.0,188.0,12
145,TNBL,2018-03-19.csv,191.0,191.0,188.0,188.0,212
152,TNBL,2018-03-20.csv,185.0,185.0,185.0,185.0,270
145,TNBL,2018-03-21.csv,182.0,185.0,182.0,185.0,242
151,TNBL,2018-03-22.csv,182.0,184.0,181.0,181.0,"1,524"
149,TNBL,2018-03-26.csv,178.0,179.0,178.0,179.0,510
160,TNBL,2018-03-27.csv,177.0,177.0,176.0,176.0,510
154,TNBL,2018-03-28.csv,179.0,179.0,177.0,179.0,64
150,TNBL,2018-04-01.csv,179.0,186.0,179.0,186.0,631
149,TNBL,2018-04-02.csv,185.0,185.0,185.0,185.0,100
153,TNBL,2018-04-03.csv,182.0,188.0,182.0,188.0,"1,501"
159,TNBL,2018-04-05.csv,191.0,205.0,191.0,205.0,"5,432"
168,TNBL,2018-04-08.csv,207.0,209.0,204.0,204.0,"2,063"
162,TNBL,2018-04-09.csv,205.0,210.0,205.0,206.0,"2,414"
150,TNBL,2018-04-11.csv,210.0,210.0,210.0,210.0,100
156,TNBL,2018-04-12.csv,211.0,214.0,210.0,210.0,"2,661"
151,TNBL,2018-04-15.csv,206.0,206.0,206.0,206.0,74
161,TNBL,2018-04-16.csv,203.0,214.0,203.0,214.0,438
158,TNBL,2018-04-17.csv,214.0,226.0,214.0,226.0,593
