S.no,Symbol,Date,Open,High,Low,Close,Vol
44,KEBL,2014-12-22.csv,377.0,383.0,371.0,375.0,211
41,KEBL,2014-12-23.csv,375.0,382.0,380.0,382.0,360
45,KEBL,2014-12-24.csv,382.0,382.0,375.0,375.0,50
42,KEBL,2015-01-01.csv,313.0,307.0,301.0,302.0,766
41,KEBL,2015-01-05.csv,302.0,314.0,308.0,314.0,50
47,KEBL,2015-01-06.csv,314.0,344.0,320.0,344.0,"1,189"
44,KEBL,2015-01-07.csv,344.0,378.0,350.0,378.0,"2,057"
49,KEBL,2015-01-08.csv,378.0,415.0,385.0,407.0,"1,739"
49,KEBL,2015-01-11.csv,407.0,423.0,410.0,423.0,208
45,KEBL,2015-01-12.csv,423.0,446.0,430.0,446.0,721
42,KEBL,2015-01-13.csv,446.0,490.0,454.0,490.0,"2,607"
46,KEBL,2015-01-14.csv,490.0,508.0,490.0,490.0,603
42,KEBL,2015-01-18.csv,490.0,481.0,443.0,443.0,836
51,KEBL,2015-01-19.csv,443.0,438.0,428.0,438.0,"1,094"
45,KEBL,2015-01-20.csv,438.0,472.0,446.0,472.0,80
52,KEBL,2015-01-26.csv,472.0,480.0,475.0,475.0,110
51,KEBL,2015-01-28.csv,475.0,469.0,460.0,460.0,"1,800"
50,KEBL,2015-01-29.csv,460.0,455.0,455.0,455.0,258
54,KEBL,2015-02-01.csv,455.0,490.0,464.0,490.0,484
53,KEBL,2015-02-02.csv,490.0,481.0,472.0,472.0,30
54,KEBL,2015-02-04.csv,472.0,478.0,478.0,478.0,100
54,KEBL,2015-02-08.csv,478.0,515.0,478.0,515.0,"1,748"
48,KEBL,2015-02-09.csv,515.0,525.0,515.0,520.0,"1,134"
51,KEBL,2015-02-10.csv,520.0,561.0,530.0,561.0,"1,803"
48,KEBL,2015-02-11.csv,561.0,617.0,572.0,612.0,"3,003"
54,KEBL,2015-02-12.csv,612.0,647.0,618.0,647.0,"1,183"
53,KEBL,2015-02-15.csv,647.0,640.0,631.0,631.0,150
102,KEBL,2015-02-16.csv,631.0,619.0,619.0,619.0,17
103,KEBL,2015-02-16.csv,631.0,619.0,619.0,619.0,17
51,KEBL,2015-02-18.csv,619.0,632.0,618.0,625.0,279
47,KEBL,2015-02-22.csv,625.0,635.0,613.0,613.0,230
41,KEBL,2015-02-23.csv,613.0,601.0,589.0,589.0,694
45,KEBL,2015-02-24.csv,589.0,600.0,578.0,578.0,"2,111"
47,KEBL,2015-02-25.csv,578.0,600.0,580.0,580.0,"6,833"
50,KEBL,2015-03-02.csv,580.0,575.0,575.0,575.0,124
55,KEBL,2015-03-03.csv,575.0,586.0,565.0,576.0,401
50,KEBL,2015-03-04.csv,576.0,587.0,580.0,580.0,413
55,KEBL,2015-03-09.csv,580.0,574.0,570.0,574.0,814
53,KEBL,2015-03-10.csv,574.0,580.0,575.0,575.0,"1,000"
50,KEBL,2015-03-12.csv,575.0,586.0,570.0,583.0,"1,381"
51,KEBL,2015-03-16.csv,583.0,572.0,561.0,561.0,20
50,KEBL,2015-03-18.csv,561.0,560.0,560.0,560.0,475
47,KEBL,2015-03-22.csv,560.0,570.0,570.0,570.0,15
50,KEBL,2015-03-23.csv,570.0,560.0,560.0,560.0,51
49,KEBL,2015-03-24.csv,560.0,582.0,571.0,582.0,121
42,KEBL,2015-03-26.csv,582.0,604.0,593.0,604.0,120
46,KEBL,2015-03-30.csv,604.0,610.0,600.0,605.0,192
44,KEBL,2015-03-31.csv,605.0,639.0,609.0,639.0,"1,082"
41,KEBL,2015-04-01.csv,639.0,627.0,615.0,626.0,326
47,KEBL,2015-04-02.csv,626.0,619.0,614.0,615.0,131
35,KEBL,2015-04-05.csv,615.0,620.0,610.0,610.0,551
41,KEBL,2015-04-06.csv,610.0,598.0,587.0,587.0,34
38,KEBL,2015-06-04.csv,425.0,433.0,433.0,433.0,10
37,KEBL,2015-06-24.csv,433.0,425.0,393.0,393.0,166
45,KEBL,2015-06-25.csv,393.0,386.0,379.0,379.0,260
44,KEBL,2015-06-30.csv,379.0,375.0,375.0,375.0,26
44,KEBL,2015-07-01.csv,375.0,368.0,368.0,368.0,81
42,KEBL,2015-07-02.csv,368.0,375.0,375.0,375.0,26
44,KEBL,2015-07-05.csv,375.0,373.0,372.0,372.0,39
48,KEBL,2015-07-08.csv,372.0,368.0,368.0,368.0,17
51,KEBL,2015-07-13.csv,368.0,403.0,375.0,403.0,91
50,KEBL,2015-07-14.csv,403.0,435.0,411.0,435.0,80
51,KEBL,2015-07-15.csv,435.0,478.0,443.0,478.0,50
53,KEBL,2015-07-16.csv,478.0,524.0,486.0,524.0,144
53,KEBL,2015-07-22.csv,524.0,534.0,534.0,534.0,240
53,KEBL,2015-07-23.csv,534.0,524.0,524.0,524.0,20
43,KEBL,2015-07-26.csv,524.0,565.0,534.0,565.0,40
52,KEBL,2015-07-27.csv,565.0,587.0,576.0,587.0,98
49,KEBL,2015-07-30.csv,587.0,580.0,580.0,580.0,39
38,KEBL,2015-08-02.csv,580.0,580.0,580.0,580.0,61
45,KEBL,2015-08-11.csv,580.0,569.0,527.0,530.0,475
45,KEBL,2015-08-12.csv,530.0,540.0,540.0,540.0,100
82,KEBL,2015-08-18.csv,540.0,530.0,518.0,518.0,154
83,KEBL,2015-08-18.csv,540.0,530.0,518.0,518.0,154
46,KEBL,2015-08-19.csv,518.0,520.0,519.0,520.0,261
