S.no,Symbol,Date,Open,High,Low,Close,Vol
39,GMFIL,2018-01-22.csv,162.0,164.0,161.0,161.0,54
37,GMFIL,2018-01-24.csv,161.0,158.0,156.0,156.0,168
39,GMFIL,2018-01-25.csv,156.0,155.0,151.0,151.0,"4,524"
39,GMFIL,2018-01-28.csv,151.0,153.0,151.0,153.0,40
37,GMFIL,2018-01-29.csv,153.0,150.0,150.0,150.0,"1,500"
37,GMFIL,2018-01-31.csv,150.0,153.0,153.0,153.0,100
35,GMFIL,2018-02-01.csv,153.0,156.0,156.0,156.0,20
32,GMFIL,2018-02-05.csv,156.0,153.0,147.0,147.0,"1,000"
34,GMFIL,2018-02-06.csv,147.0,146.0,146.0,146.0,96
36,GMFIL,2018-02-07.csv,146.0,155.0,148.0,155.0,610
33,GMFIL,2018-02-08.csv,155.0,158.0,158.0,158.0,10
34,GMFIL,2018-02-14.csv,158.0,155.0,155.0,155.0,"4,000"
38,GMFIL,2018-02-15.csv,155.0,161.0,155.0,161.0,"2,550"
38,GMFIL,2018-02-18.csv,164.0,164.0,161.0,161.0,110
38,GMFIL,2018-02-20.csv,163.0,164.0,161.0,161.0,400
33,GMFIL,2018-02-27.csv,161.0,163.0,161.0,163.0,225
37,GMFIL,2018-03-11.csv,160.0,160.0,160.0,160.0,10
35,GMFIL,2018-03-12.csv,157.0,157.0,157.0,157.0,100
32,GMFIL,2018-03-14.csv,155.0,155.0,154.0,154.0,200
33,GMFIL,2018-03-18.csv,151.0,151.0,151.0,151.0,100
33,GMFIL,2018-03-22.csv,154.0,154.0,154.0,154.0,20
35,GMFIL,2018-03-28.csv,154.0,154.0,152.0,152.0,40
38,GMFIL,2018-03-29.csv,155.0,161.0,154.0,161.0,153
34,GMFIL,2018-04-03.csv,163.0,163.0,157.0,157.0,58
37,GMFIL,2018-04-04.csv,154.0,154.0,154.0,154.0,50
38,GMFIL,2018-04-05.csv,151.0,151.0,146.0,146.0,"2,134"
39,GMFIL,2018-04-08.csv,148.0,155.0,148.0,155.0,"1,020"
39,GMFIL,2018-04-09.csv,152.0,152.0,149.0,149.0,225
36,GMFIL,2018-04-10.csv,147.0,147.0,141.0,147.0,"7,683"
36,GMFIL,2018-04-11.csv,149.0,147.0,145.0,145.0,500
36,GMFIL,2018-04-12.csv,145.0,145.0,143.0,143.0,150
35,GMFIL,2018-04-15.csv,142.0,142.0,141.0,141.0,150
39,GMFIL,2018-04-16.csv,141.0,149.0,141.0,149.0,"4,172"
37,GMFIL,2018-04-17.csv,151.0,154.0,151.0,151.0,"1,780"
39,GMFIL,2018-04-18.csv,154.0,157.0,154.0,157.0,"3,000"
39,GMFIL,2018-04-19.csv,157.0,157.0,154.0,156.0,"5,691"
39,GMFIL,2018-04-22.csv,156.0,156.0,154.0,154.0,140
40,GMFIL,2018-04-23.csv,157.0,160.0,152.0,152.0,"6,750"
41,GMFIL,2018-04-24.csv,155.0,155.0,152.0,152.0,120
37,GMFIL,2018-04-25.csv,155.0,155.0,154.0,154.0,575
36,GMFIL,2018-04-26.csv,152.0,154.0,152.0,152.0,610
39,GMFIL,2018-04-29.csv,150.0,150.0,150.0,150.0,"1,206"
37,GMFIL,2018-05-02.csv,153.0,154.0,152.0,154.0,332
40,GMFIL,2018-05-03.csv,154.0,154.0,154.0,154.0,400
34,GMFIL,2018-05-07.csv,151.0,151.0,150.0,150.0,361
36,GMFIL,2018-05-08.csv,148.0,148.0,143.0,143.0,"1,200"
35,GMFIL,2018-05-09.csv,142.0,147.0,142.0,147.0,"1,400"
39,GMFIL,2018-05-10.csv,149.0,151.0,149.0,151.0,700
36,GMFIL,2018-05-14.csv,148.0,150.0,147.0,147.0,625
34,GMFIL,2018-05-21.csv,147.0,147.0,147.0,147.0,459
35,GMFIL,2018-05-22.csv,145.0,145.0,145.0,145.0,250
