S.no,Symbol,Date,Open,High,Low,Close,Vol
158,SMFBS,2019-08-12.csv,825.0,848.0,817.0,829.0,"1,060"
152,SMFBS,2019-08-13.csv,815.0,844.0,814.0,824.0,825
156,SMFBS,2019-08-14.csv,808.0,824.0,808.0,824.0,"1,060"
144,SMFBS,2019-08-15.csv,809.0,829.0,809.0,829.0,510
147,SMFBS,2019-08-18.csv,816.0,830.0,801.0,825.0,"1,400"
161,SMFBS,2019-08-19.csv,810.0,847.0,810.0,834.0,940
151,SMFBS,2019-08-20.csv,820.0,835.0,818.0,835.0,470
148,SMFBS,2019-08-21.csv,820.0,820.0,806.0,811.0,670
157,SMFBS,2019-08-22.csv,811.0,820.0,804.0,811.0,360
157,SMFBS,2019-08-25.csv,811.0,820.0,793.0,820.0,840
155,SMFBS,2019-08-26.csv,810.0,820.0,800.0,812.0,"1,340"
