S.no,Symbol,Date,Open,High,Low,Close,Vol
66,LVF1,2017-08-01.csv,13.88,14.15,13.95,14.12,"431,448"
68,LVF1,2017-08-02.csv,14.12,14.2,14.1,14.15,"423,500"
69,LVF1,2017-08-03.csv,14.15,14.22,13.95,14.22,"631,767"
68,LVF1,2017-08-06.csv,14.22,14.59,14.15,14.42,"317,403"
67,LVF1,2017-08-07.csv,14.42,14.55,14.26,14.4,"807,051"
68,LVF1,2017-08-09.csv,14.4,14.11,12.96,12.96,"9,400"
70,LVF1,2017-08-10.csv,12.96,12.7,11.72,11.72,"51,700"
66,LVF1,2017-08-16.csv,11.72,11.49,11.0,11.07,"36,040"
68,LVF1,2017-08-17.csv,11.07,11.33,11.25,11.33,"71,221"
66,LVF1,2017-08-20.csv,11.33,11.48,11.26,11.31,"47,216"
68,LVF1,2017-08-22.csv,11.31,11.4,11.4,11.4,"3,000"
65,LVF1,2017-08-24.csv,11.4,11.32,11.3,11.3,"19,681"
69,LVF1,2017-08-27.csv,11.3,11.53,11.3,11.53,"3,641"
65,LVF1,2017-08-28.csv,11.53,11.53,11.53,11.53,"3,000"
66,LVF1,2017-08-31.csv,11.53,11.3,11.07,11.07,"6,000"
71,LVF1,2017-09-06.csv,11.07,11.1,11.01,11.05,"4,000"
66,LVF1,2017-09-07.csv,11.05,11.01,11.0,11.01,"13,500"
69,LVF1,2017-09-10.csv,11.01,11.0,11.0,11.0,"22,000"
67,LVF1,2017-09-11.csv,11.0,11.12,11.12,11.12,"16,700"
66,LVF1,2017-09-12.csv,11.12,11.14,10.95,11.0,"22,000"
70,LVF1,2017-09-13.csv,11.0,11.01,10.95,11.0,"55,300"
69,LVF1,2017-09-14.csv,11.0,11.01,11.0,11.01,"20,000"
69,LVF1,2017-09-17.csv,11.01,11.18,10.86,11.18,"62,900"
71,LVF1,2017-09-18.csv,11.18,11.3,11.3,11.3,"5,000"
67,LVF1,2017-09-24.csv,11.3,11.5,11.5,11.5,100
64,LVF1,2017-09-26.csv,11.5,11.5,11.27,11.27,"25,000"
47,LVF1,2017-10-03.csv,11.27,11.25,11.25,11.25,"10,000"
62,LVF1,2017-10-04.csv,11.25,11.21,11.11,11.11,"110,000"
66,LVF1,2017-10-08.csv,11.11,11.0,11.0,11.0,"5,000"
65,LVF1,2017-10-09.csv,11.0,11.44,11.22,11.44,"1,100"
65,LVF1,2017-10-10.csv,11.44,11.35,11.22,11.35,"3,500"
70,LVF1,2017-10-11.csv,11.35,11.35,11.3,11.3,"100,000"
63,LVF1,2017-10-12.csv,11.3,11.33,11.15,11.33,"7,006"
64,LVF1,2017-10-15.csv,11.33,11.35,11.3,11.35,"8,000"
70,LVF1,2017-10-16.csv,11.35,11.49,11.49,11.49,"5,000"
69,LVF1,2017-10-17.csv,11.49,11.59,11.49,11.59,"14,500"
59,LVF1,2017-10-18.csv,11.59,11.67,11.5,11.67,"35,000"
62,LVF1,2017-10-22.csv,11.67,11.83,11.83,11.83,300
66,LVF1,2017-10-23.csv,11.83,11.73,11.66,11.67,"26,000"
69,LVF1,2017-10-24.csv,11.67,11.7,11.44,11.7,"42,500"
67,LVF1,2017-10-25.csv,11.7,11.8,11.51,11.6,"52,000"
67,LVF1,2017-10-29.csv,11.6,11.53,11.53,11.53,"5,000"
67,LVF1,2017-10-31.csv,11.53,11.63,11.44,11.5,"5,500"
67,LVF1,2017-11-01.csv,11.5,11.41,11.4,11.4,"4,000"
66,LVF1,2017-11-02.csv,11.4,11.2,11.2,11.2,"4,000"
68,LVF1,2017-11-05.csv,11.2,11.3,11.3,11.3,"5,200"
71,LVF1,2017-11-06.csv,11.3,11.4,11.12,11.3,"8,316"
68,LVF1,2017-11-07.csv,11.3,11.5,11.3,11.32,"55,500"
70,LVF1,2017-11-08.csv,11.32,11.23,11.22,11.23,"4,500"
66,LVF1,2017-11-09.csv,11.23,11.18,11.16,11.18,"20,000"
68,LVF1,2017-11-12.csv,11.18,11.18,11.18,11.18,"2,500"
66,LVF1,2017-11-13.csv,11.18,11.4,11.21,11.4,"8,000"
