S.no,Symbol,Date,Open,High,Low,Close,Vol
40,KAFIL,2015-01-07.csv,207.0,213.0,203.0,213.0,"1,059"
44,KAFIL,2015-01-08.csv,213.0,218.0,215.0,217.0,638
44,KAFIL,2015-01-11.csv,217.0,214.0,214.0,214.0,46
40,KAFIL,2015-01-12.csv,214.0,212.0,210.0,212.0,548
37,KAFIL,2015-01-13.csv,212.0,208.0,200.0,208.0,628
41,KAFIL,2015-01-14.csv,208.0,210.0,210.0,210.0,28
37,KAFIL,2015-01-18.csv,210.0,214.0,212.0,214.0,159
46,KAFIL,2015-01-19.csv,214.0,213.0,212.0,212.0,96
40,KAFIL,2015-01-20.csv,212.0,215.0,215.0,215.0,424
37,KAFIL,2015-01-22.csv,215.0,226.0,215.0,226.0,"1,768"
45,KAFIL,2015-01-25.csv,226.0,227.0,223.0,227.0,101
47,KAFIL,2015-01-26.csv,227.0,238.0,227.0,227.0,978
46,KAFIL,2015-01-28.csv,227.0,234.0,230.0,234.0,960
45,KAFIL,2015-01-29.csv,234.0,239.0,235.0,236.0,"1,796"
49,KAFIL,2015-02-01.csv,236.0,240.0,240.0,240.0,290
48,KAFIL,2015-02-02.csv,240.0,239.0,232.0,236.0,732
45,KAFIL,2015-02-03.csv,236.0,236.0,232.0,232.0,246
49,KAFIL,2015-02-04.csv,232.0,230.0,230.0,230.0,404
45,KAFIL,2015-02-05.csv,230.0,230.0,230.0,230.0,272
49,KAFIL,2015-02-08.csv,230.0,230.0,230.0,230.0,26
43,KAFIL,2015-02-09.csv,230.0,230.0,226.0,226.0,114
46,KAFIL,2015-02-10.csv,226.0,225.0,222.0,225.0,456
43,KAFIL,2015-02-11.csv,225.0,226.0,225.0,225.0,311
49,KAFIL,2015-02-12.csv,225.0,233.0,229.0,233.0,375
48,KAFIL,2015-02-15.csv,233.0,232.0,227.0,231.0,986
94,KAFIL,2015-02-16.csv,231.0,243.0,232.0,239.0,"2,089"
95,KAFIL,2015-02-16.csv,231.0,243.0,232.0,239.0,"2,089"
46,KAFIL,2015-02-18.csv,239.0,235.0,235.0,235.0,718
42,KAFIL,2015-02-22.csv,235.0,238.0,231.0,238.0,"1,741"
36,KAFIL,2015-02-23.csv,238.0,235.0,230.0,234.0,211
43,KAFIL,2015-03-01.csv,234.0,230.0,230.0,230.0,158
51,KAFIL,2015-03-03.csv,230.0,230.0,230.0,230.0,114
45,KAFIL,2015-03-04.csv,230.0,234.0,230.0,233.0,"1,468"
50,KAFIL,2015-03-09.csv,233.0,237.0,236.0,237.0,431
48,KAFIL,2015-03-10.csv,237.0,237.0,237.0,237.0,304
52,KAFIL,2015-03-11.csv,237.0,244.0,238.0,240.0,789
45,KAFIL,2015-03-12.csv,240.0,244.0,240.0,240.0,641
41,KAFIL,2015-03-15.csv,240.0,240.0,235.0,235.0,"1,492"
46,KAFIL,2015-03-16.csv,235.0,231.0,225.0,227.0,"2,301"
44,KAFIL,2015-03-17.csv,227.0,230.0,228.0,229.0,759
45,KAFIL,2015-03-18.csv,229.0,229.0,228.0,228.0,75
41,KAFIL,2015-03-19.csv,228.0,228.0,228.0,228.0,40
42,KAFIL,2015-03-22.csv,228.0,237.0,229.0,235.0,"2,600"
45,KAFIL,2015-03-23.csv,235.0,233.0,233.0,233.0,340
44,KAFIL,2015-03-24.csv,233.0,237.0,237.0,237.0,10
38,KAFIL,2015-03-26.csv,237.0,235.0,235.0,235.0,500
38,KAFIL,2015-03-29.csv,235.0,231.0,230.0,230.0,237
41,KAFIL,2015-03-30.csv,230.0,226.0,226.0,226.0,"3,371"
39,KAFIL,2015-03-31.csv,226.0,230.0,222.0,226.0,"1,272"
36,KAFIL,2015-04-01.csv,226.0,222.0,222.0,222.0,476
42,KAFIL,2015-04-02.csv,222.0,230.0,222.0,225.0,616
31,KAFIL,2015-04-05.csv,225.0,221.0,221.0,221.0,300
36,KAFIL,2015-04-06.csv,221.0,229.0,225.0,229.0,224
42,KAFIL,2015-04-08.csv,229.0,233.0,232.0,233.0,991
45,KAFIL,2015-04-09.csv,233.0,230.0,227.0,227.0,65
43,KAFIL,2015-04-12.csv,227.0,225.0,225.0,225.0,118
33,KAFIL,2015-04-13.csv,225.0,226.0,221.0,226.0,207
40,KAFIL,2015-04-15.csv,226.0,222.0,222.0,222.0,228
34,KAFIL,2015-04-16.csv,222.0,226.0,218.0,226.0,"1,006"
35,KAFIL,2015-04-19.csv,226.0,224.0,220.0,222.0,861
33,KAFIL,2015-04-20.csv,222.0,226.0,225.0,226.0,331
37,KAFIL,2015-04-21.csv,226.0,222.0,220.0,220.0,157
36,KAFIL,2015-04-22.csv,220.0,224.0,217.0,224.0,601
40,KAFIL,2015-04-23.csv,224.0,228.0,222.0,228.0,609
23,KAFIL,2015-05-31.csv,228.0,224.0,212.0,212.0,"1,054"
22,KAFIL,2015-06-01.csv,212.0,214.0,209.0,213.0,"1,871"
34,KAFIL,2015-06-02.csv,213.0,214.0,213.0,214.0,97
36,KAFIL,2015-06-03.csv,214.0,224.0,217.0,224.0,206
33,KAFIL,2015-06-04.csv,224.0,226.0,222.0,223.0,934
41,KAFIL,2015-06-07.csv,223.0,222.0,220.0,222.0,317
117,KAFIL,2015-06-08.csv,222.0,235.0,226.0,227.0,625
118,KAFIL,2015-06-08.csv,222.0,235.0,226.0,227.0,625
119,KAFIL,2015-06-08.csv,222.0,235.0,226.0,227.0,625
42,KAFIL,2015-06-09.csv,227.0,247.0,231.0,239.0,560
34,KAFIL,2015-06-10.csv,239.0,243.0,239.0,239.0,389
34,KAFIL,2015-06-11.csv,239.0,235.0,235.0,235.0,20
34,KAFIL,2015-06-15.csv,235.0,231.0,231.0,231.0,117
40,KAFIL,2015-06-16.csv,231.0,235.0,222.0,222.0,561
36,KAFIL,2015-06-17.csv,222.0,220.0,218.0,220.0,214
33,KAFIL,2015-06-18.csv,220.0,227.0,223.0,223.0,797
37,KAFIL,2015-06-21.csv,223.0,230.0,224.0,230.0,"1,346"
41,KAFIL,2015-06-22.csv,230.0,230.0,226.0,230.0,48
36,KAFIL,2015-06-23.csv,230.0,234.0,230.0,234.0,141
33,KAFIL,2015-06-24.csv,234.0,235.0,233.0,233.0,356
40,KAFIL,2015-06-25.csv,233.0,237.0,233.0,233.0,879
36,KAFIL,2015-06-28.csv,233.0,243.0,231.0,243.0,"2,621"
41,KAFIL,2015-06-29.csv,243.0,247.0,243.0,243.0,"1,093"
39,KAFIL,2015-06-30.csv,243.0,243.0,243.0,243.0,226
40,KAFIL,2015-07-01.csv,243.0,240.0,232.0,236.0,"2,953"
38,KAFIL,2015-07-02.csv,236.0,238.0,233.0,233.0,"1,006"
39,KAFIL,2015-07-05.csv,233.0,230.0,230.0,230.0,60
43,KAFIL,2015-07-06.csv,230.0,233.0,226.0,230.0,"1,257"
39,KAFIL,2015-07-07.csv,230.0,230.0,229.0,229.0,308
43,KAFIL,2015-07-08.csv,229.0,234.0,230.0,234.0,987
39,KAFIL,2015-07-09.csv,234.0,242.0,237.0,241.0,640
38,KAFIL,2015-07-12.csv,241.0,245.0,237.0,245.0,"1,317"
46,KAFIL,2015-07-13.csv,245.0,244.0,237.0,240.0,416
46,KAFIL,2015-07-14.csv,240.0,244.0,237.0,244.0,311
46,KAFIL,2015-07-15.csv,244.0,257.0,248.0,252.0,703
49,KAFIL,2015-07-16.csv,252.0,247.0,247.0,247.0,100
49,KAFIL,2015-07-22.csv,247.0,271.0,244.0,271.0,"3,907"
48,KAFIL,2015-07-23.csv,271.0,290.0,276.0,285.0,"5,541"
38,KAFIL,2015-07-26.csv,285.0,300.0,290.0,300.0,30
47,KAFIL,2015-07-27.csv,300.0,312.0,294.0,294.0,"1,784"
47,KAFIL,2015-07-28.csv,294.0,290.0,280.0,280.0,410
42,KAFIL,2015-07-29.csv,280.0,282.0,270.0,277.0,"1,687"
44,KAFIL,2015-07-30.csv,277.0,273.0,268.0,271.0,775
33,KAFIL,2015-08-02.csv,271.0,283.0,271.0,277.0,"3,019"
