S.no,Symbol,Date,Open,High,Low,Close,Vol
74,MIDBL,2018-02-20.csv,222.0,222.0,218.0,218.0,50
71,MIDBL,2018-03-06.csv,222.0,220.0,220.0,220.0,20
69,MIDBL,2018-04-01.csv,216.0,216.0,216.0,216.0,20
73,MIDBL,2018-04-04.csv,212.0,212.0,212.0,212.0,10
80,MIDBL,2018-04-08.csv,216.0,216.0,216.0,216.0,200
70,MIDBL,2018-04-11.csv,212.0,212.0,212.0,212.0,10
73,MIDBL,2018-04-12.csv,208.0,208.0,201.0,208.0,"2,120"
77,MIDBL,2018-04-16.csv,205.0,205.0,205.0,205.0,130
74,MIDBL,2018-04-17.csv,201.0,201.0,201.0,201.0,720
78,MIDBL,2018-04-18.csv,200.0,200.0,200.0,200.0,500
76,MIDBL,2018-04-19.csv,204.0,212.0,201.0,201.0,"3,150"
75,MIDBL,2018-04-22.csv,205.0,209.0,205.0,209.0,30
78,MIDBL,2018-04-23.csv,213.0,229.0,213.0,229.0,400
79,MIDBL,2018-04-24.csv,226.0,226.0,219.0,221.0,"3,869"
73,MIDBL,2018-04-25.csv,222.0,222.0,220.0,220.0,"1,700"
72,MIDBL,2018-04-26.csv,216.0,216.0,216.0,216.0,50
72,MIDBL,2018-04-29.csv,212.0,212.0,212.0,212.0,60
79,MIDBL,2018-05-03.csv,208.0,210.0,208.0,210.0,"2,066"
67,MIDBL,2018-05-17.csv,206.0,206.0,197.0,200.0,"1,174"
73,MIDBL,2018-05-20.csv,200.0,200.0,196.0,196.0,"1,400"
73,MIDBL,2018-05-21.csv,194.0,194.0,190.0,191.0,849
72,MIDBL,2018-05-23.csv,188.0,188.0,188.0,188.0,838
73,MIDBL,2018-05-24.csv,190.0,190.0,190.0,190.0,"1,010"
70,MIDBL,2018-05-27.csv,189.0,189.0,186.0,186.0,369
77,MIDBL,2018-05-28.csv,186.0,186.0,185.0,186.0,662
74,MIDBL,2018-05-29.csv,189.0,189.0,186.0,189.0,120
76,MIDBL,2018-05-30.csv,192.0,195.0,192.0,195.0,30
74,MIDBL,2018-05-31.csv,198.0,205.0,198.0,198.0,772
69,MIDBL,2018-06-03.csv,195.0,195.0,195.0,195.0,92
70,MIDBL,2018-06-10.csv,192.0,192.0,192.0,192.0,20
76,MIDBL,2018-06-11.csv,190.0,190.0,189.0,189.0,510
69,MIDBL,2018-06-13.csv,186.0,186.0,186.0,186.0,400
72,MIDBL,2018-06-14.csv,183.0,183.0,183.0,183.0,240
65,MIDBL,2018-06-18.csv,183.0,183.0,183.0,183.0,92
77,MIDBL,2018-06-24.csv,183.0,183.0,183.0,183.0,200
72,MIDBL,2018-06-28.csv,183.0,183.0,183.0,183.0,20
69,MIDBL,2018-07-02.csv,180.0,180.0,180.0,180.0,100
75,MIDBL,2018-07-04.csv,180.0,180.0,177.0,177.0,122
74,MIDBL,2018-07-22.csv,174.0,174.0,170.0,170.0,"2,300"
75,MIDBL,2018-07-25.csv,170.0,170.0,167.0,167.0,"2,517"
71,MIDBL,2018-07-30.csv,170.0,170.0,170.0,170.0,"1,332"
