S.no,Symbol,Date,Open,High,Low,Close,Vol
115,UFCL,2015-06-03.csv,94.0,95.0,95.0,95.0,200
111,UFCL,2015-06-04.csv,95.0,94.0,94.0,94.0,352
363,UFCL,2015-06-08.csv,94.0,93.0,92.0,93.0,568
364,UFCL,2015-06-08.csv,94.0,93.0,92.0,93.0,568
365,UFCL,2015-06-08.csv,94.0,93.0,92.0,93.0,568
132,UFCL,2015-06-09.csv,93.0,95.0,94.0,95.0,"1,003"
112,UFCL,2015-06-14.csv,95.0,98.0,96.0,98.0,458
123,UFCL,2015-06-24.csv,98.0,99.0,98.0,98.0,932
120,UFCL,2015-06-28.csv,98.0,97.0,96.0,96.0,60
129,UFCL,2015-06-30.csv,96.0,95.0,95.0,95.0,244
126,UFCL,2015-07-02.csv,95.0,94.0,93.0,93.0,152
127,UFCL,2015-07-06.csv,93.0,93.0,93.0,93.0,30
127,UFCL,2015-07-07.csv,93.0,93.0,90.0,90.0,403
135,UFCL,2015-07-08.csv,90.0,91.0,90.0,90.0,879
127,UFCL,2015-07-09.csv,90.0,92.0,91.0,92.0,284
138,UFCL,2015-07-13.csv,92.0,91.0,91.0,91.0,165
136,UFCL,2015-07-16.csv,91.0,90.0,90.0,90.0,88
138,UFCL,2015-07-29.csv,90.0,90.0,89.0,90.0,278
137,UFCL,2015-07-30.csv,90.0,89.0,89.0,89.0,90
126,UFCL,2015-08-03.csv,89.0,94.0,90.0,94.0,236
138,UFCL,2015-08-04.csv,94.0,94.0,93.0,94.0,"1,082"
140,UFCL,2015-08-05.csv,94.0,96.0,95.0,96.0,88
136,UFCL,2015-08-06.csv,96.0,96.0,95.0,95.0,431
130,UFCL,2015-08-09.csv,95.0,97.0,94.0,94.0,698
122,UFCL,2015-08-10.csv,94.0,93.0,92.0,92.0,292
127,UFCL,2015-08-11.csv,92.0,92.0,89.0,91.0,"1,042"
130,UFCL,2015-08-12.csv,91.0,90.0,87.0,87.0,436
126,UFCL,2015-08-13.csv,87.0,88.0,88.0,88.0,30
126,UFCL,2015-08-16.csv,88.0,90.0,89.0,90.0,148
119,UFCL,2015-08-17.csv,90.0,90.0,89.0,90.0,87
248,UFCL,2015-08-18.csv,90.0,93.0,91.0,91.0,652
249,UFCL,2015-08-18.csv,90.0,93.0,91.0,91.0,652
131,UFCL,2015-08-19.csv,91.0,94.0,92.0,93.0,"1,428"
136,UFCL,2015-08-20.csv,93.0,99.0,92.0,94.0,"1,405"
133,UFCL,2015-08-23.csv,94.0,95.0,88.0,88.0,"1,657"
128,UFCL,2015-09-13.csv,88.0,96.0,89.0,96.0,100
136,UFCL,2015-09-15.csv,96.0,97.0,97.0,97.0,30
132,UFCL,2015-09-16.csv,97.0,99.0,98.0,99.0,363
123,UFCL,2015-09-22.csv,99.0,102.0,100.0,102.0,40
112,UFCL,2015-09-23.csv,102.0,106.0,104.0,106.0,40
117,UFCL,2015-09-24.csv,106.0,116.0,108.0,116.0,120
113,UFCL,2015-09-29.csv,116.0,118.0,117.0,118.0,420
121,UFCL,2015-09-30.csv,118.0,129.0,120.0,129.0,286
114,UFCL,2015-10-01.csv,129.0,129.0,129.0,129.0,40
107,UFCL,2015-10-04.csv,129.0,127.0,124.0,124.0,258
113,UFCL,2015-10-05.csv,124.0,122.0,120.0,120.0,70
94,UFCL,2015-10-18.csv,120.0,120.0,118.0,118.0,113
99,UFCL,2015-11-29.csv,118.0,116.0,116.0,116.0,59
108,UFCL,2015-12-06.csv,116.0,118.0,118.0,118.0,238
116,UFCL,2015-12-27.csv,118.0,125.0,119.0,125.0,331
118,UFCL,2015-12-28.csv,125.0,123.0,123.0,123.0,150
123,UFCL,2016-01-05.csv,123.0,121.0,117.0,117.0,150
125,UFCL,2016-01-06.csv,117.0,115.0,113.0,113.0,409
123,UFCL,2016-01-10.csv,113.0,112.0,112.0,112.0,200
86,UFCL,2016-01-17.csv,112.0,111.0,111.0,111.0,60
83,UFCL,2016-01-18.csv,111.0,110.0,110.0,110.0,300
85,UFCL,2016-01-19.csv,110.0,110.0,107.0,110.0,"1,790"
91,UFCL,2016-01-21.csv,110.0,108.0,105.0,106.0,600
96,UFCL,2016-01-24.csv,106.0,105.0,104.0,105.0,400
95,UFCL,2016-01-25.csv,105.0,104.0,103.0,103.0,349
93,UFCL,2016-01-26.csv,103.0,113.0,104.0,113.0,431
94,UFCL,2016-01-27.csv,113.0,124.0,111.0,124.0,"2,000"
94,UFCL,2016-01-28.csv,124.0,136.0,124.0,136.0,"7,841"
99,UFCL,2016-01-31.csv,136.0,143.0,138.0,140.0,"8,237"
106,UFCL,2016-02-01.csv,140.0,154.0,138.0,154.0,"4,421"
104,UFCL,2016-02-02.csv,154.0,166.0,148.0,148.0,"1,719"
116,UFCL,2016-02-04.csv,148.0,146.0,144.0,144.0,120
115,UFCL,2016-02-07.csv,144.0,142.0,138.0,138.0,210
114,UFCL,2016-02-08.csv,138.0,136.0,130.0,132.0,391
109,UFCL,2016-02-11.csv,132.0,136.0,134.0,136.0,100
115,UFCL,2016-02-14.csv,136.0,134.0,130.0,130.0,840
111,UFCL,2016-02-15.csv,130.0,134.0,132.0,132.0,656
112,UFCL,2016-02-16.csv,132.0,130.0,128.0,128.0,100
114,UFCL,2016-02-17.csv,128.0,126.0,126.0,126.0,50
111,UFCL,2016-02-18.csv,126.0,125.0,124.0,124.0,306
109,UFCL,2016-02-23.csv,124.0,125.0,122.0,125.0,180
112,UFCL,2016-02-24.csv,125.0,137.0,127.0,135.0,"3,559"
110,UFCL,2016-02-28.csv,135.0,133.0,127.0,127.0,"1,598"
114,UFCL,2016-02-29.csv,127.0,129.0,125.0,129.0,245
115,UFCL,2016-03-01.csv,129.0,141.0,130.0,141.0,"3,441"
118,UFCL,2016-03-02.csv,141.0,147.0,142.0,147.0,928
119,UFCL,2016-03-03.csv,147.0,151.0,147.0,148.0,"2,130"
120,UFCL,2016-03-10.csv,148.0,148.0,146.0,146.0,"2,059"
117,UFCL,2016-03-17.csv,146.0,146.0,141.0,141.0,"1,097"
106,UFCL,2016-03-20.csv,141.0,150.0,140.0,150.0,"6,972"
121,UFCL,2016-03-21.csv,150.0,152.0,152.0,152.0,32
124,UFCL,2016-03-23.csv,152.0,150.0,150.0,150.0,14
124,UFCL,2016-03-24.csv,150.0,148.0,148.0,148.0,400
117,UFCL,2016-03-28.csv,148.0,146.0,146.0,146.0,50
117,UFCL,2016-03-29.csv,146.0,145.0,139.0,140.0,"9,320"
117,UFCL,2016-03-30.csv,140.0,140.0,138.0,140.0,536
120,UFCL,2016-03-31.csv,140.0,138.0,136.0,136.0,200
