S.no,Symbol,Date,Open,High,Low,Close,Vol
2,AHPC,2012-12-05.csv,336.0,336.0,325.0,330.0,"1,112"
2,AHPC,2012-12-06.csv,330.0,331.0,325.0,329.0,"2,759"
2,AHPC,2012-12-09.csv,329.0,329.0,317.0,317.0,"6,426"
2,AHPC,2012-12-10.csv,317.0,323.0,317.0,323.0,886
2,AHPC,2012-12-11.csv,323.0,323.0,312.0,312.0,"4,820"
2,AHPC,2012-12-12.csv,312.0,332.0,314.0,329.0,"5,469"
1,AHPC,2012-12-13.csv,329.0,335.0,330.0,330.0,"1,066"
2,AHPC,2012-12-16.csv,330.0,346.0,330.0,334.0,"8,710"
2,AHPC,2012-12-17.csv,334.0,340.0,330.0,330.0,"3,534"
1,AHPC,2012-12-18.csv,330.0,329.0,320.0,323.0,"12,990"
2,AHPC,2012-12-19.csv,323.0,327.0,319.0,321.0,"4,591"
2,AHPC,2012-12-20.csv,321.0,325.0,318.0,325.0,"5,640"
1,AHPC,2012-12-23.csv,325.0,328.0,320.0,324.0,"12,374"
2,AHPC,2012-12-24.csv,324.0,334.0,320.0,332.0,"7,029"
2,AHPC,2012-12-26.csv,332.0,349.0,335.0,335.0,"5,033"
1,AHPC,2012-12-27.csv,335.0,336.0,330.0,330.0,"3,226"
2,AHPC,2012-12-31.csv,330.0,332.0,330.0,330.0,882
2,AHPC,2013-01-01.csv,330.0,330.0,322.0,322.0,"3,331"
2,AHPC,2013-01-02.csv,322.0,329.0,322.0,328.0,649
2,AHPC,2013-01-03.csv,328.0,330.0,330.0,330.0,231
2,AHPC,2013-01-06.csv,330.0,330.0,320.0,321.0,"8,971"
1,AHPC,2013-01-07.csv,321.0,325.0,322.0,324.0,925
1,AHPC,2013-01-08.csv,324.0,324.0,324.0,324.0,"1,000"
1,AHPC,2013-01-09.csv,324.0,320.0,320.0,320.0,978
1,AHPC,2013-01-10.csv,320.0,322.0,320.0,322.0,"13,938"
2,AHPC,2013-01-13.csv,322.0,323.0,319.0,323.0,454
2,AHPC,2013-01-15.csv,323.0,321.0,321.0,321.0,32
2,AHPC,2013-01-16.csv,321.0,322.0,322.0,322.0,62
2,AHPC,2013-01-17.csv,322.0,320.0,320.0,320.0,500
2,AHPC,2013-01-21.csv,320.0,324.0,322.0,322.0,194
2,AHPC,2013-01-22.csv,322.0,330.0,322.0,329.0,266
2,AHPC,2013-01-23.csv,329.0,328.0,318.0,321.0,"1,998"
2,AHPC,2013-01-24.csv,321.0,320.0,311.0,311.0,"3,998"
2,AHPC,2013-01-28.csv,305.0,311.0,305.0,310.0,"2,108"
