S.no,Symbol,Date,Open,High,Low,Close,Vol
133,RRHP,2019-03-05.csv,89.0,90.0,88.0,89.0,430
131,RRHP,2019-03-06.csv,90.0,95.0,89.0,94.0,"1,171"
134,RRHP,2019-03-07.csv,94.0,96.0,93.0,96.0,645
104,RRHP,2019-03-10.csv,96.0,96.0,93.0,93.0,310
131,RRHP,2019-03-11.csv,93.0,94.0,90.0,91.0,460
135,RRHP,2019-03-12.csv,90.0,94.0,90.0,94.0,540
132,RRHP,2019-03-13.csv,93.0,95.0,93.0,94.0,300
131,RRHP,2019-03-14.csv,93.0,100.0,93.0,100.0,"3,430"
130,RRHP,2019-03-17.csv,102.0,107.0,100.0,105.0,"2,875"
130,RRHP,2019-03-18.csv,103.0,104.0,100.0,101.0,430
124,RRHP,2019-03-19.csv,101.0,101.0,98.0,99.0,90
134,RRHP,2019-03-21.csv,98.0,98.0,97.0,98.0,320
128,RRHP,2019-03-24.csv,98.0,99.0,100.0,99.0,430
131,RRHP,2019-03-25.csv,98.0,100.0,96.0,97.0,"1,140"
131,RRHP,2019-03-26.csv,97.0,97.0,94.0,95.0,560
127,RRHP,2019-03-27.csv,94.0,98.0,93.0,97.0,630
128,RRHP,2019-03-28.csv,96.0,97.0,95.0,96.0,490
123,RRHP,2019-03-31.csv,96.0,97.0,95.0,96.0,440
130,RRHP,2019-04-01.csv,96.0,97.0,95.0,95.0,761
130,RRHP,2019-04-02.csv,94.0,95.0,93.0,93.0,610
128,RRHP,2019-04-03.csv,92.0,94.0,91.0,93.0,280
129,RRHP,2019-04-04.csv,93.0,94.0,91.0,91.0,480
130,RRHP,2019-04-07.csv,91.0,92.0,90.0,90.0,920
130,RRHP,2019-04-08.csv,91.0,93.0,91.0,92.0,380
130,RRHP,2019-04-09.csv,91.0,95.0,91.0,94.0,"1,210"
126,RRHP,2019-04-10.csv,93.0,96.0,93.0,93.0,410
127,RRHP,2019-04-11.csv,93.0,94.0,92.0,92.0,467
126,RRHP,2019-04-15.csv,91.0,95.0,91.0,95.0,320
128,RRHP,2019-04-16.csv,95.0,95.0,94.0,94.0,230
132,RRHP,2019-04-17.csv,93.0,94.0,93.0,93.0,250
127,RRHP,2019-04-18.csv,92.0,93.0,91.0,91.0,520
133,RRHP,2019-04-21.csv,91.0,92.0,90.0,91.0,280
