S.no,Symbol,Date,Open,High,Low,Close,Vol
7,ARDBL,2014-08-05.csv,209.0,214.0,206.0,214.0,977
7,ARDBL,2014-08-06.csv,214.0,228.0,203.0,228.0,"1,991"
7,ARDBL,2014-08-07.csv,228.0,224.0,220.0,220.0,"1,377"
5,ARDBL,2014-08-12.csv,220.0,216.0,208.0,211.0,279
7,ARDBL,2014-08-14.csv,211.0,207.0,190.0,190.0,"4,381"
7,ARDBL,2014-08-18.csv,190.0,187.0,171.0,171.0,"4,277"
7,ARDBL,2014-08-19.csv,171.0,183.0,164.0,171.0,"1,139"
6,ARDBL,2014-08-20.csv,171.0,168.0,161.0,166.0,"4,943"
6,ARDBL,2014-08-21.csv,166.0,164.0,157.0,164.0,"1,031"
7,ARDBL,2014-08-24.csv,164.0,168.0,160.0,168.0,"1,382"
5,ARDBL,2014-08-25.csv,168.0,165.0,165.0,165.0,40
7,ARDBL,2014-08-26.csv,165.0,168.0,157.0,157.0,"1,605"
7,ARDBL,2014-08-27.csv,157.0,166.0,160.0,165.0,314
7,ARDBL,2014-08-28.csv,165.0,165.0,156.0,160.0,415
7,ARDBL,2014-08-31.csv,160.0,169.0,158.0,165.0,"2,479"
7,ARDBL,2014-09-01.csv,165.0,163.0,152.0,154.0,959
7,ARDBL,2014-09-03.csv,154.0,163.0,150.0,163.0,"1,259"
7,ARDBL,2014-09-04.csv,163.0,160.0,149.0,149.0,"3,911"
6,ARDBL,2014-09-07.csv,149.0,151.0,142.0,147.0,902
7,ARDBL,2014-09-09.csv,147.0,154.0,147.0,151.0,"1,437"
7,ARDBL,2014-09-10.csv,151.0,152.0,146.0,150.0,871
6,ARDBL,2014-09-11.csv,150.0,147.0,145.0,147.0,502
6,ARDBL,2014-09-14.csv,147.0,145.0,142.0,144.0,607
7,ARDBL,2014-09-15.csv,144.0,158.0,146.0,158.0,"1,294"
7,ARDBL,2014-09-16.csv,158.0,172.0,158.0,165.0,"1,387"
7,ARDBL,2014-09-17.csv,165.0,162.0,154.0,154.0,211
7,ARDBL,2014-09-18.csv,154.0,158.0,139.0,155.0,"2,333"
7,ARDBL,2014-09-21.csv,155.0,152.0,140.0,144.0,"2,384"
7,ARDBL,2014-09-22.csv,144.0,150.0,142.0,146.0,"1,999"
7,ARDBL,2014-09-23.csv,146.0,149.0,143.0,148.0,846
7,ARDBL,2014-09-24.csv,148.0,151.0,144.0,148.0,"2,264"
7,ARDBL,2014-09-28.csv,148.0,155.0,148.0,151.0,"1,349"
6,ARDBL,2014-09-29.csv,151.0,154.0,150.0,153.0,249
7,ARDBL,2014-09-30.csv,153.0,156.0,153.0,155.0,467
4,ARDBL,2014-10-08.csv,155.0,152.0,143.0,143.0,220
6,ARDBL,2014-10-09.csv,143.0,154.0,143.0,145.0,"1,148"
7,ARDBL,2014-10-12.csv,145.0,149.0,143.0,147.0,427
7,ARDBL,2014-10-13.csv,147.0,147.0,141.0,141.0,477
6,ARDBL,2014-10-14.csv,141.0,150.0,143.0,146.0,"1,933"
7,ARDBL,2014-10-15.csv,146.0,159.0,148.0,153.0,"2,735"
7,ARDBL,2014-10-16.csv,153.0,154.0,150.0,150.0,909
6,ARDBL,2014-10-19.csv,150.0,153.0,146.0,148.0,"1,141"
6,ARDBL,2014-10-20.csv,148.0,153.0,147.0,149.0,"1,569"
7,ARDBL,2014-10-21.csv,149.0,156.0,149.0,156.0,921
7,ARDBL,2014-10-22.csv,156.0,159.0,151.0,153.0,"3,872"
7,ARDBL,2014-10-27.csv,153.0,153.0,148.0,153.0,833
7,ARDBL,2014-10-28.csv,153.0,150.0,145.0,147.0,734
6,ARDBL,2014-10-30.csv,147.0,146.0,146.0,146.0,42
7,ARDBL,2014-11-02.csv,146.0,148.0,145.0,145.0,"3,557"
7,ARDBL,2014-11-03.csv,145.0,147.0,143.0,147.0,208
7,ARDBL,2014-11-04.csv,147.0,148.0,140.0,142.0,"1,880"
7,ARDBL,2014-11-05.csv,142.0,145.0,140.0,145.0,"1,094"
7,ARDBL,2014-11-06.csv,145.0,151.0,140.0,150.0,"2,695"
6,ARDBL,2014-11-09.csv,150.0,147.0,140.0,141.0,789
7,ARDBL,2014-11-10.csv,141.0,144.0,140.0,142.0,"1,749"
7,ARDBL,2014-11-11.csv,142.0,144.0,142.0,144.0,451
8,ARDBL,2014-11-12.csv,144.0,147.0,140.0,145.0,788
7,ARDBL,2014-11-13.csv,145.0,145.0,141.0,144.0,609
6,ARDBL,2014-11-16.csv,144.0,144.0,141.0,141.0,291
6,ARDBL,2014-11-17.csv,141.0,143.0,140.0,141.0,"2,114"
5,ARDBL,2014-11-18.csv,141.0,144.0,141.0,142.0,511
5,ARDBL,2014-11-19.csv,142.0,143.0,138.0,143.0,"1,427"
6,ARDBL,2014-11-20.csv,143.0,144.0,142.0,142.0,319
6,ARDBL,2014-11-23.csv,142.0,144.0,134.0,144.0,835
7,ARDBL,2014-11-24.csv,144.0,146.0,144.0,146.0,115
7,ARDBL,2014-11-25.csv,146.0,146.0,142.0,144.0,"1,543"
7,ARDBL,2014-11-30.csv,144.0,146.0,144.0,144.0,447
6,ARDBL,2014-12-01.csv,144.0,142.0,136.0,140.0,"1,794"
5,ARDBL,2014-12-02.csv,140.0,138.0,134.0,138.0,293
6,ARDBL,2014-12-03.csv,138.0,138.0,136.0,136.0,"1,413"
6,ARDBL,2014-12-04.csv,136.0,140.0,136.0,136.0,590
6,ARDBL,2014-12-07.csv,136.0,138.0,132.0,138.0,419
6,ARDBL,2014-12-08.csv,138.0,140.0,136.0,136.0,399
6,ARDBL,2014-12-09.csv,136.0,136.0,136.0,136.0,231
5,ARDBL,2014-12-10.csv,136.0,142.0,136.0,142.0,755
7,ARDBL,2014-12-11.csv,142.0,144.0,138.0,139.0,"4,669"
6,ARDBL,2014-12-14.csv,139.0,150.0,140.0,150.0,"3,687"
7,ARDBL,2014-12-15.csv,150.0,159.0,147.0,153.0,"1,480"
7,ARDBL,2014-12-16.csv,153.0,150.0,144.0,145.0,"1,345"
7,ARDBL,2014-12-17.csv,145.0,146.0,143.0,146.0,321
7,ARDBL,2014-12-18.csv,146.0,145.0,145.0,145.0,194
5,ARDBL,2014-12-21.csv,145.0,145.0,145.0,145.0,84
6,ARDBL,2014-12-22.csv,145.0,143.0,139.0,142.0,"2,831"
7,ARDBL,2014-12-23.csv,142.0,143.0,140.0,140.0,"2,676"
6,ARDBL,2014-12-24.csv,140.0,145.0,140.0,140.0,"4,794"
12,ARDBL,2014-12-28.csv,140.0,144.0,139.0,142.0,"3,563"
13,ARDBL,2014-12-28.csv,140.0,144.0,139.0,142.0,"3,563"
6,ARDBL,2014-12-29.csv,142.0,150.0,140.0,147.0,374
5,ARDBL,2014-12-31.csv,147.0,145.0,141.0,145.0,"1,046"
5,ARDBL,2015-01-01.csv,145.0,145.0,141.0,141.0,"1,434"
5,ARDBL,2015-01-04.csv,141.0,144.0,140.0,142.0,"1,395"
5,ARDBL,2015-01-05.csv,142.0,144.0,142.0,142.0,270
