S.no,Symbol,Date,Open,High,Low,Close,Vol
16,CEFL,2018-09-05.csv,116.0,116.0,114.0,114.0,110
18,CEFL,2018-09-09.csv,112.0,112.0,112.0,112.0,100
15,CEFL,2018-09-10.csv,110.0,110.0,110.0,110.0,150
16,CEFL,2018-09-11.csv,108.0,108.0,108.0,108.0,50
15,CEFL,2018-09-12.csv,106.0,107.0,104.0,104.0,"1,130"
16,CEFL,2018-09-13.csv,103.0,103.0,102.0,102.0,400
15,CEFL,2018-09-17.csv,102.0,102.0,100.0,101.0,880
15,CEFL,2018-09-18.csv,101.0,104.0,101.0,103.0,"2,190"
16,CEFL,2018-09-20.csv,101.0,104.0,100.0,104.0,"1,250"
15,CEFL,2018-09-23.csv,106.0,108.0,106.0,108.0,200
15,CEFL,2018-09-26.csv,110.0,110.0,110.0,110.0,450
16,CEFL,2018-09-27.csv,112.0,112.0,112.0,112.0,60
15,CEFL,2018-09-30.csv,110.0,110.0,110.0,110.0,40
14,CEFL,2018-10-03.csv,112.0,112.0,110.0,110.0,130
15,CEFL,2018-10-10.csv,108.0,108.0,104.0,104.0,"1,871"
15,CEFL,2018-10-11.csv,106.0,106.0,104.0,104.0,220
15,CEFL,2018-10-23.csv,105.0,106.0,105.0,106.0,300
15,CEFL,2018-10-24.csv,104.0,106.0,104.0,106.0,398
15,CEFL,2018-10-28.csv,105.0,105.0,105.0,105.0,200
13,CEFL,2018-10-30.csv,105.0,105.0,105.0,105.0,100
14,CEFL,2018-10-31.csv,105.0,105.0,105.0,105.0,100
14,CEFL,2018-11-01.csv,107.0,107.0,107.0,107.0,210
14,CEFL,2018-11-26.csv,107.0,107.0,107.0,107.0,40
15,CEFL,2018-11-29.csv,107.0,109.0,107.0,109.0,"1,050"
14,CEFL,2018-12-05.csv,111.0,111.0,111.0,111.0,30
15,CEFL,2018-12-06.csv,109.0,109.0,109.0,109.0,50
15,CEFL,2018-12-11.csv,109.0,109.0,109.0,109.0,740
13,CEFL,2018-12-18.csv,107.0,107.0,107.0,107.0,"1,000"
15,CEFL,2018-12-20.csv,107.0,109.0,107.0,109.0,292
15,CEFL,2018-12-24.csv,111.0,111.0,111.0,111.0,300
16,CEFL,2018-12-26.csv,111.0,111.0,111.0,111.0,300
15,CEFL,2019-01-10.csv,111.0,111.0,109.0,109.0,80
15,CEFL,2019-01-14.csv,109.0,119.0,109.0,119.0,938
16,CEFL,2019-01-15.csv,121.0,127.0,121.0,127.0,600
15,CEFL,2019-01-16.csv,129.0,135.0,127.0,133.0,"3,600"
16,CEFL,2019-01-17.csv,135.0,135.0,133.0,133.0,490
15,CEFL,2019-01-30.csv,131.0,131.0,123.0,123.0,50
16,CEFL,2019-01-31.csv,121.0,121.0,111.0,111.0,"6,710"
17,CEFL,2019-02-03.csv,111.0,112.0,111.0,112.0,500
15,CEFL,2019-02-04.csv,110.0,110.0,108.0,108.0,80
15,CEFL,2019-02-05.csv,106.0,106.0,104.0,104.0,"3,420"
16,CEFL,2019-02-06.csv,103.0,103.0,102.0,102.0,370
16,CEFL,2019-02-07.csv,100.0,100.0,100.0,100.0,10
16,CEFL,2019-02-11.csv,101.0,101.0,99.0,99.0,"1,950"
16,CEFL,2019-02-12.csv,100.0,100.0,100.0,100.0,50
18,CEFL,2019-02-13.csv,98.0,98.0,98.0,98.0,10
15,CEFL,2019-02-14.csv,99.0,99.0,98.0,98.0,220
15,CEFL,2019-02-17.csv,97.0,97.0,95.0,95.0,"1,290"
15,CEFL,2019-02-21.csv,96.0,96.0,96.0,96.0,84
15,CEFL,2019-02-24.csv,95.0,95.0,95.0,95.0,500
15,CEFL,2019-02-25.csv,96.0,96.0,95.0,95.0,"1,050"
15,CEFL,2019-03-06.csv,94.0,94.0,94.0,94.0,400
17,CEFL,2019-03-07.csv,95.0,95.0,95.0,95.0,200
13,CEFL,2019-03-10.csv,95.0,96.0,94.0,96.0,"2,630"
16,CEFL,2019-03-11.csv,97.0,97.0,96.0,96.0,"1,687"
18,CEFL,2019-03-12.csv,97.0,100.0,96.0,96.0,325
15,CEFL,2019-03-13.csv,95.0,95.0,95.0,95.0,510
17,CEFL,2019-03-17.csv,96.0,96.0,95.0,95.0,70
16,CEFL,2019-03-18.csv,96.0,96.0,96.0,96.0,10
17,CEFL,2019-03-21.csv,96.0,96.0,96.0,96.0,20
16,CEFL,2019-03-24.csv,97.0,97.0,97.0,97.0,10
17,CEFL,2019-03-25.csv,98.0,100.0,97.0,97.0,330
17,CEFL,2019-03-26.csv,98.0,98.0,98.0,98.0,10
16,CEFL,2019-03-27.csv,99.0,99.0,100.0,100.0,"1,070"
17,CEFL,2019-03-28.csv,98.0,98.0,96.0,96.0,47
16,CEFL,2019-03-31.csv,97.0,100.0,97.0,99.0,420
17,CEFL,2019-04-01.csv,100.0,99.0,100.0,99.0,"1,060"
17,CEFL,2019-04-04.csv,99.0,101.0,99.0,101.0,718
15,CEFL,2019-04-07.csv,101.0,101.0,99.0,99.0,300
16,CEFL,2019-04-08.csv,100.0,100.0,100.0,100.0,20
15,CEFL,2019-04-09.csv,100.0,100.0,100.0,100.0,50
