S.no,Symbol,Date,Open,High,Low,Close,Vol
156,SLBSL,2020-01-30.csv,817.0,840.0,801.0,819.0,"3,352"
153,SLBSL,2020-02-02.csv,834.0,862.0,805.0,840.0,"3,504"
155,SLBSL,2020-02-03.csv,856.0,870.0,829.0,859.0,"4,654"
155,SLBSL,2020-02-04.csv,876.0,876.0,843.0,855.0,"1,199"
156,SLBSL,2020-02-05.csv,838.0,839.0,825.0,839.0,820
155,SLBSL,2020-02-06.csv,830.0,850.0,820.0,829.0,"1,920"
153,SLBSL,2020-02-09.csv,815.0,831.0,800.0,800.0,"1,765"
154,SLBSL,2020-02-10.csv,816.0,840.0,814.0,839.0,"1,547"
155,SLBSL,2020-02-11.csv,850.0,870.0,842.0,865.0,"2,472"
152,SLBSL,2020-02-12.csv,880.0,882.0,854.0,854.0,"3,590"
152,SLBSL,2020-02-13.csv,854.0,905.0,854.0,890.0,"4,054"
155,SLBSL,2020-02-16.csv,900.0,918.0,898.0,900.0,"1,552"
155,SLBSL,2020-02-17.csv,900.0,936.0,900.0,910.0,"2,524"
160,SLBSL,2020-02-18.csv,900.0,943.0,900.0,930.0,"1,944"
157,SLBSL,2020-02-19.csv,930.0,1023.0,930.0,1023.0,"7,966"
160,SLBSL,2020-02-20.csv,1040.0,1080.0,1040.0,1068.0,"1,420"
158,SLBSL,2020-02-23.csv,1070.0,1085.0,1046.0,1049.0,"2,359"
159,SLBSL,2020-02-24.csv,1030.0,1070.0,1010.0,1042.0,"1,426"
158,SLBSL,2020-02-25.csv,1022.0,1062.0,1010.0,1050.0,"1,236"
159,SLBSL,2020-02-26.csv,1035.0,1075.0,996.0,1055.0,"2,790"
159,SLBSL,2020-02-27.csv,1034.0,1034.0,997.0,1025.0,"2,035"
162,SLBSL,2020-03-01.csv,1005.0,1025.0,952.0,965.0,"3,670"
154,SLBSL,2020-03-02.csv,965.0,965.0,900.0,900.0,880
160,SLBSL,2020-03-03.csv,882.0,901.0,816.0,832.0,"3,641"
155,SLBSL,2020-03-04.csv,816.0,875.0,777.0,875.0,"4,999"
159,SLBSL,2020-03-05.csv,860.0,914.0,813.0,896.0,"1,805"
143,SLBSL,2020-03-10.csv,879.0,879.0,879.0,879.0,10
161,SLBSL,2020-03-11.csv,862.0,913.0,829.0,895.0,"1,411"
163,SLBSL,2020-03-12.csv,880.0,887.0,836.0,870.0,"2,666"
155,SLBSL,2020-03-15.csv,853.0,853.0,783.0,783.0,"4,066"
160,SLBSL,2020-03-16.csv,768.0,805.0,755.0,794.0,838
156,SLBSL,2020-03-17.csv,794.0,794.0,735.0,735.0,"1,030"
154,SLBSL,2020-03-18.csv,721.0,721.0,681.0,719.0,246
155,SLBSL,2020-03-19.csv,725.0,756.0,725.0,741.0,600
