S.no,Symbol,Date,Open,High,Low,Close,Vol
71,MSMBS,2019-09-19.csv,480.0,489.0,480.0,489.0,110
77,MSMBS,2019-09-22.csv,481.0,481.0,455.0,455.0,475
79,MSMBS,2019-09-23.csv,460.0,464.0,456.0,456.0,182
80,MSMBS,2019-09-24.csv,456.0,460.0,449.0,460.0,136
78,MSMBS,2019-09-25.csv,451.0,460.0,451.0,460.0,111
75,MSMBS,2019-09-26.csv,451.0,460.0,451.0,460.0,209
74,MSMBS,2019-09-29.csv,453.0,453.0,453.0,453.0,51
72,MSMBS,2019-09-30.csv,452.0,460.0,451.0,460.0,160
74,MSMBS,2019-10-01.csv,465.0,478.0,465.0,478.0,70
73,MSMBS,2019-10-02.csv,469.0,469.0,469.0,469.0,11
69,MSMBS,2019-10-15.csv,478.0,487.0,478.0,487.0,20
68,MSMBS,2019-10-17.csv,493.0,493.0,493.0,493.0,22
56,MSMBS,2019-10-20.csv,497.0,497.0,497.0,497.0,11
67,MSMBS,2019-10-21.csv,490.0,490.0,479.0,479.0,84
73,MSMBS,2019-10-22.csv,470.0,470.0,460.0,460.0,65
72,MSMBS,2019-10-23.csv,452.0,461.0,452.0,457.0,43
73,MSMBS,2019-10-24.csv,460.0,465.0,460.0,460.0,55
68,MSMBS,2019-10-31.csv,460.0,460.0,460.0,460.0,11
76,MSMBS,2019-11-03.csv,464.0,464.0,458.0,458.0,99
77,MSMBS,2019-11-04.csv,449.0,455.0,449.0,451.0,172
72,MSMBS,2019-11-05.csv,459.0,460.0,458.0,458.0,104
72,MSMBS,2019-11-06.csv,455.0,464.0,455.0,464.0,137
73,MSMBS,2019-11-07.csv,460.0,460.0,455.0,455.0,239
74,MSMBS,2019-11-10.csv,455.0,456.0,455.0,455.0,145
80,MSMBS,2019-11-11.csv,447.0,455.0,447.0,455.0,51
77,MSMBS,2019-11-12.csv,464.0,464.0,458.0,459.0,294
66,MSMBS,2019-11-13.csv,465.0,477.0,465.0,465.0,373
74,MSMBS,2019-11-14.csv,465.0,465.0,465.0,465.0,62
73,MSMBS,2019-11-18.csv,474.0,490.0,474.0,480.0,82
76,MSMBS,2019-11-19.csv,480.0,480.0,480.0,480.0,11
74,MSMBS,2019-11-20.csv,471.0,471.0,462.0,462.0,309
78,MSMBS,2019-11-21.csv,455.0,455.0,450.0,450.0,141
75,MSMBS,2019-11-24.csv,443.0,444.0,443.0,444.0,77
77,MSMBS,2019-11-25.csv,437.0,461.0,437.0,461.0,"1,348"
76,MSMBS,2019-11-26.csv,452.0,452.0,448.0,452.0,116
75,MSMBS,2019-11-27.csv,461.0,475.0,457.0,475.0,786
73,MSMBS,2019-11-28.csv,484.0,484.0,466.0,466.0,220
69,MSMBS,2019-12-01.csv,458.0,458.0,458.0,458.0,11
77,MSMBS,2019-12-03.csv,467.0,474.0,458.0,467.0,416
78,MSMBS,2019-12-04.csv,467.0,503.0,467.0,503.0,912
76,MSMBS,2019-12-05.csv,493.0,493.0,476.0,485.0,"1,288"
79,MSMBS,2019-12-08.csv,479.0,503.0,476.0,503.0,700
79,MSMBS,2019-12-09.csv,493.0,540.0,493.0,540.0,"1,697"
77,MSMBS,2019-12-10.csv,530.0,550.0,512.0,550.0,"1,698"
79,MSMBS,2019-12-11.csv,540.0,594.0,540.0,562.0,"1,626"
78,MSMBS,2019-12-12.csv,563.0,565.0,550.0,560.0,765
78,MSMBS,2019-12-15.csv,565.0,565.0,560.0,560.0,250
77,MSMBS,2019-12-16.csv,549.0,559.0,517.0,559.0,844
77,MSMBS,2019-12-17.csv,548.0,548.0,528.0,538.0,547
76,MSMBS,2019-12-18.csv,528.0,528.0,528.0,528.0,150
78,MSMBS,2019-12-19.csv,522.0,548.0,522.0,548.0,204
81,MSMBS,2019-12-23.csv,557.0,564.0,547.0,564.0,322
78,MSMBS,2019-12-24.csv,554.0,575.0,545.0,547.0,"3,330"
80,MSMBS,2019-12-25.csv,545.0,557.0,545.0,546.0,317
79,MSMBS,2019-12-26.csv,537.0,547.0,535.0,535.0,622
83,MSMBS,2019-12-29.csv,525.0,545.0,525.0,545.0,83
81,MSMBS,2019-12-30.csv,535.0,537.0,528.0,533.0,519
81,MSMBS,2019-12-31.csv,540.0,550.0,533.0,548.0,991
82,MSMBS,2020-01-01.csv,538.0,558.0,538.0,557.0,527
79,MSMBS,2020-01-02.csv,550.0,562.0,541.0,555.0,"1,380"
76,MSMBS,2020-01-05.csv,566.0,587.0,565.0,580.0,"3,320"
80,MSMBS,2020-01-06.csv,591.0,599.0,579.0,599.0,"1,222"
80,MSMBS,2020-01-07.csv,604.0,612.0,590.0,609.0,"2,559"
78,MSMBS,2020-01-08.csv,597.0,633.0,586.0,632.0,"5,176"
80,MSMBS,2020-01-09.csv,644.0,692.0,644.0,692.0,"4,154"
80,MSMBS,2020-01-12.csv,705.0,761.0,679.0,760.0,"3,358"
83,MSMBS,2020-01-13.csv,745.0,789.0,706.0,745.0,"2,277"
84,MSMBS,2020-01-14.csv,731.0,731.0,700.0,711.0,"6,198"
79,MSMBS,2020-01-15.csv,725.0,781.0,707.0,781.0,"2,402"
82,MSMBS,2020-01-16.csv,793.0,794.0,749.0,760.0,"4,254"
81,MSMBS,2020-01-19.csv,775.0,781.0,751.0,766.0,"6,916"
82,MSMBS,2020-01-20.csv,780.0,781.0,722.0,752.0,"2,561"
83,MSMBS,2020-01-21.csv,745.0,775.0,723.0,749.0,"2,715"
81,MSMBS,2020-01-22.csv,745.0,750.0,735.0,736.0,477
79,MSMBS,2020-01-23.csv,740.0,757.0,725.0,738.0,"1,276"
79,MSMBS,2020-01-26.csv,730.0,730.0,701.0,710.0,"1,396"
81,MSMBS,2020-01-27.csv,700.0,754.0,700.0,750.0,"1,419"
81,MSMBS,2020-01-28.csv,740.0,756.0,726.0,730.0,"2,270"
81,MSMBS,2020-01-29.csv,740.0,769.0,724.0,768.0,"5,694"
79,MSMBS,2020-01-30.csv,779.0,791.0,760.0,771.0,"1,818"
79,MSMBS,2020-02-02.csv,775.0,790.0,760.0,770.0,"5,594"
81,MSMBS,2020-02-03.csv,770.0,807.0,756.0,785.0,"1,394"
80,MSMBS,2020-02-04.csv,773.0,773.0,750.0,750.0,"3,300"
81,MSMBS,2020-02-05.csv,738.0,758.0,738.0,758.0,"1,049"
80,MSMBS,2020-02-06.csv,745.0,753.0,741.0,753.0,"1,682"
77,MSMBS,2020-02-09.csv,755.0,755.0,740.0,754.0,"2,267"
78,MSMBS,2020-02-10.csv,739.0,769.0,739.0,769.0,"1,217"
79,MSMBS,2020-02-11.csv,780.0,786.0,760.0,786.0,"4,500"
79,MSMBS,2020-02-12.csv,799.0,817.0,786.0,801.0,"3,969"
79,MSMBS,2020-02-13.csv,815.0,880.0,813.0,846.0,"6,918"
80,MSMBS,2020-02-16.csv,840.0,878.0,840.0,867.0,"2,350"
79,MSMBS,2020-02-17.csv,884.0,900.0,823.0,851.0,"1,395"
84,MSMBS,2020-02-18.csv,834.0,840.0,818.0,835.0,"3,346"
82,MSMBS,2020-02-19.csv,847.0,858.0,831.0,845.0,"3,150"
81,MSMBS,2020-02-20.csv,861.0,929.0,860.0,920.0,"6,747"
80,MSMBS,2020-02-23.csv,938.0,950.0,900.0,900.0,"3,425"
82,MSMBS,2020-02-24.csv,900.0,935.0,890.0,901.0,"6,026"
