S.no,Symbol,Date,Open,High,Low,Close,Vol
92,SUPRME,2013-09-30.csv,84.0,87.0,85.0,87.0,30
91,SUPRME,2013-10-01.csv,87.0,90.0,86.0,90.0,50
89,SUPRME,2013-10-02.csv,90.0,91.0,91.0,91.0,10
93,SUPRME,2013-10-03.csv,91.0,92.0,91.0,91.0,110
88,SUPRME,2013-10-07.csv,91.0,90.0,84.0,84.0,170
84,SUPRME,2013-10-08.csv,84.0,84.0,80.0,80.0,"14,244"
75,SUPRME,2013-10-09.csv,80.0,79.0,76.0,77.0,966
57,SUPRME,2013-10-17.csv,77.0,77.0,74.0,74.0,710
85,SUPRME,2013-10-21.csv,74.0,73.0,70.0,70.0,"4,371"
92,SUPRME,2013-10-22.csv,70.0,71.0,70.0,70.0,"6,496"
87,SUPRME,2013-10-23.csv,70.0,71.0,70.0,71.0,"4,335"
87,SUPRME,2013-10-24.csv,71.0,73.0,70.0,71.0,"5,893"
86,SUPRME,2013-10-27.csv,71.0,72.0,70.0,70.0,"2,964"
87,SUPRME,2013-10-28.csv,70.0,73.0,70.0,73.0,"6,245"
94,SUPRME,2013-10-29.csv,73.0,73.0,72.0,73.0,"1,608"
86,SUPRME,2013-10-30.csv,73.0,73.0,72.0,72.0,274
89,SUPRME,2013-10-31.csv,72.0,72.0,71.0,71.0,"1,435"
37,SUPRME,2013-11-10.csv,71.0,71.0,71.0,71.0,40
82,SUPRME,2013-11-11.csv,71.0,71.0,70.0,70.0,"1,352"
89,SUPRME,2013-11-13.csv,70.0,76.0,71.0,75.0,"3,708"
92,SUPRME,2013-11-14.csv,75.0,77.0,75.0,76.0,"4,817"
88,SUPRME,2013-11-24.csv,76.0,79.0,77.0,79.0,520
91,SUPRME,2013-11-25.csv,79.0,82.0,79.0,80.0,"4,732"
95,SUPRME,2013-11-26.csv,80.0,82.0,80.0,80.0,"4,418"
96,SUPRME,2013-11-27.csv,80.0,85.0,83.0,83.0,"2,650"
98,SUPRME,2013-11-28.csv,83.0,82.0,81.0,81.0,"1,214"
99,SUPRME,2013-12-01.csv,81.0,83.0,79.0,83.0,"8,244"
98,SUPRME,2013-12-02.csv,83.0,91.0,84.0,91.0,"11,901"
104,SUPRME,2013-12-03.csv,91.0,100.0,92.0,100.0,"1,305"
101,SUPRME,2013-12-04.csv,100.0,110.0,100.0,110.0,"9,466"
113,SUPRME,2013-12-05.csv,110.0,121.0,112.0,116.0,"24,104"
107,SUPRME,2013-12-08.csv,116.0,120.0,116.0,118.0,"9,164"
104,SUPRME,2013-12-09.csv,118.0,116.0,114.0,114.0,"1,040"
109,SUPRME,2013-12-10.csv,114.0,112.0,110.0,110.0,"1,063"
108,SUPRME,2013-12-11.csv,110.0,108.0,106.0,106.0,180
97,SUPRME,2013-12-15.csv,106.0,104.0,102.0,104.0,"2,952"
89,SUPRME,2013-12-16.csv,104.0,114.0,106.0,112.0,"13,503"
93,SUPRME,2013-12-18.csv,112.0,114.0,114.0,114.0,514
