S.no,Symbol,Date,Open,High,Low,Close,Vol
67,LEMF,2019-03-11.csv,7.48,7.48,7.48,7.48,"2,000"
68,LEMF,2019-03-21.csv,7.34,7.34,7.34,7.34,"7,900"
63,LEMF,2019-03-24.csv,7.3,7.3,7.3,7.3,"5,000"
66,LEMF,2019-03-25.csv,7.17,7.25,7.17,7.25,"3,800"
63,LEMF,2019-03-27.csv,7.05,7.05,7.05,7.05,"3,159"
62,LEMF,2019-03-28.csv,7.1,7.1,7.1,7.1,500
62,LEMF,2019-03-31.csv,7.1,7.2,7.1,7.2,"6,500"
66,LEMF,2019-04-01.csv,7.3,7.3,7.3,7.3,"9,000"
64,LEMF,2019-04-02.csv,7.43,7.73,7.43,7.73,"7,000"
65,LEMF,2019-04-03.csv,7.87,8.03,7.87,8.03,"13,100"
67,LEMF,2019-04-04.csv,8.03,8.19,7.87,8.03,"8,849"
68,LEMF,2019-04-09.csv,7.87,7.87,7.87,7.87,500
66,LEMF,2019-04-15.csv,8.02,8.02,8.02,8.02,100
67,LEMF,2019-04-17.csv,8.02,8.02,8.02,8.02,"1,000"
64,LEMF,2019-04-18.csv,8.0,8.0,7.86,7.86,"6,150"
67,LEMF,2019-04-21.csv,7.86,7.9,7.75,7.9,"9,000"
65,LEMF,2019-04-22.csv,7.9,7.9,7.9,7.9,500
67,LEMF,2019-04-25.csv,8.05,8.05,8.05,8.05,"2,000"
68,LEMF,2019-04-28.csv,8.0,8.15,8.0,8.15,"8,800"
66,LEMF,2019-04-29.csv,8.2,8.69,8.2,8.6,"24,600"
68,LEMF,2019-04-30.csv,8.43,8.45,8.43,8.45,"8,200"
66,LEMF,2019-05-02.csv,8.3,8.46,8.3,8.31,"17,600"
67,LEMF,2019-05-05.csv,8.15,8.15,8.06,8.07,"18,850"
65,LEMF,2019-05-08.csv,8.08,8.08,8.08,8.08,"1,500"
66,LEMF,2019-05-09.csv,8.2,8.52,8.2,8.36,"16,500"
64,LEMF,2019-05-12.csv,8.4,8.4,8.4,8.4,"9,659"
67,LEMF,2019-05-15.csv,8.4,8.4,8.24,8.24,"5,500"
67,LEMF,2019-05-16.csv,8.4,8.4,8.24,8.24,"4,500"
69,LEMF,2019-05-19.csv,8.25,8.25,8.25,8.25,"4,500"
64,LEMF,2019-05-20.csv,8.09,8.09,7.9,8.05,"18,500"
67,LEMF,2019-05-21.csv,7.9,8.0,7.9,7.98,"9,000"
66,LEMF,2019-05-26.csv,8.13,8.13,8.13,8.13,"5,000"
67,LEMF,2019-05-27.csv,8.1,8.2,8.1,8.2,"1,200"
69,LEMF,2019-05-29.csv,8.05,8.05,8.05,8.05,"1,000"
69,LEMF,2019-05-30.csv,8.2,8.2,8.15,8.15,"4,000"
68,LEMF,2019-06-02.csv,8.16,8.16,8.16,8.16,"2,000"
71,LEMF,2019-06-03.csv,8.0,8.0,8.0,8.0,500
70,LEMF,2019-06-04.csv,7.99,8.0,7.99,8.0,"8,850"
68,LEMF,2019-06-11.csv,7.88,7.88,7.88,7.88,"1,500"
66,LEMF,2019-06-13.csv,8.03,8.03,8.03,8.03,"6,000"
66,LEMF,2019-06-17.csv,8.0,8.0,7.91,7.91,"1,500"
68,LEMF,2019-06-18.csv,8.01,8.05,8.01,8.05,"6,900"
66,LEMF,2019-06-20.csv,7.9,7.9,7.9,7.9,"1,000"
68,LEMF,2019-06-24.csv,7.9,7.9,7.9,7.9,"1,000"
65,LEMF,2019-06-25.csv,7.75,7.75,7.75,7.75,"1,000"
68,LEMF,2019-06-30.csv,7.7,7.7,7.7,7.7,"5,500"
64,LEMF,2019-07-03.csv,7.7,7.7,7.7,7.7,500
64,LEMF,2019-07-08.csv,7.75,7.75,7.7,7.7,"3,700"
65,LEMF,2019-07-10.csv,7.63,7.63,7.63,7.63,300
64,LEMF,2019-07-11.csv,7.63,7.63,7.49,7.49,"5,500"
63,LEMF,2019-07-15.csv,7.63,7.63,7.63,7.63,"46,796"
64,LEMF,2019-07-22.csv,7.7,7.7,7.7,7.7,"5,000"
64,LEMF,2019-07-23.csv,7.76,7.9,7.76,7.9,"15,435"
62,LEMF,2019-08-04.csv,8.0,8.0,8.0,8.0,"1,000"
65,LEMF,2019-08-07.csv,7.84,7.84,7.84,7.84,500
62,LEMF,2019-08-11.csv,7.84,7.84,7.84,7.84,"1,000"
63,LEMF,2019-08-21.csv,7.7,7.7,7.69,7.69,"1,400"
66,LEMF,2019-08-25.csv,7.78,7.82,7.78,7.82,"2,000"
66,LEMF,2019-09-01.csv,7.67,7.67,7.67,7.67,"5,000"
67,LEMF,2019-09-02.csv,7.52,7.52,7.37,7.37,"2,300"
68,LEMF,2019-09-03.csv,7.3,7.3,7.3,7.3,"2,000"
63,LEMF,2019-09-04.csv,7.23,7.23,7.23,7.23,500
64,LEMF,2019-09-05.csv,7.1,7.1,7.1,7.1,"1,500"
68,LEMF,2019-09-09.csv,7.14,7.14,7.14,7.14,500
66,LEMF,2019-09-10.csv,7.11,7.11,7.0,7.0,"13,500"
68,LEMF,2019-09-11.csv,6.9,6.9,6.9,6.9,250
66,LEMF,2019-09-12.csv,6.91,6.91,6.91,6.91,"1,000"
61,LEMF,2019-09-15.csv,6.79,6.79,6.79,6.79,"1,000"
64,LEMF,2019-09-17.csv,6.85,6.85,6.85,6.85,100
64,LEMF,2019-09-23.csv,6.78,6.84,6.78,6.84,"9,700"
61,LEMF,2019-09-29.csv,6.71,6.71,6.71,6.71,"5,850"
58,LEMF,2019-10-01.csv,6.58,6.58,6.58,6.58,200
54,LEMF,2019-10-15.csv,6.6,6.6,6.6,6.6,"2,000"
46,LEMF,2019-10-20.csv,6.62,6.62,6.61,6.61,"1,500"
58,LEMF,2019-10-22.csv,6.7,6.96,6.7,6.96,"4,000"
59,LEMF,2019-10-24.csv,6.9,6.9,6.9,6.9,"1,000"
60,LEMF,2019-11-03.csv,6.8,6.8,6.67,6.67,"1,500"
58,LEMF,2019-11-07.csv,6.73,6.73,6.73,6.73,250
58,LEMF,2019-11-10.csv,6.73,6.73,6.69,6.73,"8,850"
63,LEMF,2019-11-11.csv,6.73,6.73,6.73,6.73,"3,000"
61,LEMF,2019-11-12.csv,6.8,6.8,6.8,6.8,"1,000"
54,LEMF,2019-11-13.csv,6.9,6.9,6.9,6.9,"2,000"
60,LEMF,2019-11-14.csv,6.9,6.9,6.9,6.9,500
57,LEMF,2019-11-17.csv,7.01,7.15,7.01,7.15,"2,500"
61,LEMF,2019-11-24.csv,7.15,7.15,7.15,7.15,500
63,LEMF,2019-11-26.csv,7.01,7.01,6.9,6.9,"5,000"
59,LEMF,2019-12-02.csv,6.9,6.9,6.9,6.9,200
61,LEMF,2019-12-05.csv,7.03,7.03,7.03,7.03,"5,000"
63,LEMF,2019-12-08.csv,6.89,6.89,6.89,6.89,"2,200"
64,LEMF,2019-12-09.csv,7.0,7.02,7.0,7.02,"3,000"
62,LEMF,2019-12-10.csv,7.16,7.16,7.16,7.16,"2,500"
