S.no,Symbol,Date,Open,High,Low,Close,Vol
31,GILB,2018-04-02.csv,972.0,972.0,960.0,960.0,146
32,GILB,2018-04-03.csv,960.0,975.0,951.0,951.0,"1,267"
34,GILB,2018-04-04.csv,970.0,1028.0,970.0,1028.0,71
35,GILB,2018-04-05.csv,1009.0,1048.0,1008.0,1028.0,293
36,GILB,2018-04-08.csv,1048.0,1130.0,1048.0,1098.0,734
36,GILB,2018-04-09.csv,1119.0,1141.0,1081.0,1081.0,"2,452"
34,GILB,2018-04-10.csv,1081.0,1081.0,1081.0,1081.0,3
34,GILB,2018-04-11.csv,1060.0,1060.0,1040.0,1060.0,87
34,GILB,2018-04-12.csv,1081.0,1081.0,1020.0,1040.0,489
33,GILB,2018-04-15.csv,1050.0,1050.0,1021.0,1021.0,81
37,GILB,2018-04-16.csv,1029.0,1123.0,1029.0,1123.0,774
34,GILB,2018-04-17.csv,1145.0,1235.0,1145.0,1235.0,538
36,GILB,2018-04-18.csv,1259.0,1334.0,1240.0,1334.0,"1,427"
36,GILB,2018-04-19.csv,1349.0,1349.0,1297.0,1297.0,260
36,GILB,2018-04-22.csv,1272.0,1326.0,1272.0,1326.0,793
37,GILB,2018-04-23.csv,1352.0,1352.0,1299.0,1299.0,333
39,GILB,2018-04-24.csv,1324.0,1324.0,1299.0,1299.0,291
34,GILB,2018-04-25.csv,1324.0,1328.0,1298.0,1298.0,480
34,GILB,2018-04-26.csv,1320.0,1320.0,1200.0,1200.0,384
36,GILB,2018-04-29.csv,1176.0,1222.0,1176.0,1222.0,58
34,GILB,2018-05-02.csv,1198.0,1209.0,1198.0,1200.0,87
37,GILB,2018-05-03.csv,1224.0,1297.0,1224.0,1259.0,534
36,GILB,2018-05-06.csv,1284.0,1300.0,1275.0,1279.0,352
32,GILB,2018-05-07.csv,1304.0,1305.0,1265.0,1280.0,343
34,GILB,2018-05-08.csv,1280.0,1290.0,1260.0,1290.0,599
33,GILB,2018-05-09.csv,1299.0,1299.0,1299.0,1299.0,40
36,GILB,2018-05-10.csv,1295.0,1310.0,1285.0,1310.0,"1,153"
34,GILB,2018-05-14.csv,1290.0,1300.0,1281.0,1290.0,346
31,GILB,2018-05-15.csv,1290.0,1290.0,1290.0,1290.0,20
33,GILB,2018-05-16.csv,1315.0,1315.0,1300.0,1300.0,69
34,GILB,2018-05-17.csv,1281.0,1281.0,1280.0,1280.0,32
34,GILB,2018-05-20.csv,1255.0,1255.0,1255.0,1255.0,75
32,GILB,2018-05-21.csv,1255.0,1330.0,1243.0,1330.0,156
33,GILB,2018-05-22.csv,1330.0,1409.0,1329.0,1409.0,918
33,GILB,2018-05-23.csv,1400.0,1407.0,1361.0,1407.0,482
34,GILB,2018-05-24.csv,1390.0,1391.0,1381.0,1381.0,62
38,GILB,2018-05-28.csv,1354.0,1408.0,1354.0,1400.0,280
33,GILB,2018-05-29.csv,1428.0,1428.0,1345.0,1345.0,421
37,GILB,2018-05-30.csv,1323.0,1400.0,1323.0,1348.0,447
37,GILB,2018-05-31.csv,1330.0,1333.0,1297.0,1322.0,371
32,GILB,2018-06-03.csv,1296.0,1296.0,1273.0,1273.0,49
33,GILB,2018-06-04.csv,1248.0,1254.0,1177.0,1183.0,494
30,GILB,2018-06-06.csv,1206.0,1254.0,1206.0,1206.0,170
35,GILB,2018-06-07.csv,1205.0,1205.0,1170.0,1200.0,534
31,GILB,2018-06-10.csv,1200.0,1200.0,1153.0,1153.0,144
36,GILB,2018-06-11.csv,1155.0,1195.0,1150.0,1175.0,304
34,GILB,2018-06-12.csv,1155.0,1198.0,1130.0,1198.0,846
32,GILB,2018-06-13.csv,1175.0,1209.0,1153.0,1209.0,375
34,GILB,2018-06-14.csv,1233.0,1233.0,1153.0,1176.0,142
36,GILB,2018-06-17.csv,1160.0,1160.0,1153.0,1160.0,77
32,GILB,2018-06-18.csv,1165.0,1188.0,1165.0,1188.0,317
39,GILB,2018-06-19.csv,1205.0,1205.0,1181.0,1181.0,30
34,GILB,2018-06-20.csv,1159.0,1165.0,1159.0,1165.0,41
38,GILB,2018-06-21.csv,1180.0,1180.0,1150.0,1150.0,130
34,GILB,2018-06-24.csv,1143.0,1143.0,1143.0,1143.0,19
33,GILB,2018-06-25.csv,1145.0,1145.0,1145.0,1145.0,19
33,GILB,2018-06-26.csv,1143.0,1150.0,1121.0,1121.0,195
35,GILB,2018-06-27.csv,1143.0,1143.0,1143.0,1143.0,100
34,GILB,2018-06-28.csv,1163.0,1163.0,1155.0,1163.0,35
34,GILB,2018-07-01.csv,1140.0,1141.0,1140.0,1140.0,90
33,GILB,2018-07-02.csv,1120.0,1140.0,1120.0,1140.0,115
33,GILB,2018-07-03.csv,1120.0,1130.0,1120.0,1130.0,179
37,GILB,2018-07-04.csv,1130.0,1162.0,1130.0,1150.0,111
34,GILB,2018-07-05.csv,1170.0,1208.0,1147.0,1208.0,616
37,GILB,2018-07-08.csv,1232.0,1232.0,1232.0,1232.0,55
35,GILB,2018-07-09.csv,1208.0,1208.0,1184.0,1184.0,88
34,GILB,2018-07-10.csv,1161.0,1170.0,1161.0,1161.0,101
34,GILB,2018-07-11.csv,1184.0,1249.0,1184.0,1229.0,330
34,GILB,2018-07-12.csv,1253.0,1300.0,1201.0,1201.0,247
42,GILB,2018-07-15.csv,1195.0,1200.0,1170.0,1200.0,172
32,GILB,2018-07-16.csv,1224.0,1248.0,1200.0,1248.0,144
34,GILB,2018-07-17.csv,1272.0,1295.0,1270.0,1270.0,187
32,GILB,2018-07-18.csv,1270.0,1270.0,1221.0,1221.0,53
33,GILB,2018-07-19.csv,1201.0,1201.0,1197.0,1197.0,23
35,GILB,2018-07-22.csv,1175.0,1175.0,1174.0,1174.0,29
34,GILB,2018-07-23.csv,1169.0,1177.0,1154.0,1177.0,88
35,GILB,2018-07-24.csv,1200.0,1224.0,1200.0,1200.0,120
36,GILB,2018-07-25.csv,1176.0,1176.0,1176.0,1176.0,118
36,GILB,2018-07-26.csv,1154.0,1154.0,1145.0,1145.0,158
32,GILB,2018-07-29.csv,1167.0,1167.0,1144.0,1144.0,45
34,GILB,2018-07-30.csv,1122.0,1122.0,1122.0,1122.0,159
35,GILB,2018-07-31.csv,1130.0,1130.0,1130.0,1130.0,19
34,GILB,2018-08-01.csv,1152.0,1152.0,1150.0,1152.0,121
37,GILB,2018-08-02.csv,1152.0,1152.0,1131.0,1152.0,34
35,GILB,2018-08-05.csv,1145.0,1145.0,1142.0,1144.0,108
33,GILB,2018-08-07.csv,1122.0,1122.0,1100.0,1122.0,89
35,GILB,2018-08-08.csv,1100.0,1101.0,1066.0,1101.0,180
35,GILB,2018-08-09.csv,1079.0,1085.0,1079.0,1080.0,222
33,GILB,2018-08-12.csv,1070.0,1070.0,1070.0,1070.0,10
33,GILB,2018-08-13.csv,1080.0,1080.0,1070.0,1070.0,40
35,GILB,2018-08-14.csv,1049.0,1080.0,1029.0,1080.0,131
36,GILB,2018-08-15.csv,1090.0,1111.0,1090.0,1111.0,31
36,GILB,2018-08-16.csv,1111.0,1147.0,1110.0,1110.0,"1,128"
34,GILB,2018-08-19.csv,1089.0,1089.0,1088.0,1088.0,116
36,GILB,2018-08-20.csv,1067.0,1067.0,1046.0,1046.0,20
37,GILB,2018-08-21.csv,1026.0,1055.0,1025.0,1055.0,192
34,GILB,2018-08-22.csv,1034.0,1034.0,1034.0,1034.0,17
34,GILB,2018-08-23.csv,1015.0,1034.0,1015.0,1034.0,114
30,GILB,2018-08-26.csv,1035.0,1035.0,1015.0,1015.0,41
33,GILB,2018-08-28.csv,995.0,1055.0,995.0,1055.0,175
35,GILB,2018-08-29.csv,1050.0,1050.0,1030.0,1030.0,38
38,GILB,2018-08-30.csv,1010.0,1010.0,1010.0,1010.0,19
37,GILB,2018-09-02.csv,1010.0,1050.0,1010.0,1050.0,173
34,GILB,2018-09-03.csv,1055.0,1139.0,1055.0,1139.0,82
38,GILB,2018-09-04.csv,1120.0,1120.0,1117.0,1117.0,110
38,GILB,2018-09-05.csv,1139.0,1184.0,1139.0,1184.0,99
38,GILB,2018-09-06.csv,1162.0,1175.0,1138.0,1175.0,259
40,GILB,2018-09-09.csv,1152.0,1152.0,1130.0,1130.0,318
36,GILB,2018-09-10.csv,1130.0,1130.0,1130.0,1130.0,16
35,GILB,2018-09-11.csv,1152.0,1198.0,1152.0,1152.0,131
35,GILB,2018-09-12.csv,1152.0,1152.0,1152.0,1152.0,1
37,GILB,2018-09-13.csv,1175.0,1175.0,1160.0,1175.0,73
35,GILB,2018-09-16.csv,1180.0,1180.0,1175.0,1175.0,155
36,GILB,2018-09-17.csv,1152.0,1160.0,1152.0,1160.0,72
36,GILB,2018-09-18.csv,1142.0,1142.0,1140.0,1140.0,91
36,GILB,2018-09-20.csv,1120.0,1140.0,1120.0,1130.0,132
35,GILB,2018-09-23.csv,1152.0,1152.0,1150.0,1152.0,92
37,GILB,2018-09-25.csv,1129.0,1150.0,1129.0,1173.0,145
40,GILB,2018-09-26.csv,1140.0,1196.0,1140.0,1195.0,295
38,GILB,2018-09-27.csv,1195.0,1203.0,1180.0,1203.0,386
37,GILB,2018-09-30.csv,1179.0,1198.0,1175.0,1175.0,238
38,GILB,2018-10-01.csv,1155.0,1174.0,1155.0,1155.0,290
38,GILB,2018-10-02.csv,1134.0,1155.0,1134.0,1140.0,117
35,GILB,2018-10-03.csv,1140.0,1184.0,1140.0,1161.0,784
39,GILB,2018-10-04.csv,1141.0,1145.0,1140.0,1141.0,281
36,GILB,2018-10-07.csv,1119.0,1119.0,1119.0,1119.0,8
33,GILB,2018-10-08.csv,1140.0,1150.0,1130.0,1150.0,449
36,GILB,2018-10-09.csv,1173.0,1260.0,1170.0,1219.0,"3,271"
35,GILB,2018-10-10.csv,1196.0,1196.0,1196.0,1196.0,101
37,GILB,2018-10-11.csv,1196.0,1196.0,1175.0,1189.0,137
25,GILB,2018-10-21.csv,1189.0,1189.0,1150.0,1150.0,78
32,GILB,2018-10-22.csv,1128.0,1128.0,1128.0,1128.0,38
35,GILB,2018-10-23.csv,1150.0,1170.0,1150.0,1170.0,139
35,GILB,2018-10-24.csv,1184.0,1232.0,1184.0,1232.0,611
34,GILB,2018-10-25.csv,1256.0,1306.0,1256.0,1270.0,"1,601"
34,GILB,2018-10-28.csv,1270.0,1270.0,1255.0,1256.0,980
31,GILB,2018-10-29.csv,1240.0,1240.0,1216.0,1216.0,253
33,GILB,2018-10-30.csv,1240.0,1250.0,1206.0,1206.0,"1,241"
33,GILB,2018-10-31.csv,1230.0,1250.0,1230.0,1240.0,293
33,GILB,2018-11-01.csv,1240.0,1270.0,1240.0,1270.0,"1,100"
31,GILB,2018-11-04.csv,1126.0,1126.0,1104.0,1104.0,46
31,GILB,2018-11-05.csv,1126.0,1167.0,1126.0,1167.0,86
25,GILB,2018-11-11.csv,1167.0,1167.0,1144.0,1144.0,20
26,GILB,2018-11-12.csv,1122.0,1144.0,1122.0,1144.0,29
32,GILB,2018-11-13.csv,1166.0,1168.0,1144.0,1168.0,20
30,GILB,2018-11-14.csv,1170.0,1170.0,1168.0,1170.0,10
32,GILB,2018-11-15.csv,1147.0,1169.0,1146.0,1160.0,134
30,GILB,2018-11-18.csv,1140.0,1159.0,1120.0,1159.0,142
30,GILB,2018-11-19.csv,1145.0,1163.0,1140.0,1140.0,380
29,GILB,2018-11-20.csv,1122.0,1140.0,1122.0,1140.0,51
33,GILB,2018-11-21.csv,1139.0,1144.0,1139.0,1144.0,226
30,GILB,2018-11-22.csv,1150.0,1150.0,1136.0,1136.0,213
31,GILB,2018-11-25.csv,1115.0,1115.0,1115.0,1115.0,22
31,GILB,2018-11-26.csv,1093.0,1093.0,1093.0,1093.0,10
35,GILB,2018-11-27.csv,1101.0,1110.0,1100.0,1100.0,310
33,GILB,2018-11-28.csv,1085.0,1085.0,1075.0,1075.0,200
34,GILB,2018-11-29.csv,1084.0,1084.0,1044.0,1044.0,139
32,GILB,2018-12-02.csv,1024.0,1024.0,1000.0,1000.0,173
34,GILB,2018-12-03.csv,1020.0,1040.0,982.0,982.0,182
35,GILB,2018-12-04.csv,971.0,971.0,940.0,940.0,123
34,GILB,2018-12-05.csv,928.0,928.0,928.0,928.0,50
36,GILB,2018-12-06.csv,930.0,930.0,912.0,914.0,54
34,GILB,2018-12-11.csv,910.0,921.0,903.0,921.0,49
32,GILB,2018-12-12.csv,920.0,933.0,920.0,930.0,182
32,GILB,2018-12-13.csv,925.0,925.0,925.0,925.0,36
34,GILB,2018-12-17.csv,943.0,961.0,943.0,961.0,22
33,GILB,2018-12-18.csv,965.0,965.0,965.0,965.0,34
35,GILB,2018-12-19.csv,960.0,979.0,960.0,979.0,111
35,GILB,2018-12-20.csv,998.0,1000.0,998.0,1000.0,131
34,GILB,2018-12-23.csv,1020.0,1100.0,1020.0,1100.0,109
36,GILB,2018-12-24.csv,1122.0,1210.0,1122.0,1210.0,"2,768"
36,GILB,2018-12-25.csv,1233.0,1258.0,1215.0,1215.0,659
37,GILB,2018-12-26.csv,1238.0,1239.0,1212.0,1220.0,586
35,GILB,2018-12-27.csv,1235.0,1240.0,1192.0,1192.0,169
34,GILB,2018-12-30.csv,1169.0,1169.0,1155.0,1155.0,119
35,GILB,2018-12-31.csv,1135.0,1135.0,1132.0,1132.0,57
31,GILB,2019-01-01.csv,1140.0,1145.0,1130.0,1130.0,160
34,GILB,2019-01-02.csv,1130.0,1130.0,1125.0,1130.0,57
34,GILB,2019-01-03.csv,1110.0,1132.0,1109.0,1132.0,129
34,GILB,2019-01-07.csv,1110.0,1132.0,1110.0,1132.0,164
31,GILB,2019-01-13.csv,1150.0,1154.0,1150.0,1150.0,361
34,GILB,2019-01-14.csv,1173.0,1173.0,1173.0,1173.0,10
35,GILB,2019-01-15.csv,1180.0,1240.0,1172.0,1240.0,310
34,GILB,2019-01-16.csv,1216.0,1216.0,1191.0,1200.0,63
36,GILB,2019-01-17.csv,1224.0,1224.0,1180.0,1200.0,129
29,GILB,2019-01-20.csv,1200.0,1200.0,1200.0,1200.0,38
36,GILB,2019-01-21.csv,1181.0,1200.0,1181.0,1200.0,153
32,GILB,2019-01-22.csv,1200.0,1200.0,1200.0,1200.0,50
36,GILB,2019-01-24.csv,1198.0,1215.0,1177.0,1215.0,399
33,GILB,2019-01-27.csv,1191.0,1191.0,1176.0,1176.0,258
36,GILB,2019-01-28.csv,1178.0,1178.0,1176.0,1176.0,83
36,GILB,2019-01-29.csv,1154.0,1160.0,1153.0,1160.0,91
36,GILB,2019-01-30.csv,1183.0,1206.0,1166.0,1198.0,"1,932"
37,GILB,2019-01-31.csv,1219.0,1245.0,1191.0,1198.0,"1,803"
39,GILB,2019-02-03.csv,1198.0,1198.0,1192.0,1192.0,38
35,GILB,2019-02-04.csv,1180.0,1180.0,1170.0,1170.0,55
37,GILB,2019-02-05.csv,1170.0,1193.0,1170.0,1190.0,"1,782"
36,GILB,2019-02-06.csv,1168.0,1190.0,1168.0,1175.0,43
37,GILB,2019-02-07.csv,1160.0,1169.0,1160.0,1160.0,"2,824"
33,GILB,2019-02-10.csv,1140.0,1140.0,1140.0,1140.0,19
39,GILB,2019-02-11.csv,1150.0,1150.0,1142.0,1142.0,70
38,GILB,2019-02-12.csv,1145.0,1145.0,1121.0,1121.0,52
41,GILB,2019-02-13.csv,1120.0,1124.0,1111.0,1111.0,75
36,GILB,2019-02-14.csv,1089.0,1090.0,1069.0,1090.0,157
37,GILB,2019-02-17.csv,1075.0,1075.0,1054.0,1054.0,114
34,GILB,2019-02-18.csv,1054.0,1058.0,1054.0,1058.0,294
36,GILB,2019-02-19.csv,1079.0,1122.0,1066.0,1122.0,844
34,GILB,2019-02-20.csv,1122.0,1122.0,1115.0,1115.0,39
