S.no,Symbol,Date,Open,High,Low,Close,Vol
37,JEFL,2016-08-15.csv,302.0,296.0,296.0,296.0,"1,100"
40,JEFL,2016-08-16.csv,296.0,295.0,284.0,294.0,"4,492"
40,JEFL,2016-08-17.csv,294.0,308.0,299.0,308.0,"8,674"
39,JEFL,2016-08-22.csv,308.0,308.0,281.0,281.0,"1,783"
37,JEFL,2016-08-23.csv,281.0,286.0,281.0,281.0,828
40,JEFL,2016-08-24.csv,281.0,290.0,280.0,290.0,900
39,JEFL,2016-08-28.csv,290.0,285.0,285.0,285.0,175
36,JEFL,2016-08-29.csv,285.0,285.0,280.0,280.0,"2,726"
40,JEFL,2016-08-30.csv,280.0,300.0,285.0,295.0,516
39,JEFL,2016-08-31.csv,295.0,295.0,286.0,288.0,"6,102"
38,JEFL,2016-09-01.csv,288.0,285.0,285.0,285.0,992
38,JEFL,2016-09-03.csv,285.0,313.0,290.0,312.0,"6,230"
38,JEFL,2016-09-04.csv,285.0,313.0,290.0,312.0,"6,230"
39,JEFL,2016-09-05.csv,312.0,315.0,306.0,306.0,"2,406"
36,JEFL,2016-09-06.csv,306.0,324.0,312.0,318.0,"10,014"
37,JEFL,2016-09-07.csv,318.0,326.0,318.0,320.0,"9,398"
40,JEFL,2016-09-08.csv,320.0,325.0,319.0,320.0,"4,190"
36,JEFL,2016-09-11.csv,320.0,326.0,316.0,322.0,"4,639"
35,JEFL,2016-09-12.csv,322.0,320.0,316.0,320.0,135
37,JEFL,2016-09-14.csv,320.0,326.0,305.0,307.0,"8,850"
35,JEFL,2016-09-18.csv,307.0,311.0,304.0,304.0,"4,033"
36,JEFL,2016-09-20.csv,304.0,300.0,298.0,298.0,"3,027"
37,JEFL,2016-09-21.csv,298.0,296.0,293.0,293.0,"2,100"
35,JEFL,2016-09-22.csv,293.0,298.0,295.0,295.0,"3,614"
35,JEFL,2016-09-26.csv,295.0,312.0,300.0,312.0,45
38,JEFL,2016-09-27.csv,312.0,318.0,318.0,318.0,50
37,JEFL,2016-09-28.csv,318.0,312.0,294.0,294.0,347
36,JEFL,2016-10-03.csv,294.0,295.0,289.0,290.0,"2,142"
33,JEFL,2016-10-04.csv,290.0,287.0,287.0,287.0,383
35,JEFL,2016-10-06.csv,287.0,315.0,290.0,315.0,"1,902"
32,JEFL,2016-10-16.csv,315.0,330.0,318.0,319.0,"1,787"
32,JEFL,2016-10-17.csv,319.0,313.0,313.0,313.0,20
33,JEFL,2016-10-23.csv,313.0,312.0,306.0,306.0,"1,110"
