S.no,Symbol,Date,Open,High,Low,Close,Vol
104,SAJHA,2016-06-29.csv,306.0,314.0,300.0,310.0,"1,845"
106,SAJHA,2016-06-30.csv,310.0,312.0,304.0,312.0,"2,390"
104,SAJHA,2016-07-03.csv,312.0,312.0,296.0,296.0,568
104,SAJHA,2016-07-04.csv,296.0,306.0,290.0,302.0,"3,741"
103,SAJHA,2016-07-05.csv,302.0,332.0,300.0,332.0,"4,217"
103,SAJHA,2016-07-06.csv,332.0,335.0,316.0,320.0,"6,290"
109,SAJHA,2016-07-10.csv,320.0,324.0,302.0,320.0,"2,632"
106,SAJHA,2016-07-11.csv,320.0,325.0,316.0,316.0,768
103,SAJHA,2016-07-12.csv,316.0,310.0,301.0,301.0,535
109,SAJHA,2016-07-13.csv,301.0,319.0,306.0,318.0,724
109,SAJHA,2016-07-14.csv,318.0,330.0,318.0,320.0,"1,124"
101,SAJHA,2016-07-17.csv,320.0,332.0,320.0,325.0,"3,176"
104,SAJHA,2016-07-18.csv,325.0,336.0,325.0,330.0,"1,657"
106,SAJHA,2016-07-19.csv,330.0,331.0,320.0,325.0,"1,021"
108,SAJHA,2016-07-20.csv,325.0,320.0,309.0,309.0,386
106,SAJHA,2016-07-21.csv,309.0,315.0,300.0,315.0,"2,178"
111,SAJHA,2016-07-25.csv,315.0,346.0,315.0,342.0,"5,018"
108,SAJHA,2016-07-26.csv,342.0,376.0,342.0,376.0,"3,598"
111,SAJHA,2016-07-27.csv,376.0,408.0,383.0,385.0,"8,540"
109,SAJHA,2016-07-28.csv,385.0,399.0,375.0,386.0,"3,062"
104,SAJHA,2016-07-31.csv,386.0,390.0,375.0,382.0,699
107,SAJHA,2016-08-01.csv,382.0,380.0,366.0,367.0,"2,120"
105,SAJHA,2016-08-02.csv,367.0,380.0,367.0,379.0,"2,933"
104,SAJHA,2016-08-03.csv,379.0,380.0,355.0,372.0,"1,741"
106,SAJHA,2016-08-04.csv,372.0,371.0,355.0,355.0,"1,127"
107,SAJHA,2016-08-07.csv,355.0,373.0,348.0,348.0,"1,553"
101,SAJHA,2016-08-08.csv,348.0,342.0,330.0,330.0,80
108,SAJHA,2016-08-10.csv,330.0,348.0,319.0,348.0,"3,084"
111,SAJHA,2016-08-11.csv,348.0,343.0,335.0,340.0,"2,840"
104,SAJHA,2016-08-14.csv,340.0,335.0,323.0,323.0,929
105,SAJHA,2016-08-15.csv,323.0,319.0,312.0,312.0,800
109,SAJHA,2016-08-16.csv,312.0,318.0,310.0,312.0,270
110,SAJHA,2016-08-17.csv,312.0,324.0,306.0,310.0,"1,826"
107,SAJHA,2016-08-21.csv,310.0,307.0,300.0,301.0,"1,817"
104,SAJHA,2016-08-22.csv,301.0,307.0,300.0,307.0,840
102,SAJHA,2016-08-23.csv,307.0,313.0,301.0,302.0,576
106,SAJHA,2016-08-24.csv,302.0,308.0,300.0,307.0,230
106,SAJHA,2016-08-28.csv,307.0,301.0,300.0,300.0,50
103,SAJHA,2016-08-29.csv,300.0,306.0,301.0,301.0,45
106,SAJHA,2016-08-30.csv,301.0,308.0,300.0,308.0,495
108,SAJHA,2016-08-31.csv,308.0,314.0,300.0,312.0,806
108,SAJHA,2016-09-01.csv,312.0,320.0,306.0,315.0,908
109,SAJHA,2016-09-03.csv,315.0,315.0,308.0,308.0,363
109,SAJHA,2016-09-04.csv,315.0,315.0,308.0,308.0,363
109,SAJHA,2016-09-05.csv,308.0,326.0,300.0,320.0,"2,082"
