S.no,Symbol,Date,Open,High,Low,Close,Vol
57,JFL,2019-06-16.csv,176.0,176.0,175.0,175.0,"1,734"
54,JFL,2019-06-17.csv,177.0,177.0,177.0,177.0,200
56,JFL,2019-06-18.csv,174.0,178.0,174.0,178.0,"1,780"
52,JFL,2019-06-19.csv,176.0,180.0,176.0,180.0,643
55,JFL,2019-06-20.csv,181.0,181.0,180.0,180.0,960
56,JFL,2019-06-23.csv,179.0,179.0,178.0,179.0,"1,389"
56,JFL,2019-06-24.csv,178.0,179.0,178.0,179.0,829
52,JFL,2019-06-25.csv,178.0,178.0,175.0,175.0,"1,249"
55,JFL,2019-06-26.csv,173.0,176.0,173.0,176.0,210
55,JFL,2019-06-27.csv,175.0,175.0,174.0,175.0,718
54,JFL,2019-06-30.csv,174.0,174.0,174.0,174.0,174
55,JFL,2019-07-02.csv,175.0,176.0,175.0,176.0,861
53,JFL,2019-07-03.csv,176.0,179.0,176.0,179.0,"1,706"
55,JFL,2019-07-04.csv,177.0,177.0,177.0,177.0,100
53,JFL,2019-07-07.csv,174.0,176.0,174.0,176.0,"1,366"
53,JFL,2019-07-08.csv,175.0,179.0,175.0,179.0,333
55,JFL,2019-07-09.csv,179.0,179.0,178.0,178.0,495
54,JFL,2019-07-10.csv,177.0,178.0,176.0,178.0,970
53,JFL,2019-07-11.csv,180.0,180.0,180.0,180.0,693
52,JFL,2019-07-15.csv,180.0,180.0,180.0,180.0,50
53,JFL,2019-07-16.csv,180.0,180.0,180.0,180.0,100
52,JFL,2019-07-17.csv,180.0,183.0,180.0,183.0,"1,300"
51,JFL,2019-07-18.csv,186.0,189.0,186.0,188.0,"2,179"
52,JFL,2019-07-21.csv,188.0,188.0,185.0,185.0,373
54,JFL,2019-07-22.csv,182.0,183.0,182.0,183.0,407
53,JFL,2019-07-23.csv,182.0,182.0,182.0,182.0,35
54,JFL,2019-07-24.csv,185.0,186.0,183.0,186.0,"3,452"
53,JFL,2019-07-25.csv,185.0,188.0,185.0,186.0,"1,090"
53,JFL,2019-07-28.csv,184.0,184.0,179.0,179.0,282
52,JFL,2019-07-29.csv,181.0,187.0,181.0,184.0,"1,017"
56,JFL,2019-07-30.csv,187.0,190.0,187.0,189.0,"2,691"
55,JFL,2019-07-31.csv,192.0,198.0,192.0,192.0,"1,699"
