S.no,Symbol,Date,Open,High,Low,Close,Vol
31,RMFL,2017-06-18.csv,2610.0,2710.0,2600.0,2710.0,410
29,RMFL,2017-06-19.csv,2710.0,2700.0,2608.0,2700.0,471
28,RMFL,2017-06-20.csv,2700.0,2660.0,2600.0,2650.0,293
31,RMFL,2017-06-21.csv,2650.0,2754.0,2597.0,2740.0,491
28,RMFL,2017-06-22.csv,2740.0,2790.0,2646.0,2699.0,878
31,RMFL,2017-06-25.csv,2699.0,2730.0,2680.0,2730.0,925
29,RMFL,2017-06-27.csv,2730.0,2730.0,2690.0,2705.0,"1,693"
27,RMFL,2017-06-28.csv,2705.0,2717.0,2685.0,2715.0,"1,418"
31,RMFL,2017-07-02.csv,1843.0,1912.0,1837.0,1837.0,281
30,RMFL,2017-07-03.csv,1837.0,1887.0,1850.0,1887.0,20
30,RMFL,2017-07-04.csv,1887.0,1870.0,1870.0,1870.0,150
29,RMFL,2017-07-05.csv,1870.0,1833.0,1830.0,1833.0,78
29,RMFL,2017-07-06.csv,1833.0,1940.0,1833.0,1940.0,402
30,RMFL,2017-07-09.csv,1940.0,1958.0,1902.0,1958.0,308
31,RMFL,2017-07-10.csv,1958.0,1920.0,1890.0,1912.0,"1,269"
31,RMFL,2017-07-11.csv,1912.0,1920.0,1900.0,1900.0,126
29,RMFL,2017-07-12.csv,1900.0,1938.0,1899.0,1900.0,137
29,RMFL,2017-07-13.csv,1900.0,1900.0,1899.0,1900.0,184
31,RMFL,2017-07-16.csv,1900.0,1948.0,1905.0,1948.0,35
33,RMFL,2017-07-17.csv,1948.0,2100.0,1948.0,2090.0,383
33,RMFL,2017-07-18.csv,2090.0,2080.0,2049.0,2050.0,566
32,RMFL,2017-07-19.csv,2050.0,2091.0,2019.0,2025.0,668
32,RMFL,2017-07-20.csv,2025.0,2020.0,2000.0,2005.0,168
34,RMFL,2017-07-23.csv,2005.0,2020.0,1981.0,2020.0,204
33,RMFL,2017-07-24.csv,2020.0,2040.0,1980.0,2021.0,842
32,RMFL,2017-07-25.csv,2021.0,2050.0,1991.0,2050.0,111
33,RMFL,2017-07-26.csv,2050.0,2255.0,2060.0,2255.0,"1,381"
32,RMFL,2017-07-27.csv,2255.0,2480.0,2300.0,2357.0,703
32,RMFL,2017-07-30.csv,2357.0,2380.0,2252.0,2352.0,"1,909"
32,RMFL,2017-07-31.csv,2352.0,2330.0,2265.0,2270.0,430
32,RMFL,2017-08-01.csv,2270.0,2315.0,2205.0,2270.0,265
34,RMFL,2017-08-02.csv,2270.0,2300.0,2230.0,2250.0,149
34,RMFL,2017-08-03.csv,2250.0,2230.0,2200.0,2220.0,172
35,RMFL,2017-08-06.csv,2220.0,2219.0,2176.0,2192.0,173
34,RMFL,2017-08-07.csv,2192.0,2150.0,2115.0,2120.0,585
34,RMFL,2017-08-09.csv,2120.0,2270.0,2162.0,2236.0,"1,552"
35,RMFL,2017-08-10.csv,2236.0,2230.0,2205.0,2210.0,125
35,RMFL,2017-08-13.csv,2210.0,2166.0,2130.0,2136.0,161
34,RMFL,2017-08-15.csv,2136.0,2121.0,2055.0,2121.0,675
34,RMFL,2017-08-16.csv,2121.0,2160.0,2125.0,2160.0,65
