S.no,Symbol,Date,Open,High,Low,Close,Vol
89,OFL,2015-04-09.csv,305.0,317.0,311.0,317.0,530
87,OFL,2015-04-12.csv,317.0,323.0,317.0,317.0,120
83,OFL,2015-04-15.csv,317.0,329.0,311.0,317.0,437
76,OFL,2015-04-16.csv,317.0,312.0,311.0,311.0,700
77,OFL,2015-04-19.csv,311.0,308.0,303.0,306.0,"1,790"
74,OFL,2015-04-20.csv,306.0,304.0,301.0,301.0,"1,350"
84,OFL,2015-04-21.csv,301.0,307.0,300.0,305.0,"3,561"
78,OFL,2015-04-22.csv,305.0,311.0,301.0,305.0,"4,734"
87,OFL,2015-04-23.csv,305.0,304.0,302.0,302.0,800
27,OFL,2015-05-24.csv,302.0,296.0,296.0,296.0,300
48,OFL,2015-05-26.csv,296.0,291.0,275.0,275.0,"3,390"
50,OFL,2015-05-28.csv,275.0,280.0,280.0,280.0,500
59,OFL,2015-05-31.csv,280.0,285.0,270.0,270.0,"12,364"
59,OFL,2015-06-01.csv,270.0,290.0,275.0,290.0,767
71,OFL,2015-06-02.csv,290.0,286.0,285.0,285.0,629
78,OFL,2015-06-03.csv,285.0,295.0,290.0,292.0,787
77,OFL,2015-06-04.csv,292.0,295.0,295.0,295.0,850
79,OFL,2015-06-07.csv,295.0,306.0,300.0,306.0,495
246,OFL,2015-06-08.csv,306.0,315.0,309.0,315.0,234
247,OFL,2015-06-08.csv,306.0,315.0,309.0,315.0,234
248,OFL,2015-06-08.csv,306.0,315.0,309.0,315.0,234
90,OFL,2015-06-09.csv,315.0,321.0,306.0,310.0,"3,431"
79,OFL,2015-06-10.csv,310.0,315.0,310.0,315.0,435
74,OFL,2015-06-11.csv,315.0,321.0,309.0,310.0,612
76,OFL,2015-06-14.csv,310.0,311.0,304.0,304.0,"2,755"
79,OFL,2015-06-15.csv,304.0,310.0,310.0,310.0,400
86,OFL,2015-06-16.csv,310.0,318.0,314.0,314.0,"1,122"
81,OFL,2015-06-17.csv,314.0,311.0,310.0,311.0,823
78,OFL,2015-06-18.csv,311.0,322.0,310.0,320.0,"3,974"
76,OFL,2015-06-21.csv,320.0,321.0,318.0,319.0,"2,991"
89,OFL,2015-06-22.csv,319.0,322.0,321.0,322.0,"2,113"
81,OFL,2015-06-23.csv,322.0,327.0,325.0,325.0,316
82,OFL,2015-06-24.csv,325.0,325.0,321.0,321.0,459
89,OFL,2015-06-25.csv,321.0,324.0,321.0,324.0,408
87,OFL,2015-06-30.csv,324.0,319.0,314.0,314.0,160
85,OFL,2015-07-07.csv,314.0,320.0,320.0,320.0,79
92,OFL,2015-07-08.csv,320.0,315.0,309.0,309.0,"1,323"
85,OFL,2015-07-09.csv,309.0,310.0,304.0,305.0,"2,517"
77,OFL,2015-07-12.csv,305.0,320.0,311.0,320.0,"2,465"
97,OFL,2015-07-13.csv,320.0,322.0,308.0,322.0,"94,675"
94,OFL,2015-07-14.csv,322.0,332.0,320.0,320.0,"6,842"
