S.no,Symbol,Date,Open,High,Low,Close,Vol
21,GSDBL,2013-02-03.csv,78.0,81.0,79.0,80.0,454
22,GSDBL,2013-02-05.csv,80.0,81.0,79.0,79.0,308
18,GSDBL,2013-02-06.csv,79.0,80.0,78.0,80.0,110
17,GSDBL,2013-02-07.csv,80.0,81.0,80.0,80.0,771
21,GSDBL,2013-02-10.csv,80.0,81.0,81.0,81.0,33
25,GSDBL,2013-02-13.csv,81.0,81.0,81.0,81.0,198
22,GSDBL,2013-02-19.csv,81.0,82.0,82.0,82.0,11
20,GSDBL,2013-02-21.csv,82.0,81.0,80.0,80.0,44
19,GSDBL,2013-02-24.csv,80.0,80.0,80.0,80.0,55
21,GSDBL,2013-02-25.csv,80.0,80.0,80.0,80.0,22
19,GSDBL,2013-02-26.csv,80.0,81.0,80.0,80.0,166
18,GSDBL,2013-02-27.csv,80.0,80.0,80.0,80.0,22
19,GSDBL,2013-02-28.csv,80.0,80.0,79.0,79.0,44
20,GSDBL,2013-03-03.csv,79.0,79.0,77.0,79.0,266
22,GSDBL,2013-03-04.csv,79.0,80.0,79.0,79.0,55
24,GSDBL,2013-03-05.csv,79.0,79.0,77.0,77.0,171
24,GSDBL,2013-03-06.csv,77.0,84.0,78.0,84.0,735
23,GSDBL,2013-03-07.csv,84.0,87.0,85.0,85.0,492
25,GSDBL,2013-03-11.csv,85.0,86.0,83.0,84.0,337
27,GSDBL,2013-03-13.csv,84.0,83.0,78.0,79.0,253
23,GSDBL,2013-03-14.csv,79.0,81.0,79.0,81.0,187
22,GSDBL,2013-03-17.csv,81.0,80.0,76.0,78.0,175
22,GSDBL,2013-03-18.csv,78.0,79.0,78.0,78.0,209
24,GSDBL,2013-03-19.csv,78.0,82.0,79.0,80.0,231
22,GSDBL,2013-03-20.csv,80.0,79.0,78.0,79.0,109
25,GSDBL,2013-03-21.csv,79.0,79.0,76.0,78.0,419
23,GSDBL,2013-03-24.csv,78.0,79.0,77.0,78.0,358
24,GSDBL,2013-03-25.csv,78.0,80.0,78.0,78.0,54
24,GSDBL,2013-03-27.csv,78.0,80.0,79.0,80.0,291
22,GSDBL,2013-03-28.csv,80.0,80.0,79.0,79.0,77
20,GSDBL,2013-03-31.csv,79.0,78.0,72.0,72.0,312
25,GSDBL,2013-04-01.csv,72.0,74.0,73.0,73.0,54
23,GSDBL,2013-04-02.csv,73.0,75.0,74.0,75.0,187
21,GSDBL,2013-04-03.csv,75.0,76.0,74.0,75.0,42
23,GSDBL,2013-04-04.csv,75.0,77.0,75.0,76.0,155
22,GSDBL,2013-04-07.csv,76.0,81.0,77.0,81.0,403
22,GSDBL,2013-04-08.csv,81.0,85.0,81.0,81.0,"1,034"
26,GSDBL,2013-04-09.csv,81.0,80.0,78.0,78.0,55
25,GSDBL,2013-04-11.csv,78.0,80.0,78.0,80.0,512
23,GSDBL,2013-04-15.csv,80.0,79.0,79.0,79.0,11
22,GSDBL,2013-04-16.csv,79.0,78.0,73.0,73.0,129
22,GSDBL,2013-04-17.csv,73.0,76.0,74.0,75.0,187
20,GSDBL,2013-04-18.csv,75.0,76.0,75.0,75.0,210
22,GSDBL,2013-04-21.csv,75.0,75.0,75.0,75.0,22
19,GSDBL,2013-04-22.csv,75.0,75.0,73.0,74.0,217
21,GSDBL,2013-04-23.csv,74.0,75.0,74.0,74.0,66
23,GSDBL,2013-04-25.csv,74.0,76.0,74.0,75.0,239
25,GSDBL,2013-04-28.csv,75.0,76.0,73.0,74.0,231
23,GSDBL,2013-04-29.csv,74.0,75.0,74.0,74.0,66
27,GSDBL,2013-04-30.csv,74.0,80.0,75.0,75.0,"1,119"
21,GSDBL,2013-05-02.csv,75.0,76.0,75.0,76.0,209
19,GSDBL,2013-05-05.csv,76.0,77.0,75.0,75.0,"1,176"
19,GSDBL,2013-05-06.csv,75.0,74.0,71.0,71.0,187
24,GSDBL,2013-05-07.csv,71.0,72.0,71.0,72.0,210
20,GSDBL,2013-05-08.csv,72.0,72.0,71.0,72.0,228
24,GSDBL,2013-05-09.csv,72.0,73.0,72.0,72.0,106
24,GSDBL,2013-05-12.csv,72.0,76.0,73.0,75.0,482
21,GSDBL,2013-05-13.csv,75.0,75.0,74.0,75.0,132
19,GSDBL,2013-05-14.csv,75.0,74.0,72.0,72.0,307
23,GSDBL,2013-05-15.csv,72.0,72.0,70.0,70.0,99
22,GSDBL,2013-05-19.csv,70.0,71.0,70.0,70.0,126
24,GSDBL,2013-05-20.csv,70.0,70.0,68.0,68.0,415
24,GSDBL,2013-05-21.csv,68.0,70.0,68.0,70.0,88
24,GSDBL,2013-05-22.csv,70.0,72.0,70.0,72.0,66
24,GSDBL,2013-05-23.csv,72.0,77.0,66.0,77.0,297
25,GSDBL,2013-05-26.csv,77.0,76.0,75.0,75.0,22
25,GSDBL,2013-05-27.csv,75.0,75.0,74.0,74.0,242
23,GSDBL,2013-05-28.csv,74.0,74.0,72.0,72.0,66
23,GSDBL,2013-05-30.csv,72.0,73.0,72.0,72.0,416
24,GSDBL,2013-06-02.csv,72.0,72.0,70.0,70.0,165
26,GSDBL,2013-06-04.csv,70.0,76.0,71.0,72.0,263
23,GSDBL,2013-06-05.csv,72.0,75.0,73.0,75.0,242
24,GSDBL,2013-06-06.csv,75.0,76.0,75.0,76.0,110
24,GSDBL,2013-06-09.csv,76.0,77.0,74.0,77.0,"1,592"
27,GSDBL,2013-06-10.csv,77.0,83.0,78.0,83.0,166
23,GSDBL,2013-06-11.csv,83.0,82.0,77.0,77.0,80
24,GSDBL,2013-06-12.csv,77.0,81.0,77.0,81.0,561
24,GSDBL,2013-06-13.csv,81.0,80.0,75.0,75.0,330
21,GSDBL,2013-06-16.csv,75.0,77.0,74.0,75.0,154
24,GSDBL,2013-06-17.csv,75.0,77.0,76.0,77.0,260
25,GSDBL,2013-06-18.csv,77.0,77.0,75.0,76.0,258
24,GSDBL,2013-06-19.csv,76.0,76.0,71.0,73.0,359
24,GSDBL,2013-06-20.csv,73.0,73.0,73.0,73.0,11
20,GSDBL,2013-06-23.csv,73.0,74.0,72.0,73.0,168
24,GSDBL,2013-06-24.csv,73.0,75.0,73.0,75.0,55
21,GSDBL,2013-06-25.csv,75.0,76.0,74.0,75.0,385
25,GSDBL,2013-06-26.csv,75.0,75.0,75.0,75.0,179
24,GSDBL,2013-06-27.csv,75.0,77.0,73.0,73.0,470
23,GSDBL,2013-06-30.csv,73.0,73.0,73.0,73.0,230
22,GSDBL,2013-07-01.csv,73.0,75.0,73.0,75.0,44
25,GSDBL,2013-07-02.csv,75.0,77.0,75.0,77.0,275
22,GSDBL,2013-07-03.csv,77.0,77.0,76.0,76.0,315
24,GSDBL,2013-07-04.csv,76.0,78.0,75.0,77.0,263
27,GSDBL,2013-07-07.csv,77.0,78.0,76.0,77.0,427
26,GSDBL,2013-07-08.csv,77.0,77.0,75.0,75.0,"1,894"
26,GSDBL,2013-07-09.csv,75.0,77.0,76.0,77.0,407
26,GSDBL,2013-07-10.csv,77.0,78.0,77.0,77.0,263
24,GSDBL,2013-07-11.csv,77.0,79.0,78.0,79.0,22
22,GSDBL,2013-07-14.csv,79.0,80.0,80.0,80.0,10
29,GSDBL,2013-07-15.csv,80.0,83.0,80.0,83.0,114
28,GSDBL,2013-07-16.csv,83.0,89.0,84.0,88.0,210
25,GSDBL,2013-07-17.csv,88.0,96.0,88.0,96.0,850
27,GSDBL,2013-07-18.csv,96.0,99.0,97.0,99.0,358
23,GSDBL,2013-07-21.csv,99.0,99.0,96.0,98.0,509
28,GSDBL,2013-07-22.csv,98.0,97.0,96.0,96.0,197
28,GSDBL,2013-07-23.csv,96.0,97.0,95.0,95.0,248
26,GSDBL,2013-07-24.csv,95.0,97.0,96.0,96.0,240
25,GSDBL,2013-07-25.csv,96.0,96.0,95.0,95.0,304
23,GSDBL,2013-07-28.csv,95.0,96.0,94.0,96.0,54
28,GSDBL,2013-07-29.csv,96.0,95.0,92.0,92.0,77
26,GSDBL,2013-07-30.csv,92.0,96.0,93.0,96.0,302
29,GSDBL,2013-07-31.csv,96.0,96.0,95.0,96.0,270
27,GSDBL,2013-08-01.csv,96.0,97.0,96.0,96.0,115
29,GSDBL,2013-08-04.csv,96.0,95.0,87.0,89.0,489
28,GSDBL,2013-08-05.csv,89.0,93.0,90.0,93.0,139
31,GSDBL,2013-08-07.csv,93.0,93.0,90.0,93.0,176
26,GSDBL,2013-08-08.csv,93.0,99.0,94.0,98.0,"4,688"
29,GSDBL,2013-08-11.csv,98.0,99.0,97.0,97.0,311
31,GSDBL,2013-08-12.csv,97.0,98.0,93.0,94.0,832
30,GSDBL,2013-08-13.csv,94.0,93.0,89.0,91.0,320
26,GSDBL,2013-08-14.csv,91.0,92.0,90.0,92.0,99
28,GSDBL,2013-08-15.csv,92.0,91.0,89.0,91.0,55
26,GSDBL,2013-08-18.csv,91.0,91.0,91.0,91.0,22
29,GSDBL,2013-08-19.csv,91.0,95.0,92.0,94.0,579
30,GSDBL,2013-08-20.csv,94.0,93.0,91.0,91.0,121
31,GSDBL,2013-08-25.csv,91.0,93.0,92.0,93.0,255
28,GSDBL,2013-08-26.csv,93.0,97.0,94.0,97.0,181
29,GSDBL,2013-08-27.csv,97.0,100.0,96.0,97.0,330
27,GSDBL,2013-08-29.csv,97.0,104.0,97.0,103.0,463
32,GSDBL,2013-09-01.csv,103.0,105.0,105.0,105.0,11
27,GSDBL,2013-09-02.csv,105.0,103.0,95.0,95.0,88
31,GSDBL,2013-09-03.csv,95.0,97.0,92.0,92.0,267
28,GSDBL,2013-09-04.csv,92.0,94.0,91.0,92.0,419
33,GSDBL,2013-09-05.csv,92.0,95.0,91.0,95.0,209
29,GSDBL,2013-09-08.csv,95.0,96.0,94.0,96.0,66
28,GSDBL,2013-09-09.csv,96.0,96.0,92.0,96.0,503
32,GSDBL,2013-09-10.csv,96.0,100.0,95.0,99.0,786
32,GSDBL,2013-09-11.csv,99.0,100.0,96.0,97.0,219
26,GSDBL,2013-09-12.csv,97.0,100.0,96.0,99.0,471
31,GSDBL,2013-09-15.csv,99.0,101.0,99.0,101.0,674
31,GSDBL,2013-09-16.csv,101.0,103.0,100.0,100.0,641
30,GSDBL,2013-09-17.csv,100.0,100.0,98.0,99.0,248
29,GSDBL,2013-09-19.csv,99.0,100.0,97.0,99.0,372
31,GSDBL,2013-09-22.csv,99.0,100.0,94.0,100.0,614
27,GSDBL,2013-09-23.csv,100.0,102.0,98.0,102.0,715
26,GSDBL,2013-09-24.csv,102.0,101.0,97.0,100.0,374
26,GSDBL,2013-09-25.csv,100.0,100.0,97.0,97.0,253
24,GSDBL,2013-09-26.csv,97.0,99.0,91.0,97.0,393
25,GSDBL,2013-09-29.csv,97.0,98.0,92.0,95.0,372
24,GSDBL,2013-09-30.csv,95.0,104.0,95.0,104.0,"4,938"
25,GSDBL,2013-10-01.csv,104.0,102.0,97.0,97.0,338
26,GSDBL,2013-10-02.csv,97.0,96.0,93.0,93.0,102
28,GSDBL,2013-10-03.csv,93.0,98.0,94.0,97.0,187
28,GSDBL,2013-10-07.csv,97.0,99.0,95.0,99.0,198
22,GSDBL,2013-10-08.csv,99.0,98.0,98.0,98.0,11
20,GSDBL,2013-10-10.csv,98.0,97.0,97.0,97.0,77
23,GSDBL,2013-10-20.csv,97.0,98.0,96.0,96.0,55
25,GSDBL,2013-10-22.csv,96.0,99.0,97.0,97.0,65
25,GSDBL,2013-10-23.csv,97.0,97.0,95.0,96.0,242
26,GSDBL,2013-10-24.csv,96.0,99.0,90.0,98.0,370
23,GSDBL,2013-10-27.csv,98.0,99.0,98.0,98.0,292
