S.no,Symbol,Date,Open,High,Low,Close,Vol
39,GMFBS,2019-09-04.csv,515.0,525.0,503.0,525.0,"1,081"
41,GMFBS,2019-09-05.csv,526.0,529.0,511.0,512.0,"1,065"
39,GMFBS,2019-09-08.csv,521.0,521.0,503.0,503.0,"1,680"
44,GMFBS,2019-09-09.csv,506.0,516.0,496.0,502.0,910
42,GMFBS,2019-09-10.csv,500.0,510.0,495.0,497.0,"1,590"
42,GMFBS,2019-09-11.csv,500.0,500.0,488.0,498.0,607
41,GMFBS,2019-09-12.csv,489.0,492.0,482.0,489.0,390
39,GMFBS,2019-09-15.csv,498.0,498.0,448.0,448.0,"2,645"
42,GMFBS,2019-09-16.csv,442.0,460.0,442.0,459.0,960
40,GMFBS,2019-09-17.csv,460.0,483.0,451.0,483.0,"1,270"
41,GMFBS,2019-09-18.csv,483.0,502.0,472.0,502.0,847
37,GMFBS,2019-09-19.csv,495.0,495.0,473.0,485.0,358
39,GMFBS,2019-09-22.csv,467.0,470.0,458.0,470.0,380
40,GMFBS,2019-09-23.csv,470.0,475.0,462.0,469.0,300
41,GMFBS,2019-09-24.csv,461.0,475.0,461.0,475.0,344
41,GMFBS,2019-09-25.csv,476.0,481.0,460.0,463.0,490
