S.no,Symbol,Date,Open,High,Low,Close,Vol
111,SDBL,2014-10-16.csv,149.0,159.0,148.0,159.0,"1,358"
95,SDBL,2014-10-19.csv,159.0,169.0,162.0,164.0,"1,696"
101,SDBL,2014-10-22.csv,164.0,161.0,155.0,158.0,"8,264"
85,SDBL,2014-10-26.csv,158.0,156.0,156.0,156.0,360
95,SDBL,2014-10-27.csv,156.0,157.0,154.0,157.0,"2,740"
100,SDBL,2014-10-28.csv,157.0,155.0,155.0,155.0,300
101,SDBL,2014-10-30.csv,155.0,154.0,149.0,154.0,"3,050"
107,SDBL,2014-11-02.csv,154.0,157.0,154.0,156.0,"1,090"
105,SDBL,2014-11-03.csv,156.0,155.0,153.0,153.0,748
93,SDBL,2014-11-04.csv,153.0,152.0,145.0,145.0,"1,915"
100,SDBL,2014-11-05.csv,145.0,145.0,145.0,145.0,894
103,SDBL,2014-11-06.csv,145.0,149.0,145.0,145.0,"3,948"
100,SDBL,2014-11-09.csv,145.0,147.0,147.0,147.0,250
98,SDBL,2014-11-10.csv,147.0,145.0,145.0,145.0,890
105,SDBL,2014-11-11.csv,145.0,147.0,143.0,147.0,"4,421"
106,SDBL,2014-11-12.csv,147.0,145.0,140.0,140.0,"2,536"
108,SDBL,2014-11-13.csv,140.0,139.0,137.0,139.0,"1,938"
102,SDBL,2014-11-17.csv,139.0,137.0,137.0,137.0,460
97,SDBL,2014-11-18.csv,137.0,135.0,131.0,133.0,"3,086"
99,SDBL,2014-11-19.csv,133.0,141.0,135.0,141.0,400
108,SDBL,2014-11-20.csv,141.0,143.0,143.0,143.0,100
103,SDBL,2014-11-23.csv,143.0,145.0,145.0,145.0,800
98,SDBL,2014-11-25.csv,145.0,147.0,143.0,145.0,"4,710"
94,SDBL,2014-11-30.csv,145.0,147.0,146.0,146.0,954
89,SDBL,2014-12-04.csv,146.0,147.0,147.0,147.0,"1,040"
94,SDBL,2014-12-07.csv,147.0,145.0,145.0,145.0,"1,080"
97,SDBL,2014-12-08.csv,145.0,143.0,141.0,141.0,"1,390"
92,SDBL,2014-12-10.csv,141.0,143.0,141.0,141.0,740
102,SDBL,2014-12-11.csv,141.0,143.0,142.0,143.0,"1,148"
98,SDBL,2014-12-14.csv,143.0,145.0,144.0,145.0,"1,280"
99,SDBL,2014-12-15.csv,145.0,150.0,147.0,150.0,"2,150"
99,SDBL,2014-12-16.csv,150.0,152.0,152.0,152.0,350
103,SDBL,2014-12-17.csv,152.0,156.0,150.0,156.0,868
105,SDBL,2014-12-18.csv,156.0,159.0,153.0,159.0,"1,964"
100,SDBL,2014-12-23.csv,159.0,156.0,153.0,153.0,"1,050"
107,SDBL,2014-12-24.csv,153.0,150.0,150.0,150.0,200
200,SDBL,2014-12-28.csv,150.0,155.0,152.0,152.0,"1,434"
201,SDBL,2014-12-28.csv,150.0,155.0,152.0,152.0,"1,434"
95,SDBL,2014-12-29.csv,152.0,160.0,155.0,160.0,420
97,SDBL,2014-12-31.csv,160.0,160.0,158.0,160.0,"3,818"
101,SDBL,2015-01-01.csv,160.0,157.0,151.0,154.0,686
101,SDBL,2015-01-04.csv,154.0,152.0,152.0,152.0,200
104,SDBL,2015-01-05.csv,152.0,160.0,154.0,160.0,"3,662"
115,SDBL,2015-01-06.csv,160.0,160.0,157.0,158.0,"4,700"
107,SDBL,2015-01-07.csv,158.0,161.0,155.0,155.0,"2,625"
113,SDBL,2015-01-08.csv,155.0,160.0,156.0,160.0,"4,684"
111,SDBL,2015-01-11.csv,160.0,157.0,154.0,155.0,"1,958"
111,SDBL,2015-01-12.csv,155.0,155.0,152.0,152.0,973
105,SDBL,2015-01-13.csv,152.0,153.0,150.0,153.0,920
111,SDBL,2015-01-14.csv,153.0,156.0,153.0,153.0,"5,800"
107,SDBL,2015-01-18.csv,153.0,165.0,156.0,165.0,"2,138"
122,SDBL,2015-01-19.csv,165.0,167.0,165.0,165.0,470
105,SDBL,2015-01-20.csv,165.0,162.0,159.0,159.0,520
99,SDBL,2015-01-22.csv,159.0,162.0,162.0,162.0,200
106,SDBL,2015-01-25.csv,162.0,159.0,159.0,159.0,"3,440"
119,SDBL,2015-01-26.csv,159.0,174.0,162.0,174.0,"22,547"
118,SDBL,2015-01-27.csv,174.0,191.0,177.0,191.0,"23,974"
115,SDBL,2015-01-28.csv,191.0,210.0,194.0,210.0,"18,418"
111,SDBL,2015-01-29.csv,210.0,218.0,201.0,204.0,"11,469"
117,SDBL,2015-02-01.csv,204.0,200.0,190.0,192.0,"16,821"
115,SDBL,2015-02-02.csv,192.0,206.0,186.0,206.0,"25,192"
110,SDBL,2015-02-03.csv,206.0,209.0,197.0,200.0,"10,068"
122,SDBL,2015-02-04.csv,200.0,208.0,198.0,204.0,"8,385"
114,SDBL,2015-02-05.csv,204.0,201.0,188.0,194.0,"5,610"
115,SDBL,2015-02-08.csv,194.0,200.0,197.0,200.0,"3,388"
112,SDBL,2015-02-09.csv,200.0,203.0,197.0,197.0,"3,215"
118,SDBL,2015-02-10.csv,197.0,198.0,195.0,196.0,"3,550"
112,SDBL,2015-02-11.csv,196.0,200.0,199.0,200.0,"1,914"
121,SDBL,2015-02-12.csv,200.0,209.0,196.0,200.0,"9,353"
117,SDBL,2015-02-15.csv,200.0,205.0,200.0,205.0,"5,067"
238,SDBL,2015-02-16.csv,205.0,203.0,200.0,202.0,"2,033"
239,SDBL,2015-02-16.csv,205.0,203.0,200.0,202.0,"2,033"
120,SDBL,2015-02-18.csv,202.0,206.0,200.0,200.0,"3,428"
112,SDBL,2015-02-22.csv,200.0,200.0,197.0,200.0,"6,854"
106,SDBL,2015-02-23.csv,200.0,204.0,196.0,204.0,"10,567"
109,SDBL,2015-02-24.csv,204.0,205.0,201.0,205.0,"3,516"
105,SDBL,2015-02-25.csv,205.0,206.0,201.0,206.0,"2,010"
109,SDBL,2015-02-26.csv,206.0,222.0,209.0,215.0,"24,451"
110,SDBL,2015-03-01.csv,215.0,229.0,211.0,227.0,"31,669"
110,SDBL,2015-03-02.csv,227.0,248.0,231.0,246.0,"32,805"
116,SDBL,2015-03-03.csv,246.0,242.0,230.0,230.0,"4,183"
117,SDBL,2015-03-04.csv,230.0,227.0,219.0,221.0,"11,040"
123,SDBL,2015-03-09.csv,221.0,233.0,225.0,226.0,"13,201"
115,SDBL,2015-03-10.csv,226.0,227.0,219.0,220.0,"8,505"
120,SDBL,2015-03-11.csv,220.0,224.0,217.0,217.0,"4,495"
119,SDBL,2015-03-12.csv,217.0,229.0,217.0,225.0,"4,579"
108,SDBL,2015-03-15.csv,225.0,229.0,222.0,222.0,"4,821"
112,SDBL,2015-03-16.csv,222.0,221.0,218.0,219.0,"2,820"
109,SDBL,2015-03-17.csv,219.0,225.0,215.0,221.0,"5,875"
111,SDBL,2015-03-18.csv,221.0,222.0,217.0,220.0,"2,010"
108,SDBL,2015-03-19.csv,220.0,227.0,221.0,225.0,"6,467"
104,SDBL,2015-03-22.csv,225.0,223.0,217.0,220.0,"3,478"
105,SDBL,2015-03-23.csv,220.0,221.0,216.0,220.0,"7,088"
101,SDBL,2015-03-24.csv,220.0,221.0,217.0,217.0,"2,100"
104,SDBL,2015-03-25.csv,217.0,222.0,221.0,222.0,"1,025"
99,SDBL,2015-03-26.csv,222.0,223.0,214.0,216.0,"5,897"
92,SDBL,2015-03-29.csv,216.0,215.0,212.0,215.0,"1,280"
100,SDBL,2015-03-31.csv,215.0,221.0,215.0,221.0,"5,589"
96,SDBL,2015-04-01.csv,221.0,221.0,217.0,220.0,"2,058"
105,SDBL,2015-04-02.csv,220.0,220.0,213.0,220.0,"9,042"
92,SDBL,2015-04-05.csv,220.0,216.0,216.0,216.0,"1,050"
95,SDBL,2015-04-06.csv,216.0,220.0,216.0,216.0,"1,990"
93,SDBL,2015-04-07.csv,216.0,217.0,217.0,217.0,"2,448"
105,SDBL,2015-04-08.csv,217.0,225.0,221.0,225.0,"2,185"
105,SDBL,2015-04-09.csv,225.0,221.0,221.0,221.0,600
105,SDBL,2015-04-12.csv,221.0,226.0,223.0,225.0,"2,870"
94,SDBL,2015-04-13.csv,225.0,225.0,224.0,225.0,431
98,SDBL,2015-04-15.csv,225.0,223.0,222.0,222.0,"1,556"
94,SDBL,2015-04-16.csv,222.0,218.0,215.0,215.0,"1,386"
95,SDBL,2015-04-19.csv,215.0,220.0,219.0,220.0,"1,000"
94,SDBL,2015-04-20.csv,220.0,220.0,216.0,220.0,"4,350"
102,SDBL,2015-04-21.csv,220.0,217.0,213.0,215.0,"2,414"
95,SDBL,2015-04-22.csv,215.0,211.0,208.0,208.0,300
103,SDBL,2015-04-23.csv,208.0,205.0,204.0,205.0,650
60,SDBL,2015-05-27.csv,205.0,201.0,197.0,197.0,81
60,SDBL,2015-05-28.csv,197.0,194.0,178.0,178.0,675
71,SDBL,2015-05-31.csv,178.0,183.0,176.0,183.0,"3,488"
72,SDBL,2015-06-01.csv,183.0,188.0,182.0,188.0,"1,978"
93,SDBL,2015-06-03.csv,188.0,185.0,185.0,185.0,350
96,SDBL,2015-06-07.csv,185.0,191.0,188.0,191.0,800
306,SDBL,2015-06-08.csv,191.0,200.0,194.0,196.0,"1,150"
307,SDBL,2015-06-08.csv,191.0,200.0,194.0,196.0,"1,150"
308,SDBL,2015-06-08.csv,191.0,200.0,194.0,196.0,"1,150"
110,SDBL,2015-06-09.csv,196.0,209.0,199.0,200.0,"5,800"
97,SDBL,2015-06-10.csv,200.0,200.0,200.0,200.0,"1,000"
91,SDBL,2015-06-11.csv,200.0,196.0,190.0,193.0,"1,000"
92,SDBL,2015-06-14.csv,193.0,190.0,187.0,187.0,"1,250"
95,SDBL,2015-06-15.csv,187.0,196.0,190.0,195.0,"2,139"
101,SDBL,2015-06-16.csv,195.0,200.0,196.0,196.0,"2,960"
98,SDBL,2015-06-17.csv,196.0,194.0,189.0,190.0,"2,501"
95,SDBL,2015-06-18.csv,190.0,188.0,188.0,188.0,240
100,SDBL,2015-06-23.csv,188.0,191.0,191.0,191.0,300
102,SDBL,2015-06-24.csv,191.0,194.0,191.0,191.0,"1,625"
104,SDBL,2015-06-25.csv,191.0,194.0,193.0,193.0,"1,265"
98,SDBL,2015-06-28.csv,193.0,192.0,192.0,192.0,"1,430"
101,SDBL,2015-06-29.csv,192.0,195.0,194.0,195.0,"1,035"
107,SDBL,2015-06-30.csv,195.0,192.0,192.0,192.0,"1,648"
104,SDBL,2015-07-02.csv,192.0,193.0,189.0,190.0,"4,438"
101,SDBL,2015-07-05.csv,190.0,190.0,190.0,190.0,888
106,SDBL,2015-07-06.csv,190.0,192.0,189.0,190.0,"3,434"
113,SDBL,2015-07-08.csv,190.0,188.0,187.0,188.0,648
104,SDBL,2015-07-09.csv,188.0,191.0,189.0,189.0,"1,011"
94,SDBL,2015-07-12.csv,189.0,189.0,186.0,189.0,280
116,SDBL,2015-07-13.csv,189.0,193.0,190.0,193.0,475
112,SDBL,2015-07-14.csv,193.0,190.0,188.0,190.0,"1,608"
114,SDBL,2015-07-15.csv,190.0,196.0,188.0,196.0,"1,158"
118,SDBL,2015-07-16.csv,196.0,199.0,190.0,198.0,"1,706"
119,SDBL,2015-07-22.csv,198.0,217.0,201.0,217.0,"4,173"
121,SDBL,2015-07-23.csv,217.0,232.0,221.0,232.0,"6,150"
