S.no,Symbol,Date,Open,High,Low,Close,Vol
141,SEF,2019-03-26.csv,9.1,9.33,9.1,9.2,"6,000"
137,SEF,2019-03-27.csv,9.1,9.21,9.1,9.21,"8,600"
138,SEF,2019-03-28.csv,9.2,9.21,9.12,9.21,"11,700"
132,SEF,2019-03-31.csv,9.1,9.1,9.1,9.1,"1,000"
139,SEF,2019-04-01.csv,9.2,9.2,9.2,9.2,"10,000"
140,SEF,2019-04-02.csv,9.2,9.2,9.1,9.1,"1,800"
139,SEF,2019-04-03.csv,9.1,9.2,9.1,9.2,"21,700"
140,SEF,2019-04-04.csv,9.2,9.2,9.2,9.2,"1,200"
139,SEF,2019-04-07.csv,9.05,9.28,9.05,9.28,"19,000"
140,SEF,2019-04-08.csv,9.46,9.46,9.3,9.3,"8,600"
137,SEF,2019-04-10.csv,9.3,9.3,9.3,9.3,"2,000"
138,SEF,2019-04-11.csv,9.13,9.21,9.13,9.21,"1,100"
135,SEF,2019-04-15.csv,9.21,9.21,9.2,9.2,"10,500"
138,SEF,2019-04-16.csv,9.3,9.4,9.3,9.4,"8,220"
141,SEF,2019-04-17.csv,9.5,9.5,9.41,9.43,"24,700"
137,SEF,2019-04-18.csv,9.28,9.6,9.28,9.5,"17,200"
143,SEF,2019-04-21.csv,9.5,9.69,9.5,9.6,"14,100"
138,SEF,2019-04-22.csv,9.6,9.6,9.41,9.6,"47,500"
143,SEF,2019-04-23.csv,9.7,9.7,9.7,9.7,"10,000"
141,SEF,2019-04-24.csv,9.65,9.89,9.65,9.8,"32,000"
144,SEF,2019-04-25.csv,9.8,9.98,9.8,9.96,"19,000"
143,SEF,2019-04-28.csv,9.77,9.9,9.6,9.9,"11,000"
143,SEF,2019-04-29.csv,9.9,9.9,9.71,9.71,"30,800"
144,SEF,2019-04-30.csv,9.75,9.94,9.75,9.76,"13,000"
144,SEF,2019-05-05.csv,9.75,9.8,9.61,9.8,"45,550"
143,SEF,2019-05-06.csv,9.9,9.9,9.71,9.8,"7,000"
144,SEF,2019-05-07.csv,9.98,9.98,9.8,9.81,"32,400"
143,SEF,2019-05-08.csv,9.75,9.8,9.75,9.77,"22,600"
141,SEF,2019-05-09.csv,9.96,9.96,9.77,9.77,"7,100"
139,SEF,2019-05-12.csv,9.58,9.6,9.58,9.6,"32,150"
138,SEF,2019-05-13.csv,9.58,9.75,9.56,9.62,"5,000"
139,SEF,2019-05-14.csv,9.8,9.8,9.74,9.75,"12,100"
138,SEF,2019-05-15.csv,9.9,9.9,9.71,9.77,"36,300"
