S.no,Symbol,Date,Open,High,Low,Close,Vol
149,UMHL,2018-02-27.csv,200.0,208.0,200.0,207.0,"1,069"
155,UMHL,2018-02-28.csv,207.0,207.0,199.0,201.0,"2,318"
148,UMHL,2018-03-04.csv,197.0,202.0,194.0,194.0,"1,162"
150,UMHL,2018-03-05.csv,191.0,193.0,184.0,185.0,"2,673"
161,UMHL,2018-03-06.csv,185.0,188.0,181.0,185.0,"2,149"
154,UMHL,2018-03-07.csv,185.0,193.0,185.0,188.0,"1,572"
154,UMHL,2018-03-11.csv,185.0,189.0,183.0,185.0,912
150,UMHL,2018-03-12.csv,182.0,188.0,179.0,188.0,513
152,UMHL,2018-03-13.csv,186.0,186.0,183.0,186.0,661
151,UMHL,2018-03-14.csv,185.0,187.0,184.0,187.0,314
147,UMHL,2018-03-15.csv,184.0,187.0,184.0,185.0,224
148,UMHL,2018-03-18.csv,188.0,188.0,177.0,178.0,"1,383"
149,UMHL,2018-03-19.csv,181.0,181.0,175.0,175.0,"1,370"
155,UMHL,2018-03-20.csv,175.0,175.0,173.0,173.0,101
148,UMHL,2018-03-21.csv,171.0,171.0,168.0,168.0,700
154,UMHL,2018-03-22.csv,171.0,173.0,163.0,163.0,"5,622"
152,UMHL,2018-03-26.csv,161.0,162.0,161.0,161.0,172
163,UMHL,2018-03-27.csv,161.0,170.0,151.0,170.0,"2,926"
157,UMHL,2018-03-28.csv,168.0,173.0,164.0,164.0,"1,399"
161,UMHL,2018-03-29.csv,167.0,173.0,167.0,173.0,348
153,UMHL,2018-04-01.csv,170.0,173.0,167.0,172.0,525
152,UMHL,2018-04-02.csv,175.0,175.0,165.0,165.0,542
156,UMHL,2018-04-03.csv,163.0,166.0,163.0,166.0,108
157,UMHL,2018-04-04.csv,169.0,175.0,169.0,175.0,142
163,UMHL,2018-04-05.csv,178.0,181.0,172.0,172.0,678
173,UMHL,2018-04-08.csv,170.0,189.0,170.0,185.0,"2,231"
166,UMHL,2018-04-09.csv,183.0,186.0,182.0,182.0,"2,370"
156,UMHL,2018-04-10.csv,179.0,182.0,177.0,177.0,524
154,UMHL,2018-04-11.csv,174.0,178.0,172.0,175.0,301
160,UMHL,2018-04-12.csv,172.0,178.0,172.0,175.0,"1,154"
156,UMHL,2018-04-15.csv,175.0,178.0,175.0,175.0,328
164,UMHL,2018-04-16.csv,175.0,180.0,174.0,178.0,523
162,UMHL,2018-04-17.csv,176.0,184.0,176.0,184.0,206
162,UMHL,2018-04-18.csv,182.0,202.0,181.0,199.0,"4,403"
165,UMHL,2018-04-19.csv,202.0,213.0,197.0,213.0,"3,678"
164,UMHL,2018-04-22.csv,217.0,224.0,208.0,224.0,"4,323"
167,UMHL,2018-04-23.csv,228.0,235.0,212.0,216.0,"7,413"
167,UMHL,2018-04-24.csv,213.0,223.0,208.0,223.0,380
157,UMHL,2018-04-25.csv,227.0,227.0,210.0,210.0,"1,527"
156,UMHL,2018-04-26.csv,208.0,212.0,206.0,210.0,638
159,UMHL,2018-04-29.csv,206.0,206.0,197.0,200.0,155
154,UMHL,2018-05-02.csv,196.0,197.0,193.0,197.0,555
165,UMHL,2018-05-03.csv,195.0,204.0,195.0,204.0,888
157,UMHL,2018-05-06.csv,205.0,205.0,199.0,204.0,"1,546"
