S.no,Symbol,Date,Open,High,Low,Close,Vol
146,SPDL,2018-03-26.csv,128.0,129.0,123.0,124.0,"4,766"
157,SPDL,2018-03-27.csv,122.0,124.0,122.0,124.0,817
151,SPDL,2018-03-28.csv,124.0,132.0,124.0,132.0,235
155,SPDL,2018-03-29.csv,130.0,136.0,128.0,136.0,"1,505"
146,SPDL,2018-04-01.csv,134.0,134.0,127.0,129.0,"1,171"
146,SPDL,2018-04-02.csv,127.0,131.0,127.0,129.0,556
150,SPDL,2018-04-03.csv,131.0,132.0,131.0,132.0,864
152,SPDL,2018-04-04.csv,133.0,133.0,131.0,132.0,"1,450"
156,SPDL,2018-04-05.csv,132.0,136.0,131.0,133.0,"3,096"
165,SPDL,2018-04-08.csv,131.0,141.0,131.0,139.0,"1,294"
159,SPDL,2018-04-09.csv,139.0,141.0,136.0,136.0,"3,022"
150,SPDL,2018-04-10.csv,138.0,138.0,136.0,136.0,419
147,SPDL,2018-04-11.csv,134.0,138.0,133.0,133.0,140
153,SPDL,2018-04-12.csv,131.0,136.0,131.0,136.0,902
148,SPDL,2018-04-15.csv,134.0,134.0,133.0,133.0,63
158,SPDL,2018-04-16.csv,133.0,135.0,131.0,133.0,253
155,SPDL,2018-04-17.csv,135.0,139.0,135.0,136.0,637
156,SPDL,2018-04-18.csv,134.0,149.0,134.0,149.0,"4,596"
157,SPDL,2018-04-19.csv,151.0,157.0,146.0,157.0,"2,673"
157,SPDL,2018-04-22.csv,160.0,162.0,150.0,154.0,593
160,SPDL,2018-04-23.csv,154.0,155.0,145.0,147.0,"6,833"
161,SPDL,2018-04-24.csv,147.0,147.0,140.0,140.0,881
149,SPDL,2018-04-25.csv,140.0,142.0,136.0,136.0,"2,800"
148,SPDL,2018-04-26.csv,135.0,138.0,135.0,136.0,303
151,SPDL,2018-04-29.csv,135.0,138.0,135.0,138.0,580
147,SPDL,2018-05-02.csv,136.0,137.0,135.0,136.0,"1,394"
159,SPDL,2018-05-03.csv,137.0,140.0,136.0,140.0,668
149,SPDL,2018-05-06.csv,141.0,143.0,139.0,141.0,"1,130"
148,SPDL,2018-05-07.csv,139.0,144.0,139.0,141.0,998
153,SPDL,2018-05-08.csv,143.0,144.0,140.0,142.0,"2,084"
149,SPDL,2018-05-09.csv,140.0,144.0,138.0,144.0,511
151,SPDL,2018-05-10.csv,145.0,145.0,136.0,139.0,900
153,SPDL,2018-05-14.csv,137.0,137.0,135.0,135.0,"1,046"
132,SPDL,2018-05-15.csv,135.0,135.0,135.0,135.0,60
147,SPDL,2018-05-16.csv,134.0,136.0,134.0,136.0,131
144,SPDL,2018-05-17.csv,134.0,135.0,134.0,135.0,60
150,SPDL,2018-05-20.csv,137.0,137.0,134.0,134.0,"1,546"
153,SPDL,2018-05-21.csv,134.0,136.0,134.0,134.0,370
149,SPDL,2018-05-22.csv,135.0,135.0,134.0,134.0,199
150,SPDL,2018-05-23.csv,133.0,136.0,133.0,135.0,90
151,SPDL,2018-05-24.csv,137.0,137.0,135.0,135.0,"1,181"
151,SPDL,2018-05-27.csv,133.0,133.0,129.0,129.0,143
157,SPDL,2018-05-28.csv,131.0,137.0,131.0,135.0,590
157,SPDL,2018-05-29.csv,135.0,137.0,135.0,135.0,622
154,SPDL,2018-05-30.csv,133.0,135.0,133.0,133.0,587
154,SPDL,2018-05-31.csv,132.0,134.0,131.0,134.0,636
144,SPDL,2018-06-03.csv,132.0,132.0,130.0,132.0,583
147,SPDL,2018-06-04.csv,130.0,130.0,124.0,126.0,438
130,SPDL,2018-06-06.csv,126.0,128.0,126.0,128.0,65
154,SPDL,2018-06-07.csv,126.0,133.0,126.0,131.0,"1,133"
152,SPDL,2018-06-10.csv,130.0,132.0,129.0,132.0,"1,058"
159,SPDL,2018-06-11.csv,132.0,132.0,129.0,129.0,"3,891"
149,SPDL,2018-06-12.csv,130.0,130.0,129.0,130.0,"1,024"
151,SPDL,2018-06-13.csv,131.0,131.0,128.0,128.0,769
153,SPDL,2018-06-14.csv,129.0,132.0,127.0,131.0,779
