S.no,Symbol,Date,Open,High,Low,Close,Vol
111,TDBL,2014-02-03.csv,161.0,158.0,153.0,153.0,"2,810"
104,TDBL,2014-02-04.csv,153.0,162.0,155.0,162.0,"2,510"
120,TDBL,2014-02-06.csv,155.0,166.0,158.0,165.0,"13,057"
119,TDBL,2014-02-09.csv,165.0,167.0,157.0,160.0,"11,925"
103,TDBL,2014-02-10.csv,160.0,169.0,160.0,163.0,"4,159"
110,TDBL,2014-02-11.csv,163.0,164.0,157.0,161.0,"9,512"
118,TDBL,2014-02-12.csv,161.0,162.0,159.0,159.0,"5,058"
115,TDBL,2014-02-13.csv,159.0,164.0,162.0,164.0,"1,640"
113,TDBL,2014-02-16.csv,164.0,165.0,160.0,160.0,"1,600"
122,TDBL,2014-02-17.csv,160.0,162.0,157.0,161.0,"2,210"
122,TDBL,2014-02-18.csv,161.0,166.0,158.0,166.0,"10,429"
115,TDBL,2014-02-20.csv,166.0,171.0,163.0,171.0,"14,350"
117,TDBL,2014-02-23.csv,171.0,182.0,174.0,175.0,"8,947"
118,TDBL,2014-02-24.csv,175.0,180.0,172.0,172.0,"3,790"
117,TDBL,2014-02-25.csv,172.0,173.0,170.0,173.0,440
118,TDBL,2014-02-26.csv,173.0,177.0,170.0,174.0,"12,255"
107,TDBL,2014-03-03.csv,174.0,171.0,167.0,167.0,"1,409"
98,TDBL,2014-03-04.csv,167.0,164.0,164.0,164.0,200
114,TDBL,2014-03-05.csv,164.0,163.0,160.0,160.0,"8,236"
124,TDBL,2014-03-06.csv,160.0,168.0,161.0,168.0,"7,070"
118,TDBL,2014-03-09.csv,168.0,165.0,165.0,165.0,"1,420"
109,TDBL,2014-03-12.csv,165.0,162.0,162.0,162.0,250
156,TDBL,2014-03-13.csv,162.0,162.0,159.0,162.0,"1,490"
117,TDBL,2014-03-17.csv,162.0,159.0,159.0,159.0,100
102,TDBL,2014-03-18.csv,159.0,156.0,148.0,155.0,"12,768"
109,TDBL,2014-03-19.csv,155.0,161.0,155.0,155.0,"5,349"
115,TDBL,2014-03-20.csv,155.0,153.0,150.0,151.0,"3,600"
116,TDBL,2014-03-23.csv,151.0,157.0,154.0,157.0,270
119,TDBL,2014-03-24.csv,157.0,160.0,160.0,160.0,560
115,TDBL,2014-03-25.csv,160.0,161.0,154.0,154.0,"1,550"
124,TDBL,2014-03-26.csv,154.0,162.0,157.0,162.0,"2,898"
123,TDBL,2014-04-01.csv,162.0,160.0,159.0,160.0,"1,090"
124,TDBL,2014-04-02.csv,160.0,157.0,157.0,157.0,440
121,TDBL,2014-04-03.csv,157.0,163.0,157.0,160.0,"1,400"
116,TDBL,2014-04-13.csv,160.0,157.0,150.0,153.0,"5,441"
114,TDBL,2014-04-15.csv,153.0,152.0,150.0,151.0,"2,150"
113,TDBL,2014-04-16.csv,151.0,157.0,154.0,157.0,"1,025"
116,TDBL,2014-04-17.csv,157.0,160.0,160.0,160.0,50
120,TDBL,2014-04-20.csv,160.0,161.0,157.0,161.0,"2,180"
118,TDBL,2014-04-27.csv,161.0,158.0,155.0,155.0,600
124,TDBL,2014-04-28.csv,155.0,163.0,156.0,159.0,"19,370"
123,TDBL,2014-04-29.csv,159.0,168.0,161.0,166.0,"7,106"
122,TDBL,2014-04-30.csv,166.0,168.0,165.0,168.0,"3,829"
118,TDBL,2014-05-04.csv,168.0,171.0,167.0,170.0,"3,519"
114,TDBL,2014-05-05.csv,170.0,170.0,168.0,170.0,"3,112"
125,TDBL,2014-05-06.csv,170.0,174.0,168.0,168.0,"4,940"
132,TDBL,2014-05-07.csv,168.0,171.0,167.0,170.0,"2,530"
125,TDBL,2014-05-08.csv,170.0,171.0,167.0,169.0,"7,690"
125,TDBL,2014-05-11.csv,169.0,170.0,170.0,170.0,"1,440"
126,TDBL,2014-05-12.csv,170.0,177.0,169.0,169.0,"3,210"
125,TDBL,2014-05-13.csv,169.0,177.0,166.0,175.0,"8,095"
234,TDBL,2014-05-15.csv,175.0,178.0,174.0,174.0,"7,288"
235,TDBL,2014-05-15.csv,175.0,178.0,174.0,174.0,"7,288"
127,TDBL,2014-05-18.csv,174.0,174.0,173.0,173.0,"5,737"
121,TDBL,2014-05-19.csv,173.0,173.0,171.0,172.0,"2,560"
129,TDBL,2014-05-20.csv,172.0,173.0,170.0,173.0,"1,690"
125,TDBL,2014-05-21.csv,173.0,175.0,173.0,173.0,"2,660"
135,TDBL,2014-05-22.csv,173.0,175.0,170.0,175.0,"5,248"
127,TDBL,2014-05-25.csv,175.0,178.0,178.0,178.0,"1,800"
130,TDBL,2014-05-26.csv,178.0,186.0,180.0,181.0,"4,550"
124,TDBL,2014-05-27.csv,181.0,184.0,175.0,178.0,"7,629"
133,TDBL,2014-05-28.csv,178.0,176.0,170.0,170.0,"2,129"
138,TDBL,2014-06-01.csv,170.0,175.0,172.0,175.0,"2,780"
134,TDBL,2014-06-02.csv,175.0,175.0,172.0,175.0,"12,834"
140,TDBL,2014-06-03.csv,175.0,178.0,175.0,178.0,"8,958"
