S.no,Symbol,Date,Open,High,Low,Close,Vol
102,SADBL,2015-03-15.csv,410.0,410.0,400.0,400.0,"1,350"
107,SADBL,2015-03-16.csv,400.0,402.0,395.0,396.0,"1,230"
104,SADBL,2015-03-17.csv,396.0,411.0,395.0,400.0,"2,230"
106,SADBL,2015-03-18.csv,400.0,408.0,394.0,394.0,"1,291"
102,SADBL,2015-03-19.csv,394.0,405.0,394.0,398.0,"2,442"
98,SADBL,2015-03-22.csv,398.0,407.0,402.0,405.0,"12,560"
100,SADBL,2015-03-23.csv,405.0,418.0,405.0,407.0,"2,693"
96,SADBL,2015-03-24.csv,407.0,404.0,401.0,403.0,"3,077"
98,SADBL,2015-03-25.csv,403.0,409.0,404.0,406.0,"1,640"
93,SADBL,2015-03-26.csv,406.0,408.0,400.0,404.0,"5,167"
94,SADBL,2015-03-31.csv,351.0,344.0,340.0,340.0,220
92,SADBL,2015-04-01.csv,340.0,334.0,320.0,320.0,676
100,SADBL,2015-04-02.csv,320.0,330.0,326.0,326.0,"2,893"
89,SADBL,2015-04-16.csv,326.0,322.0,322.0,322.0,193
90,SADBL,2015-04-19.csv,322.0,318.0,318.0,318.0,980
88,SADBL,2015-04-20.csv,318.0,312.0,312.0,312.0,919
97,SADBL,2015-04-21.csv,312.0,319.0,313.0,319.0,"1,179"
90,SADBL,2015-04-22.csv,319.0,325.0,325.0,325.0,100
98,SADBL,2015-04-23.csv,325.0,330.0,325.0,330.0,798
54,SADBL,2015-05-28.csv,330.0,324.0,297.0,297.0,"1,500"
65,SADBL,2015-05-31.csv,297.0,299.0,292.0,299.0,"2,962"
66,SADBL,2015-06-01.csv,299.0,300.0,298.0,300.0,360
79,SADBL,2015-06-02.csv,300.0,311.0,304.0,310.0,"1,040"
88,SADBL,2015-06-03.csv,310.0,316.0,315.0,316.0,400
87,SADBL,2015-06-04.csv,316.0,332.0,320.0,332.0,"1,841"
91,SADBL,2015-06-07.csv,332.0,330.0,328.0,328.0,270
288,SADBL,2015-06-08.csv,328.0,336.0,328.0,333.0,"2,433"
289,SADBL,2015-06-08.csv,328.0,336.0,328.0,333.0,"2,433"
290,SADBL,2015-06-08.csv,328.0,336.0,328.0,333.0,"2,433"
104,SADBL,2015-06-09.csv,333.0,351.0,339.0,340.0,"1,760"
91,SADBL,2015-06-10.csv,340.0,346.0,345.0,345.0,836
86,SADBL,2015-06-11.csv,345.0,342.0,339.0,342.0,190
86,SADBL,2015-06-14.csv,342.0,336.0,330.0,330.0,349
90,SADBL,2015-06-15.csv,330.0,324.0,323.0,323.0,"1,234"
95,SADBL,2015-06-16.csv,323.0,330.0,320.0,320.0,"1,170"
92,SADBL,2015-06-17.csv,320.0,314.0,310.0,310.0,"2,400"
90,SADBL,2015-06-18.csv,310.0,311.0,311.0,311.0,50
102,SADBL,2015-06-22.csv,311.0,311.0,311.0,311.0,110
93,SADBL,2015-06-28.csv,311.0,323.0,317.0,318.0,"2,310"
95,SADBL,2015-06-29.csv,318.0,322.0,322.0,322.0,348
102,SADBL,2015-06-30.csv,322.0,328.0,328.0,328.0,269
97,SADBL,2015-07-01.csv,328.0,328.0,325.0,328.0,"1,100"
98,SADBL,2015-07-02.csv,328.0,324.0,322.0,322.0,"1,200"
94,SADBL,2015-07-05.csv,322.0,316.0,310.0,310.0,"2,649"
100,SADBL,2015-07-06.csv,310.0,314.0,311.0,311.0,163
99,SADBL,2015-07-07.csv,311.0,317.0,313.0,315.0,"1,506"
106,SADBL,2015-07-08.csv,315.0,316.0,315.0,316.0,63
98,SADBL,2015-07-09.csv,316.0,315.0,313.0,315.0,496
89,SADBL,2015-07-12.csv,315.0,309.0,309.0,309.0,120
111,SADBL,2015-07-13.csv,309.0,315.0,309.0,315.0,"1,051"
107,SADBL,2015-07-14.csv,315.0,319.0,317.0,319.0,423
