S.no,Symbol,Date,Open,High,Low,Close,Vol
86,WDBL,2013-07-25.csv,81.0,84.0,82.0,84.0,288
81,WDBL,2013-07-28.csv,84.0,84.0,82.0,83.0,204
97,WDBL,2013-07-29.csv,83.0,88.0,84.0,88.0,94
97,WDBL,2013-07-30.csv,88.0,88.0,87.0,87.0,362
94,WDBL,2013-07-31.csv,87.0,86.0,83.0,83.0,48
98,WDBL,2013-08-01.csv,83.0,82.0,79.0,79.0,236
98,WDBL,2013-08-04.csv,79.0,81.0,80.0,81.0,48
94,WDBL,2013-08-05.csv,81.0,82.0,81.0,82.0,72
93,WDBL,2013-08-06.csv,82.0,90.0,82.0,90.0,588
101,WDBL,2013-08-07.csv,90.0,94.0,91.0,91.0,"1,406"
95,WDBL,2013-08-08.csv,91.0,91.0,90.0,91.0,344
102,WDBL,2013-08-11.csv,91.0,90.0,88.0,88.0,116
108,WDBL,2013-08-12.csv,88.0,89.0,84.0,84.0,208
102,WDBL,2013-08-13.csv,84.0,84.0,82.0,84.0,60
112,WDBL,2013-08-15.csv,84.0,88.0,85.0,88.0,96
99,WDBL,2013-08-18.csv,88.0,89.0,88.0,88.0,144
107,WDBL,2013-08-19.csv,88.0,89.0,88.0,89.0,276
113,WDBL,2013-08-20.csv,89.0,89.0,87.0,89.0,756
114,WDBL,2013-08-25.csv,89.0,92.0,90.0,92.0,264
111,WDBL,2013-08-26.csv,92.0,100.0,93.0,100.0,902
109,WDBL,2013-08-27.csv,100.0,102.0,99.0,100.0,894
106,WDBL,2013-08-29.csv,100.0,101.0,100.0,101.0,256
111,WDBL,2013-09-01.csv,101.0,99.0,98.0,98.0,348
111,WDBL,2013-09-02.csv,98.0,100.0,99.0,100.0,114
109,WDBL,2013-09-03.csv,100.0,99.0,96.0,96.0,220
107,WDBL,2013-09-04.csv,96.0,96.0,94.0,94.0,72
103,WDBL,2013-09-09.csv,94.0,93.0,93.0,93.0,400
113,WDBL,2013-09-10.csv,93.0,95.0,94.0,95.0,34
109,WDBL,2013-09-11.csv,95.0,99.0,96.0,97.0,"1,030"
97,WDBL,2013-09-12.csv,97.0,98.0,96.0,96.0,162
110,WDBL,2013-09-15.csv,96.0,99.0,97.0,97.0,132
103,WDBL,2013-09-16.csv,97.0,98.0,96.0,96.0,84
110,WDBL,2013-09-17.csv,96.0,99.0,97.0,99.0,192
101,WDBL,2013-09-19.csv,99.0,101.0,97.0,98.0,816
108,WDBL,2013-09-22.csv,98.0,99.0,98.0,98.0,48
94,WDBL,2013-09-23.csv,98.0,97.0,97.0,97.0,36
99,WDBL,2013-09-24.csv,97.0,97.0,96.0,96.0,180
94,WDBL,2013-09-25.csv,96.0,96.0,95.0,95.0,84
95,WDBL,2013-09-26.csv,95.0,96.0,95.0,96.0,156
106,WDBL,2013-09-29.csv,96.0,99.0,96.0,99.0,588
99,WDBL,2013-10-01.csv,99.0,99.0,98.0,98.0,268
93,WDBL,2013-10-02.csv,98.0,97.0,95.0,95.0,288
82,WDBL,2013-10-06.csv,95.0,96.0,95.0,95.0,82
93,WDBL,2013-10-07.csv,95.0,96.0,95.0,95.0,744
90,WDBL,2013-10-08.csv,97.0,96.0,96.0,96.0,24
80,WDBL,2013-10-09.csv,96.0,96.0,95.0,96.0,48
82,WDBL,2013-10-10.csv,96.0,95.0,94.0,94.0,132
61,WDBL,2013-10-17.csv,94.0,95.0,95.0,95.0,12
87,WDBL,2013-10-20.csv,95.0,96.0,95.0,95.0,84
90,WDBL,2013-10-21.csv,95.0,95.0,95.0,95.0,84
91,WDBL,2013-10-23.csv,95.0,98.0,96.0,98.0,324
94,WDBL,2013-10-24.csv,98.0,98.0,97.0,97.0,84
92,WDBL,2013-10-27.csv,97.0,97.0,95.0,96.0,132
95,WDBL,2013-10-28.csv,96.0,95.0,95.0,95.0,48
103,WDBL,2013-10-29.csv,95.0,95.0,94.0,95.0,24
93,WDBL,2013-10-30.csv,95.0,96.0,94.0,95.0,204
97,WDBL,2013-10-31.csv,95.0,96.0,96.0,96.0,24
42,WDBL,2013-11-10.csv,96.0,96.0,96.0,96.0,48
96,WDBL,2013-11-13.csv,96.0,97.0,97.0,97.0,240
98,WDBL,2013-11-14.csv,97.0,98.0,98.0,98.0,36
99,WDBL,2013-11-25.csv,98.0,98.0,98.0,98.0,208
101,WDBL,2013-11-26.csv,98.0,100.0,99.0,100.0,480
106,WDBL,2013-11-28.csv,100.0,102.0,102.0,102.0,96
107,WDBL,2013-12-01.csv,102.0,106.0,104.0,106.0,30
105,WDBL,2013-12-02.csv,106.0,112.0,108.0,112.0,126
112,WDBL,2013-12-03.csv,112.0,116.0,110.0,116.0,280
105,WDBL,2013-12-04.csv,116.0,120.0,118.0,118.0,144
120,WDBL,2013-12-05.csv,118.0,122.0,120.0,122.0,174
116,WDBL,2013-12-08.csv,122.0,124.0,124.0,124.0,130
114,WDBL,2013-12-09.csv,124.0,129.0,125.0,129.0,710
120,WDBL,2013-12-10.csv,129.0,127.0,125.0,125.0,380
107,WDBL,2013-12-15.csv,125.0,123.0,119.0,119.0,144
94,WDBL,2013-12-16.csv,119.0,117.0,117.0,117.0,72
97,WDBL,2013-12-18.csv,117.0,119.0,119.0,119.0,10
104,WDBL,2013-12-19.csv,119.0,121.0,118.0,118.0,472
115,WDBL,2013-12-22.csv,118.0,123.0,120.0,120.0,968
107,WDBL,2013-12-23.csv,120.0,121.0,116.0,116.0,446
109,WDBL,2013-12-24.csv,116.0,118.0,117.0,118.0,764
114,WDBL,2013-12-26.csv,118.0,118.0,116.0,116.0,132
106,WDBL,2013-12-29.csv,116.0,118.0,115.0,118.0,252
97,WDBL,2013-12-31.csv,118.0,116.0,114.0,114.0,228
101,WDBL,2014-01-01.csv,114.0,118.0,116.0,118.0,188
94,WDBL,2014-01-02.csv,118.0,117.0,114.0,114.0,136
109,WDBL,2014-01-05.csv,114.0,120.0,116.0,118.0,138
105,WDBL,2014-01-06.csv,118.0,116.0,116.0,116.0,36
101,WDBL,2014-01-07.csv,116.0,118.0,117.0,118.0,120
106,WDBL,2014-01-08.csv,118.0,120.0,117.0,117.0,"1,512"
105,WDBL,2014-01-09.csv,117.0,119.0,117.0,117.0,22
111,WDBL,2014-01-12.csv,117.0,117.0,115.0,115.0,108
112,WDBL,2014-01-13.csv,115.0,115.0,113.0,113.0,192
114,WDBL,2014-01-14.csv,113.0,115.0,113.0,114.0,78
109,WDBL,2014-01-16.csv,114.0,115.0,113.0,113.0,68
97,WDBL,2014-01-19.csv,113.0,115.0,113.0,113.0,98
117,WDBL,2014-01-20.csv,113.0,116.0,113.0,114.0,180
118,WDBL,2014-01-21.csv,114.0,118.0,113.0,118.0,180
123,WDBL,2014-01-22.csv,118.0,120.0,116.0,118.0,142
126,WDBL,2014-01-26.csv,118.0,129.0,116.0,129.0,280
122,WDBL,2014-01-27.csv,129.0,141.0,131.0,141.0,372
116,WDBL,2014-01-28.csv,141.0,155.0,141.0,150.0,"2,042"
120,WDBL,2014-01-29.csv,150.0,165.0,146.0,160.0,"3,136"
118,WDBL,2014-02-02.csv,160.0,176.0,158.0,176.0,300
117,WDBL,2014-02-03.csv,176.0,193.0,176.0,193.0,"4,830"
109,WDBL,2014-02-04.csv,193.0,210.0,187.0,210.0,"6,583"
126,WDBL,2014-02-06.csv,212.0,215.0,205.0,205.0,"9,920"
127,WDBL,2014-02-09.csv,205.0,211.0,201.0,208.0,548
111,WDBL,2014-02-10.csv,208.0,228.0,212.0,217.0,"1,474"
117,WDBL,2014-02-11.csv,217.0,238.0,214.0,238.0,"4,851"
126,WDBL,2014-02-12.csv,238.0,248.0,234.0,240.0,430
121,WDBL,2014-02-13.csv,240.0,236.0,228.0,228.0,"2,048"
